"","GeneID","log2FoldChange","pvalue","padj","diffexpressed"
"40866","MSTRG.25990",-0.2291709,0.02368899,0.3593435,"NO"
"40867","MSTRG.66789",0.01145003,0.6425866,0.9680939,"NO"
"40868","MSTRG.25999",-0.004703543,0.8702227,0.9944201,"NO"
"40870","MSTRG.62811",-0.01150393,0.6425574,0.9680939,"NO"
"40871","LOC111134886",0.009671575,0.6913232,0.9756226,"NO"
"40872","MSTRG.63210",0.02725412,0.6487272,0.9692316,"NO"
"40876","MSTRG.27174",0.0115639,0.8498832,0.993848,"NO"
"40878","MSTRG.27172",0.04984586,0.4565639,0.9317188,"NO"
"40880","LOC111135514",-0.02201808,0.4183368,0.9203947,"NO"
"40881","MSTRG.27179",0.05445053,0.4638716,0.933819,"NO"
"40882","MSTRG.27178",-0.01424194,0.8027508,0.990428,"NO"
"40883","MSTRG.10624",0.0009354905,0.9820205,1,"NO"
"40887","MSTRG.36580",-0.1056392,0.11071,0.6668667,"NO"
"40888","LOC111112803",0.01486214,0.6403908,0.9676289,"NO"
"40889","MSTRG.46557",-0.01716454,0.5370117,0.9516059,"NO"
"40890","MSTRG.46550",-0.03101624,0.4677606,0.9350293,"NO"
"40891","MSTRG.46551",-3.460944,0.00141196,0.07240745,"NO"
"40892","MSTRG.46552",-0.01192161,0.6330226,0.9665414,"NO"
"40893","MSTRG.46553",-0.02926352,0.3687197,0.9020483,"NO"
"40894","MSTRG.78339",-0.05355687,0.2417646,0.8255026,"NO"
"40895","MSTRG.46558",0.007961841,0.7531099,0.9853915,"NO"
"40897","LOC111114111",-0.005397488,0.8217614,0.991403,"NO"
"40899","LOC111108202",-0.0100927,0.7369033,0.9829609,"NO"
"40902","LOC111134481",-0.08984829,0.1456846,0.7235966,"NO"
"40904","ND4L",-0.06545776,0.1001229,0.644564,"NO"
"40905","LOC111130925",0.004893772,0.876729,0.9948298,"NO"
"40906","MSTRG.77129",0.04094558,0.3962645,0.9118036,"NO"
"40907","MSTRG.36886",-0.3502845,0.044101,0.473314,"NO"
"40909","MSTRG.74840",-0.2227407,0.112796,0.669405,"NO"
"40910","LOC111118471",0.05138227,0.1370268,0.7106354,"NO"
"40911","MSTRG.21537",-0.00599769,0.9062005,0.9971415,"NO"
"40912","MSTRG.77120",-0.05700511,0.2255042,0.8117108,"NO"
"40913","MSTRG.74844",-0.04475615,0.1675913,0.7521297,"NO"
"40914","MSTRG.80697",-0.4294362,0.03298714,0.4177411,"NO"
"40915","MSTRG.47209",-0.1583972,0.04384609,0.4721361,"NO"
"40916","MSTRG.68889",-0.04425863,0.3434113,0.8915639,"NO"
"40917","LOC111108276",-0.01651631,0.5710374,0.9571167,"NO"
"40918","MSTRG.12667",-0.01573837,0.6239629,0.965188,"NO"
"40920","MSTRG.12662",-0.04016755,0.4109038,0.9179079,"NO"
"40922","MSTRG.47204",0.002330974,0.9573496,1,"NO"
"40923","LOC111130518",-0.001870442,0.9420869,0.9998834,"NO"
"40924","MSTRG.8957",-0.05477273,0.1742193,0.7606325,"NO"
"40925","MSTRG.71900",0.005220786,0.8284242,0.9917892,"NO"
"40927","MSTRG.71903",-0.1250447,0.04043409,0.4550884,"NO"
"40930","MSTRG.61568",0.01316269,0.6589855,0.9710598,"NO"
"40931","MSTRG.33658",-0.03907181,0.532641,0.9500514,"NO"
"40932","MSTRG.17105",-0.02336479,0.4669797,0.9348598,"NO"
"40934","MSTRG.17107",-0.2161399,0.02010363,0.3333864,"NO"
"40935","MSTRG.33654",0.01211784,0.6378978,0.9671181,"NO"
"40936","MSTRG.61563",0.03789927,0.3270144,0.8839236,"NO"
"40937","MSTRG.17103",0.006271394,0.8016386,0.990428,"NO"
"40938","MSTRG.61561",0.07247941,0.2103302,0.7982245,"NO"
"40940","MSTRG.44577",0.008148315,0.7440258,0.9836877,"NO"
"40941","MSTRG.44578",0.02397803,0.3747687,0.9046498,"NO"
"40943","MSTRG.71608",-0.5532628,0.01030691,0.2327,"NO"
"40944","LOC111127514",-0.01365343,0.5933722,0.9611764,"NO"
"40946","LOC111135587",0.00162828,0.9568652,1,"NO"
"40947","MSTRG.24155",-0.005745653,0.8326054,0.9918385,"NO"
"40948","MSTRG.84509",0.0176012,0.5326501,0.9500514,"NO"
"40950","LOC111109947",-0.01211223,0.7236058,0.9806979,"NO"
"40952","LOC111135406",-0.08763809,0.1857539,0.773134,"NO"
"40953","MSTRG.47734",-2.404338,0.005170609,0.156813,"NO"
"40954","MSTRG.47733",0.03195945,0.2834299,0.8556636,"NO"
"40955","MSTRG.12089",-0.004164449,0.9215626,0.9983172,"NO"
"40957","MSTRG.12083",-0.0388411,0.3921449,0.9109461,"NO"
"40958","LOC111131706",-0.00322508,0.8941517,0.9960429,"NO"
"40959","MSTRG.12081",-0.01382523,0.5795093,0.9581908,"NO"
"40960","MSTRG.47730",-0.3754058,0.04846593,0.4924269,"NO"
"40961","MSTRG.12087",-0.01830247,0.4953345,0.9427808,"NO"
"40964","LOC111117299",0.1878181,0.244983,0.8275171,"NO"
"40965","MSTRG.48787",-0.005281065,0.832185,0.9918385,"NO"
"40966","MSTRG.34021",-0.04012453,0.4505141,0.9291024,"NO"
"40968","MSTRG.48784",-0.01683133,0.7510127,0.9848844,"NO"
"40973","LOC111112874",-0.06342154,0.2191923,0.8058109,"NO"
"40975","MSTRG.69751",-0.02718867,0.3759537,0.9052508,"NO"
"40976","MSTRG.78968",-0.05570005,0.1295106,0.6991054,"NO"
"40977","MSTRG.6763",0.00785981,0.7679902,0.9874562,"NO"
"40978","MSTRG.69754",-0.01814392,0.6299413,0.9657682,"NO"
"40979","MSTRG.69757",-0.05049025,0.1372396,0.7108132,"NO"
"40983","MSTRG.77841",-0.005223811,0.8298447,0.9918385,"NO"
"40984","MSTRG.77846",-0.00011077,0.9968071,1,"NO"
"40987","LOC111123554",0.1386219,0.1441722,0.7217803,"NO"
"40988","MSTRG.62039",0.01694311,0.671074,0.9726671,"NO"
"40990","MSTRG.62035",-0.01260153,0.7982951,0.9901324,"NO"
"40994","MSTRG.62032",-0.02532149,0.5955162,0.9613053,"NO"
"40995","MSTRG.78967",-0.007559984,0.7539014,0.9856376,"NO"
"40996","MSTRG.22766",-0.03402509,0.3976373,0.9128199,"NO"
"40997","LOC111100058",0.01178144,0.7275455,0.9814546,"NO"
"40998","MSTRG.2648",-0.00518412,0.8291865,0.9918385,"NO"
"40999","MSTRG.2646",0.007256092,0.7954457,0.9899684,"NO"
"41000","LOC111104142",0.02775659,0.4240655,0.9221382,"NO"
"41001","MSTRG.2644",0.0005588226,0.9865786,1,"NO"
"41003","MSTRG.2642",0.007275619,0.7734997,0.9879464,"NO"
"41005","MSTRG.503",0.03205974,0.5018006,0.9439806,"NO"
"41008","MSTRG.3518",0.05263156,0.1305269,0.7008062,"NO"
"41009","MSTRG.3519",0.02008011,0.4532546,0.9302464,"NO"
"41010","MSTRG.505",-1.256566,0.005971138,0.1709074,"NO"
"41011","MSTRG.67789",-0.1302455,0.03682417,0.4377183,"NO"
"41012","MSTRG.3514",0.09952411,0.08144975,0.5998801,"NO"
"41013","LOC111120497",0.01332313,0.5921544,0.9610051,"NO"
"41014","MSTRG.508",-0.162358,0.07494811,0.5804163,"NO"
"41015","MSTRG.3510",0.02378389,0.5186819,0.9478343,"NO"
"41017","MSTRG.3512",-0.02469075,0.3650891,0.9007769,"NO"
"41019","MSTRG.41208",-0.1683526,0.1108371,0.6671529,"NO"
"41025","LOC111129746",-0.008224701,0.7378333,0.9830968,"NO"
"41027","MSTRG.49436",-0.08813344,0.07287851,0.5747783,"NO"
"41028","LOC111100472",-0.1428447,0.1935644,0.7809262,"NO"
"41029","MSTRG.49434",-0.1185951,0.0730421,0.5754892,"NO"
"41030","MSTRG.49432",0.08252137,0.1171381,0.6772429,"NO"
"41032","MSTRG.49430",0,1,1,"NO"
"41033","LOC111125646",-0.123325,0.04906466,0.4940583,"NO"
"41034","MSTRG.46964",0.0619627,0.1323967,0.7036577,"NO"
"41036","MSTRG.46960",-0.223532,0.03575488,0.4326932,"NO"
"41037","MSTRG.46963",-0.01973331,0.4546367,0.9309035,"NO"
"41038","MSTRG.46962",0.03019617,0.6759608,0.9732665,"NO"
"41040","LOC111104017",0.0158072,0.5529613,0.9544631,"NO"
"41041","MSTRG.18012",-6.694104,0.001619456,0.07921245,"NO"
"41042","MSTRG.18013",-0.002905492,0.9462606,1,"NO"
"41043","MSTRG.18011",0.02708175,0.5936052,0.9612354,"NO"
"41044","MSTRG.18015",-5.757803,0.002189919,0.09444122,"NO"
"41045","MSTRG.18018",-0.004623136,0.8465831,0.993848,"NO"
"41047","MSTRG.54041",0.06300555,0.3464139,0.8930466,"NO"
"41048","MSTRG.54040",0.01455567,0.6016723,0.9616245,"NO"
"41049","MSTRG.54043",-0.06763432,0.09098159,0.6235802,"NO"
"41050","LOC111110384",-0.01483661,0.5604377,0.9552805,"NO"
"41051","MSTRG.54045",0.096435,0.04274383,0.4675075,"NO"
"41052","MSTRG.54047",-0.001362873,0.9865034,1,"NO"
"41053","MSTRG.54049",-0.008104987,0.7676498,0.9874416,"NO"
"41054","MSTRG.57530",-1.72269,0.01027251,0.2324324,"NO"
"41055","MSTRG.57532",0.005821138,0.8267432,0.9916412,"NO"
"41056","MSTRG.57539",-0.002277301,0.954997,1,"NO"
"41057","MSTRG.32712",0.02816423,0.6709105,0.9726671,"NO"
"41059","MSTRG.59590",-0.01240453,0.6376493,0.9671181,"NO"
"41064","MSTRG.83460",-0.06119307,0.2022005,0.7899294,"NO"
"41065","MSTRG.59598",-0.02570152,0.705844,0.9787823,"NO"
"41067","MSTRG.28318",0.08333611,0.06597153,0.5504235,"NO"
"41068","MSTRG.83469",0.01708054,0.604276,0.9623551,"NO"
"41069","MSTRG.60233",0.006142035,0.8069946,0.9905183,"NO"
"41070","MSTRG.30743",0.01483152,0.7985438,0.9901324,"NO"
"41071","LOC111099692",-0.0001871958,0.9943896,1,"NO"
"41072","MSTRG.34528",0.1140183,0.1286507,0.6979196,"NO"
"41073","MSTRG.34525",0.03277104,0.6368157,0.9669339,"NO"
"41075","MSTRG.34522",-0.09705916,0.1993047,0.7868174,"NO"
"41076","MSTRG.34523",-0.01526381,0.5800295,0.9583103,"NO"
"41078","MSTRG.39015",0.01688175,0.7882262,0.9886588,"NO"
"41079","MSTRG.39014",-0.05479069,0.2832259,0.8556603,"NO"
"41080","MSTRG.39012",-0.002922024,0.9169757,0.9981517,"NO"
"41082","MSTRG.11764",-0.009993095,0.7678687,0.9874416,"NO"
"41085","MSTRG.39018",0.05319306,0.1515809,0.7313073,"NO"
"41086","MSTRG.58247",0.005345651,0.9089396,0.9972927,"NO"
"41087","MSTRG.58244",0.01654481,0.6262828,0.965188,"NO"
"41088","MSTRG.58243",-0.1040868,0.1570042,0.7389639,"NO"
"41089","MSTRG.58249",0.03028463,0.2882435,0.8601126,"NO"
"41090","MSTRG.11762",-0.01956187,0.5672776,0.9558059,"NO"
"41094","MSTRG.11761",0.1114501,0.0500065,0.4985109,"NO"
"41095","LOC111106575",0.001251084,0.9755685,1,"NO"
"41096","LOC111132903",-0.01134704,0.7149422,0.9799966,"NO"
"41099","MSTRG.84152",-0.007395427,0.9011143,0.996935,"NO"
"41102","MSTRG.84151",0.01195168,0.6313178,0.9659957,"NO"
"41103","MSTRG.28954",0.04710447,0.3065134,0.8742063,"NO"
"41104","MSTRG.84157",-0.05150762,0.1328228,0.7045901,"NO"
"41105","MSTRG.84154",-0.1103814,0.1007389,0.6453296,"NO"
"41106","MSTRG.28957",-0.01134302,0.7215854,0.9806727,"NO"
"41107","MSTRG.28958",-0.05334547,0.4669601,0.9348598,"NO"
"41108","MSTRG.28959",-0.003338134,0.9100795,0.9974705,"NO"
"41110","MSTRG.17241",0.01842266,0.4781711,0.9372907,"NO"
"41111","LOC111110049",0.08022862,0.06652641,0.5525222,"NO"
"41115","LOC111125114",0.02596999,0.4249173,0.9221409,"NO"
"41116","LOC111120346",-0.08838482,0.2622002,0.8421839,"NO"
"41119","LOC111131102",-0.03574598,0.2377431,0.8220751,"NO"
"41120","MSTRG.62151",-0.1960429,0.08573597,0.6130229,"NO"
"41122","MSTRG.16194",-0.1999848,0.08518531,0.6117696,"NO"
"41124","MSTRG.36105",-0.07897966,0.1717234,0.7574002,"NO"
"41126","MSTRG.36107",-0.0005489202,0.9841505,1,"NO"
"41127","MSTRG.36101",-0.1119346,0.07262787,0.5744179,"NO"
"41128","MSTRG.36102",0.0648271,0.3353006,0.8886053,"NO"
"41129","MSTRG.30991",0.000789751,0.9891836,1,"NO"
"41131","MSTRG.30993",0.002787038,0.9684914,1,"NO"
"41132","MSTRG.30995",-0.01115211,0.7074325,0.9788188,"NO"
"41133","LOC111128317",-0.2304502,0.03880707,0.4481857,"NO"
"41134","MSTRG.30996",-0.08037587,0.1198094,0.6811503,"NO"
"41135","LOC111130239",-0.03826158,0.2720521,0.8487403,"NO"
"41136","LOC111123922",0.01987353,0.4857204,0.9399016,"NO"
"41138","LOC111132053",0.01297178,0.6030975,0.9620961,"NO"
"41140","MSTRG.80702",-0.06526123,0.1174502,0.6774782,"NO"
"41141","MSTRG.80700",0.01564274,0.5361795,0.9514669,"NO"
"41143","LOC111138369",-0.02203207,0.409781,0.9171634,"NO"
"41144","MSTRG.80704",0.03681874,0.2243586,0.8103094,"NO"
"41145","MSTRG.80709",0.03558525,0.3282439,0.8846558,"NO"
"41146","MSTRG.78381",0.003317519,0.9232793,0.9983458,"NO"
"41147","LOC111122168",-0.008105492,0.7422426,0.9836653,"NO"
"41148","LOC111128906",0.003203019,0.8951554,0.9960429,"NO"
"41149","MSTRG.67618",-0.1090824,0.1155888,0.6752146,"NO"
"41150","MSTRG.67619",-0.03978883,0.2956909,0.8652516,"NO"
"41151","MSTRG.67617",-1.077224,0.0133746,0.2709309,"NO"
"41152","LOC111127667",0.05917541,0.2674208,0.8465194,"NO"
"41153","MSTRG.67613",-0.1369247,0.01757528,0.3110544,"NO"
"41155","LOC111119466",0.03560554,0.2850618,0.8568413,"NO"
"41156","LOC111136994",0.00224832,0.9528343,1,"NO"
"41158","MSTRG.35451",-0.02501784,0.4295174,0.9244457,"NO"
"41159","MSTRG.35457",0.07139122,0.2865229,0.8585695,"NO"
"41160","MSTRG.35456",-0.3109028,0.005828406,0.1684623,"NO"
"41161","MSTRG.35454",-0.3343397,0.008517675,0.2089859,"NO"
"41163","MSTRG.79657",-7.866364,0.001184807,0.06440027,"NO"
"41164","MSTRG.60965",0.01366402,0.7475425,0.9841563,"NO"
"41165","MSTRG.79653",0.0576628,0.1955209,0.7834784,"NO"
"41166","MSTRG.79652",0.0003248841,0.9893056,1,"NO"
"41167","MSTRG.71463",-0.02208298,0.4296938,0.9244457,"NO"
"41168","LOC111104359",-0.01943746,0.5004594,0.9439642,"NO"
"41170","LOC111113287",-0.00967162,0.7011948,0.9780837,"NO"
"41171","LOC111120722",0.03467961,0.2856715,0.8576546,"NO"
"41172","MSTRG.66810",-0.01235612,0.7217196,0.9806727,"NO"
"41173","LOC111110979",-0.00763765,0.7515778,0.9851615,"NO"
"41175","LOC111130568",-0.001413187,0.952565,1,"NO"
"41176","MSTRG.67241",-0.0058367,0.9290413,0.9986941,"NO"
"41177","MSTRG.9938",0.0769983,0.07738637,0.5868477,"NO"
"41178","LOC111128235",-0.01340538,0.6447566,0.9684497,"NO"
"41179","MSTRG.76169",-0.04699404,0.4391934,0.92727,"NO"
"41180","MSTRG.76166",0.0116902,0.7849606,0.9880946,"NO"
"41181","MSTRG.76167",-0.01685623,0.6468315,0.968928,"NO"
"41182","MSTRG.76164",-0.1631937,0.01381065,0.2756819,"NO"
"41183","MSTRG.76160",-0.06625848,0.2765899,0.8512893,"NO"
"41185","MSTRG.31227",0.03064648,0.3137736,0.8771426,"NO"
"41186","MSTRG.31221",0.02849117,0.5584342,0.9552106,"NO"
"41187","LOC111110976",-0.1086002,0.1558947,0.7372449,"NO"
"41190","MSTRG.60348",-0.01316976,0.6567739,0.9709622,"NO"
"41191","MSTRG.60344",-0.09500181,0.04744735,0.4880918,"NO"
"41192","MSTRG.60347",0.05444623,0.2634221,0.8429626,"NO"
"41193","LOC111120236",0.007404422,0.759863,0.9867861,"NO"
"41194","MSTRG.60341",-0.1680723,0.01068947,0.2379165,"NO"
"41201","MSTRG.26998",0.02118832,0.6849815,0.974309,"NO"
"41205","MSTRG.26995",-0.124049,0.05177678,0.5039638,"NO"
"41206","MSTRG.26992",0.04046406,0.4605377,0.9332903,"NO"
"41207","MSTRG.26990",-0.04914887,0.2598848,0.8406673,"NO"
"41208","LOC111128977",0.03921442,0.2038486,0.791168,"NO"
"41211","MSTRG.13848",0.00724751,0.9113753,0.9976908,"NO"
"41212","MSTRG.13849",0.002937464,0.9085909,0.9972139,"NO"
"41213","MSTRG.13846",0.001911951,0.9375925,0.9994205,"NO"
"41215","MSTRG.13841",-0.04016645,0.4837644,0.9390057,"NO"
"41216","MSTRG.13842",-0.07783728,0.08386214,0.6074303,"NO"
"41220","MSTRG.21417",0.02545543,0.6393426,0.9673839,"NO"
"41222","MSTRG.21415",0.03918736,0.2114871,0.7998786,"NO"
"41223","MSTRG.30173",-0.02104796,0.4252507,0.9221928,"NO"
"41224","MSTRG.30171",-0.075232,0.1390138,0.7134642,"NO"
"41226","MSTRG.30176",-0.1234005,0.07830191,0.5901543,"NO"
"41227","MSTRG.30175",-0.04364741,0.4596868,0.9330352,"NO"
"41228","MSTRG.65440",-0.1848113,0.1491956,0.7281128,"NO"
"41229","MSTRG.65442",-0.1917831,0.2076674,0.7951532,"NO"
"41231","MSTRG.65444",-3.639976,0.004239841,0.1394035,"NO"
"41232","MSTRG.65446",-0.05635427,0.2090681,0.797402,"NO"
"41233","MSTRG.65449",-0.09994823,0.1584131,0.7394102,"NO"
"41234","MSTRG.65448",-1.028596,0.008708206,0.2112703,"NO"
"41235","LOC111123657",-0.01784896,0.4945474,0.942582,"NO"
"41238","MSTRG.27309",0.0454587,0.3228511,0.8815973,"NO"
"41239","MSTRG.35195",-0.02375265,0.401078,0.9135343,"NO"
"41240","MSTRG.17695",0.07090733,0.1845723,0.7720891,"NO"
"41241","MSTRG.17694",-0.1211203,0.1174452,0.6774782,"NO"
"41243","MSTRG.17691",-0.02095024,0.5488615,0.9535348,"NO"
"41244","MSTRG.17692",-0.018797,0.5743255,0.9572421,"NO"
"41245","LOC111119132",-0.05704344,0.3480162,0.8940689,"NO"
"41249","MSTRG.55464",0.03334568,0.7703301,0.9879464,"NO"
"41250","MSTRG.55468",-0.1000611,0.1569919,0.7389639,"NO"
"41251","MSTRG.35427",-0.03535329,0.6154272,0.9639784,"NO"
"41254","LOC111107606",0.02392255,0.4302112,0.9245471,"NO"
"41255","MSTRG.11977",-0.0008382934,0.9738786,1,"NO"
"41256","MSTRG.11974",-0.07433806,0.1193973,0.6811503,"NO"
"41257","LOC111119359",-0.01150612,0.6574816,0.9709622,"NO"
"41258","MSTRG.11975",0.2500122,0.00747633,0.1938049,"NO"
"41260","LOC111117045",0.01532443,0.5942577,0.9612354,"NO"
"41261","LOC111121263",-0.01945022,0.5165703,0.9478053,"NO"
"41262","LOC111104758",-0.06447313,0.1328785,0.7045901,"NO"
"41266","MSTRG.66931",-0.09046645,0.1053338,0.6553749,"NO"
"41267","LOC111131841",-0.01190137,0.6382676,0.9672679,"NO"
"41268","MSTRG.66934",-1.564015,0.0009982789,0.05725394,"NO"
"41269","LOC111117755",-0.2007521,0.1037282,0.6520108,"NO"
"41271","MSTRG.66938",-0.1017428,0.3235101,0.8819974,"NO"
"41273","MSTRG.16564",0.03660052,0.4815631,0.9381609,"NO"
"41274","MSTRG.20827",-0.01563398,0.5396217,0.9516092,"NO"
"41276","LOC111127153",-0.03131191,0.4119223,0.9180229,"NO"
"41278","MSTRG.11979",-0.001104826,0.9633904,1,"NO"
"41279","MSTRG.16568",0.0710127,0.2768897,0.8512893,"NO"
"41280","LOC111121973",-0.1471159,0.03982881,0.4520749,"NO"
"41287","LOC111136852",0.002261888,0.9243895,0.9984203,"NO"
"41288","MSTRG.24472",0.03703988,0.2797036,0.8529836,"NO"
"41289","LOC111114899",-0.0388198,0.3791428,0.906701,"NO"
"41291","LOC111131765",-0.3535407,0.04752025,0.4885927,"NO"
"41292","LOC111131636",-0.04599814,0.2581708,0.8391023,"NO"
"41294","LOC111116443",0.02984457,0.427385,0.9230381,"NO"
"41296","MSTRG.11038",0.07748782,0.2173967,0.8043971,"NO"
"41297","LOC111137832",-0.01833685,0.5472539,0.9533038,"NO"
"41298","MSTRG.11033",-0.107603,0.2038899,0.791168,"NO"
"41299","MSTRG.11032",-21.31953,5.508129e-07,0.0003224641,"DOWN"
"41300","MSTRG.11030",0.1394608,0.044749,0.4749783,"NO"
"41302","MSTRG.11035",0.01804619,0.4977047,0.9432496,"NO"
"41305","MSTRG.26149",-0.05083771,0.1364619,0.710344,"NO"
"41306","LOC111118459",-0.06717227,0.1640809,0.7465862,"NO"
"41307","MSTRG.26147",0.03440704,0.4971674,0.9432496,"NO"
"41308","LOC111101837",0.001004043,0.9700334,1,"NO"
"41309","MSTRG.26142",0.1415007,0.09105707,0.6235802,"NO"
"41310","MSTRG.18312",-0.3213933,0.02835371,0.3903178,"NO"
"41311","MSTRG.18315",0.02091921,0.4266425,0.9226598,"NO"
"41312","MSTRG.18314",-0.04821965,0.1483758,0.727132,"NO"
"41313","MSTRG.18317",-0.01876907,0.6927954,0.9757977,"NO"
"41314","MSTRG.18319",-0.02429777,0.4134282,0.9183406,"NO"
"41315","MSTRG.49903",-0.4129835,0.04882303,0.4932796,"NO"
"41316","MSTRG.10124",0.2349445,0.01395898,0.2769778,"NO"
"41319","MSTRG.10123",0.02658484,0.6338121,0.9667939,"NO"
"41320","MSTRG.10120",-0.0541396,0.2691173,0.8474451,"NO"
"41321","MSTRG.49908",-0.03009833,0.3018493,0.87011,"NO"
"41322","MSTRG.10128",0.01413165,0.766933,0.9872613,"NO"
"41323","MSTRG.10129",0.01710184,0.6055417,0.9624912,"NO"
"41329","MSTRG.47500",-0.02557095,0.4725609,0.9357923,"NO"
"41331","MSTRG.83700",-0.02157658,0.4257958,0.9225753,"NO"
"41332","MSTRG.83701",-0.04555615,0.2485183,0.8304247,"NO"
"41334","LOC111120993",-0.01650862,0.5318108,0.9500514,"NO"
"41335","LOC111107333",0.2203801,0.08259061,0.6030859,"NO"
"41338","LOC111119927",0.003945972,0.8696421,0.9944201,"NO"
"41342","MSTRG.56173",-0.02853165,0.4220457,0.9215663,"NO"
"41343","MSTRG.56170",-0.08278843,0.08927748,0.6216683,"NO"
"41344","MSTRG.10782",0.01856104,0.6638056,0.9718286,"NO"
"41345","MSTRG.10780",-0.01340519,0.5967067,0.9613053,"NO"
"41347","MSTRG.10787",-0.08352562,0.1571321,0.739061,"NO"
"41348","LOC111129474",0.009413744,0.7119556,0.979678,"NO"
"41349","MSTRG.29197",-0.02223973,0.4631957,0.9337478,"NO"
"41351","LOC111107019",-0.8115671,0.007501226,0.1943065,"NO"
"41352","LOC111122413",-0.0941815,0.09623615,0.6366069,"NO"
"41353","MSTRG.52737",-0.01249721,0.6164035,0.9639784,"NO"
"41354","MSTRG.13474",-0.06436511,0.2398743,0.8237923,"NO"
"41355","MSTRG.13476",0.01007416,0.8439782,0.993847,"NO"
"41356","MSTRG.13471",0.07834939,0.1280338,0.6976236,"NO"
"41357","MSTRG.13470",0.04615407,0.2555374,0.8375722,"NO"
"41358","MSTRG.13473",0.008760312,0.7805904,0.9879464,"NO"
"41359","LOC111130964",-0.03550644,0.6244147,0.965188,"NO"
"41360","MSTRG.13479",0.0250551,0.643769,0.9683302,"NO"
"41361","MSTRG.38855",0.0227843,0.4053104,0.9155724,"NO"
"41362","MSTRG.12784",0.0441687,0.5481419,0.9533481,"NO"
"41363","MSTRG.12786",-0.03935303,0.5316325,0.9500514,"NO"
"41364","MSTRG.12787",-0.00682295,0.8370573,0.9924896,"NO"
"41365","MSTRG.12780",-0.01066809,0.8636,0.9944201,"NO"
"41366","LOC111133662",0.005674907,0.8958549,0.9960429,"NO"
"41367","MSTRG.12783",0.1915065,0.007477607,0.1938049,"NO"
"41368","LOC111130961",0.0006436474,0.9794013,1,"NO"
"41369","MSTRG.12789",0.005526628,0.9263053,0.9986474,"NO"
"41370","MSTRG.77024",-0.01067436,0.7210518,0.9806727,"NO"
"41371","LOC111122094",-0.01885925,0.5054011,0.9452062,"NO"
"41372","LOC111122369",-0.2504725,0.03778684,0.4430685,"NO"
"41373","LOC111110250",0.1476886,0.05982693,0.5332666,"NO"
"41374","MSTRG.52738",-16.64074,0.0001592265,0.01603997,"DOWN"
"41375","LOC111102290",-0.01422196,0.5879872,0.9599204,"NO"
"41376","MSTRG.1834",8.083965e-05,0.9989746,1,"NO"
"41377","MSTRG.1837",0.006395668,0.8057928,0.990428,"NO"
"41378","LOC111119921",-0.0306329,0.3223252,0.8814891,"NO"
"41381","MSTRG.1832",-0.01799008,0.7318415,0.9823702,"NO"
"41382","MSTRG.38615",-0.01232751,0.8164974,0.9910868,"NO"
"41383","MSTRG.38612",0.04526187,0.4866501,0.9399046,"NO"
"41384","MSTRG.1838",-0.05583589,0.2689646,0.8474451,"NO"
"41385","MSTRG.38611",-0.06945189,0.1162245,0.676014,"NO"
"41386","MSTRG.43501",-0.02160147,0.5006422,0.9439642,"NO"
"41387","MSTRG.43503",0.002624841,0.9316813,0.999036,"NO"
"41388","MSTRG.43505",0.0405475,0.5224297,0.9478343,"NO"
"41389","MSTRG.58614",0.002090918,0.9315811,0.9990273,"NO"
"41390","LOC111133331",-0.0005225296,0.9829826,1,"NO"
"41392","LOC111121254",-0.01895492,0.5121922,0.9467258,"NO"
"41394","MSTRG.48627",0.006142018,0.8050101,0.990428,"NO"
"41398","MSTRG.61249",0.01522288,0.6428541,0.9680939,"NO"
"41399","MSTRG.61241",-0.01604993,0.7546312,0.9860886,"NO"
"41400","MSTRG.61240",-0.09398474,0.04164209,0.4612374,"NO"
"41401","MSTRG.61246",-0.0269337,0.467462,0.934996,"NO"
"41402","MSTRG.61245",0.2479778,0.01418844,0.2791993,"NO"
"41403","MSTRG.33195",-0.1405241,0.09555217,0.6353015,"NO"
"41404","MSTRG.33196",0.01492334,0.6964485,0.9772098,"NO"
"41406","MSTRG.33190",-0.1084878,0.4217408,0.9214745,"NO"
"41407","MSTRG.33191",-0.1177196,0.06100113,0.5359957,"NO"
"41408","LOC111133282",-0.001468783,0.9524333,1,"NO"
"41410","MSTRG.12202",-0.02864688,0.3501061,0.8947723,"NO"
"41412","MSTRG.32827",0.04819238,0.2857009,0.8576546,"NO"
"41413","MSTRG.16954",-0.06554281,0.1034475,0.6520108,"NO"
"41415","MSTRG.32823",-0.007546651,0.7779306,0.9879464,"NO"
"41416","MSTRG.16950",-0.1124685,0.03161939,0.4099896,"NO"
"41417","LOC111103869",-0.22203,0.02252065,0.3503743,"NO"
"41418","LOC111119740",-0.3790787,0.04331889,0.4699746,"NO"
"41419","MSTRG.2569",-0.1025288,0.2268395,0.8131854,"NO"
"41421","MSTRG.2567",-0.02115546,0.4308512,0.9247142,"NO"
"41422","MSTRG.2564",0.03238086,0.4775051,0.9372513,"NO"
"41426","MSTRG.82892",-0.2842901,0.09245655,0.6266978,"NO"
"41427","MSTRG.82894",-0.02899588,0.3755171,0.9049952,"NO"
"41428","MSTRG.82898",-0.01034458,0.7233065,0.9806979,"NO"
"41431","MSTRG.34877",-0.0268833,0.4218987,0.9215663,"NO"
"41432","MSTRG.7880",-0.04216577,0.2022056,0.7899294,"NO"
"41433","MSTRG.34875",-0.01196995,0.8313212,0.9918385,"NO"
"41434","MSTRG.7886",0.01552406,0.5630556,0.9556566,"NO"
