"","GeneID","log2FoldChange","pvalue","padj","diffexpressed"
"42644","MSTRG.2291",-0.00309947226731811,0.816276487462749,1,"NO"
"42645","MSTRG.2294",0.00809459830974947,0.576920887354848,1,"NO"
"42646","MSTRG.2297",-0.0115150923218995,0.44214717086444,1,"NO"
"42647","LOC111105744",0.00229885608038062,0.892541784885647,1,"NO"
"42648","LOC111119613",-0.00762947106631529,0.586810478362822,1,"NO"
"42649","LOC111126152",-0.0669504829084904,0.0350904395052707,0.650791913758736,"NO"
"42650","LOC111125241",-0.0383078798910804,0.0847053598142891,0.85448633737082,"NO"
"42652","LOC111108254",5.81366913348288e-05,0.997638009156633,1,"NO"
"42653","LOC111108066",-0.013256936390392,0.397348850212392,1,"NO"
"42654","LOC111131666",0.00594362331649881,0.727063212194553,1,"NO"
"42655","LOC111121288",0.00513878697018499,0.717229203870881,1,"NO"
"42656","MSTRG.8601",0.0679026158391824,0.0273373259791414,0.595335057913579,"NO"
"42657","LOC111131613",-0.0249087925161605,0.247216305530592,1,"NO"
"42658","MSTRG.8605",-0.0337041908224386,0.292662197793838,1,"NO"
"42659","MSTRG.73699",0.00762549607575306,0.657885252730739,1,"NO"
"42660","MSTRG.8607",0.0172629062336031,0.548029946170856,1,"NO"
"42661","MSTRG.8609",-0.0151897875119236,0.585280961426333,1,"NO"
"42662","MSTRG.73698",-0.0014820456339817,0.915729554199998,1,"NO"
"42663","MSTRG.32395",0.00321519549027972,0.878743397892169,1,"NO"
"42664","LOC111118264",-0.0304375555065469,0.127955248557677,0.943937287988366,"NO"
"42665","MSTRG.32396",-0.0436955926731709,0.0755155866304056,0.82793050742746,"NO"
"42667","MSTRG.32390",0.0161914171422292,0.577954895672185,1,"NO"
"42668","MSTRG.32393",-0.00171172054158297,0.90439111646647,1,"NO"
"42669","MSTRG.73696",0.164031157298553,0.017329405694801,0.497429421274655,"NO"
"42670","LOC111125942",-0.016585077227201,0.383340991534127,1,"NO"
"42671","MSTRG.32399",0.012183380793726,0.44365423857553,1,"NO"
"42672","MSTRG.32398",0.0457686187171096,0.146098088929714,0.960112702325991,"NO"
"42673","LOC111136248",-0.00718370927446804,0.619439805243864,1,"NO"
"42674","LOC111121323",0.0128906498530323,0.418971416882498,1,"NO"
"42675","MSTRG.18639",-0.0128496350495602,0.410297642391518,1,"NO"
"42676","LOC111138298",-0.000759048998260535,0.961037001398833,1,"NO"
"42677","MSTRG.42741",-0.36528474419068,0.000392311810062328,0.0550671927252141,"NO"
"42678","MSTRG.42743",0.0250463408253578,0.354904953898911,1,"NO"
"42679","MSTRG.42745",0.0209877830354206,0.491586568401541,1,"NO"
"42680","MSTRG.73691",0.0263581548529179,0.322795649261398,1,"NO"
"42681","MSTRG.42747",0.0546793251144939,0.0581421792824979,0.773865052486042,"NO"
"42682","MSTRG.42746",-0.00320138163153893,0.810481838045371,1,"NO"
"42683","MSTRG.42748",-0.00377948955552829,0.778753523040702,1,"NO"
"42684","MSTRG.34925",-0.00710590094622321,0.607071716914833,1,"NO"
"42685","MSTRG.43830",0.0504680024526517,0.0546449113533119,0.759222155291064,"NO"
"42686","MSTRG.43831",-0.0168054116350333,0.292825961145875,1,"NO"
"42687","MSTRG.43834",0.00703024332521696,0.612248950428078,1,"NO"
"42688","MSTRG.43836",-0.0402922198328935,0.13660431333661,0.95240703771936,"NO"
"42689","MSTRG.43838",-0.0093377080302178,0.514071004626263,1,"NO"
"42690","MSTRG.43839",-0.00282580928785651,0.836075915990474,1,"NO"
"42691","LOC111121102",0.00158214685445192,0.934203919611772,1,"NO"
"42692","LOC111115824",0.0765527355314703,0.0360749224627878,0.660217075429498,"NO"
"42693","MSTRG.7914",-0.0083871004407758,0.558368919094206,1,"NO"
"42694","MSTRG.41091",-0.00400355533036703,0.894281856648791,1,"NO"
"42695","MSTRG.68435",-0.00929045690747723,0.574189741836874,1,"NO"
"42696","MSTRG.59146",-0.0340807026189101,0.12091288470011,0.931950521235524,"NO"
"42697","MSTRG.41096",0.0251704940695898,0.241683951606802,1,"NO"
"42698","MSTRG.41098",-0.0030949790559663,0.82402735362295,1,"NO"
"42699","MSTRG.41099",-0.0072200358568687,0.616780312228772,1,"NO"
"42700","MSTRG.59149",0.0408049977888995,0.0791399093648744,0.839368332829523,"NO"
"42701","MSTRG.59148",0.106281704812184,0.0125246231608257,0.433281568466633,"NO"
"42702","MSTRG.68439",-0.00978686254702176,0.64032418661237,1,"NO"
"42703","MSTRG.68438",0.00513766265800547,0.715633306036276,1,"NO"
"42704","MSTRG.51330",-0.00880101348102501,0.537163422202321,1,"NO"
"42705","MSTRG.51331",0.00120500018517121,0.951374753135419,1,"NO"
"42706","MSTRG.51332",0.0114187865683488,0.448282520412525,1,"NO"
"42707","MSTRG.51333",0.0172826300537861,0.559637975980459,1,"NO"
"42708","MSTRG.51335",0.35883264971494,0.00395726227328569,0.235462992884562,"NO"
"42709","MSTRG.51336",0.0888429958016388,0.0152519975873096,0.473330744696113,"NO"
"42710","LOC111126658",-0.0168726619186278,0.311447928770563,1,"NO"
"42711","MSTRG.51338",0.154079017319102,0.00677770165077128,0.320276747255517,"NO"
"42712","MSTRG.51339",0.0654138885177122,0.0296444910419112,0.613822538251188,"NO"
"42714","MSTRG.76901",0.0299797218438307,0.193210929996845,0.999555630117094,"NO"
"42715","MSTRG.76904",0.0119999433783178,0.459146824869888,1,"NO"
"42716","MSTRG.76909",-0.00660963820102824,0.69463240903643,1,"NO"
"42717","LOC111105243",-0.0027561338619725,0.861990155829501,1,"NO"
"42718","MSTRG.1725",0.00634256267991572,0.853370378416906,1,"NO"
"42719","LOC111109885",-0.00455399421386139,0.737113918205671,1,"NO"
"42720","MSTRG.1726",-0.00930583376046783,0.736904153955657,1,"NO"
"42721","MSTRG.1720",0.109907304828087,0.0109381089514965,0.404243411213636,"NO"
"42722","MSTRG.1723",-0.000457043258762431,0.984946445326034,1,"NO"
"42723","LOC111134946",8.33636443858961e-05,0.995006099172157,1,"NO"
"42724","MSTRG.1729",-0.0173127033306458,0.399075584160037,1,"NO"
"42725","MSTRG.1728",0.00595468926990056,0.726417395743106,1,"NO"
"42726","LOC111129484",0.00286969208416563,0.836408331471061,1,"NO"
"42727","MSTRG.30509",-0.0350830587686829,0.130838299654686,0.948625705205788,"NO"
"42728","LOC111135969",0.0299833653734448,0.134490725261048,0.951810474409888,"NO"
"42729","LOC111134456",0.000609994701063832,0.965330946555428,1,"NO"
"42730","MSTRG.3211",0.00462834961745839,0.792493933127072,1,"NO"
"42731","MSTRG.21089",0.00773084036597245,0.70678583912136,1,"NO"
"42732","LOC111112951",0.0366793055578138,0.170642191947348,0.985531540551007,"NO"
"42733","LOC111136230",-0.00560560468678476,0.68313267888556,1,"NO"
"42734","LOC111133546",-0.0109060086940283,0.461931217753251,1,"NO"
"42735","MSTRG.80066",0.00808132981616683,0.685299384667365,1,"NO"
"42736","MSTRG.23999",-0.0140600742359992,0.514428927792521,1,"NO"
"42737","MSTRG.80067",-0.00012134218262516,0.993273247282385,1,"NO"
"42738","LOC111108455",0.00614846490314388,0.706745493998742,1,"NO"
"42739","MSTRG.54874",-0.0106042941035279,0.502256718894087,1,"NO"
"42740","MSTRG.54875",0.015361539666736,0.356131182975649,1,"NO"
"42741","MSTRG.54876",0.0056553752192666,0.779377622646051,1,"NO"
"42742","MSTRG.54877",-0.0100590219569255,0.624155469847533,1,"NO"
"42743","MSTRG.39",0.0339146503505603,0.135823825889773,0.952107907705537,"NO"
"42744","MSTRG.54872",-0.00199032289651254,0.880871660282073,1,"NO"
"42745","MSTRG.57789",0.0166031892788547,0.296776304565271,1,"NO"
"42746","MSTRG.57788",0.00915908616597392,0.656137250822716,1,"NO"
"42747","MSTRG.57787",0.0160357937184744,0.546615952222952,1,"NO"
"42748","MSTRG.57784",0.0322948378525461,0.119936226998611,0.929935737549627,"NO"
"42749","MSTRG.57783",0.0127104639973275,0.515799200459346,1,"NO"
"42750","MSTRG.57782",-0.0198012381650417,0.285859917283414,1,"NO"
"42751","MSTRG.57781",-0.00941429498857697,0.588484197009018,1,"NO"
"42752","MSTRG.56438",0.0151571172008329,0.515381658018273,1,"NO"
"42753","LOC111133128",0.00298079625460748,0.841749118411781,1,"NO"
"42754","MSTRG.56436",0.00613465458311576,0.653596955612854,1,"NO"
"42755","LOC111131423",-0.0318297929105865,0.123082060626667,0.936183262612283,"NO"
"42756","MSTRG.56433",0.0285506693488027,0.16649901104245,0.982416462975334,"NO"
"42757","MSTRG.56431",-0.00340358907373934,0.824762557267128,1,"NO"
"42758","MSTRG.71375",0.0100902809262679,0.50610312119114,1,"NO"
"42759","LOC111123443",0.00432945318470632,0.750672132790507,1,"NO"
"42760","MSTRG.34473",1.70077500590831,0.000419514196500243,0.0580904687990519,"NO"
"42761","LOC111133069",0.00873508913323195,0.552766589016129,1,"NO"
"42762","MSTRG.38249",0.07172344435883,0.0242550508049701,0.568842843195642,"NO"
"42763","MSTRG.9510",-0.00121345630668888,0.932729870839295,1,"NO"
"42764","MSTRG.82752",0.0351369461518668,0.131808859367508,0.949167128151445,"NO"
"42765","MSTRG.82753",0.00763668672936488,0.601119296930609,1,"NO"
"42766","MSTRG.82750",0.0234343403384861,0.190751229373804,0.99771899610592,"NO"
"42767","MSTRG.82754",0.0209430517417498,0.255827666609868,1,"NO"
"42768","MSTRG.82755",0.0454754213165584,0.0833016493077584,0.852150534506851,"NO"
"42769","MSTRG.5728",-0.00998647652888142,0.651900559702097,1,"NO"
"42770","MSTRG.8935",-0.0455422737048639,0.145148380641147,0.960080518084774,"NO"
"42772","MSTRG.81219",0.0018239877707585,0.890819345516976,1,"NO"
"42773","MSTRG.81212",0.0176708648322521,0.287613653699268,1,"NO"
"42774","MSTRG.81213",0.00569315929359096,0.778002319188557,1,"NO"
"42775","LOC111127650",-0.0109446401962971,0.60458250199764,1,"NO"
"42776","MSTRG.81217",0.00520926605239651,0.794113079550087,1,"NO"
"42777","MSTRG.7768",-0.0245899278291101,0.255908067138582,1,"NO"
"42778","LOC111117868",0.000671638223927353,0.959818929124288,1,"NO"
"42779","MSTRG.7763",-0.0274110819561601,0.327314196674363,1,"NO"
"42780","LOC111101947",0.00494409089527445,0.717709224066792,1,"NO"
"42781","MSTRG.71379",0.10427102966013,0.0141975903025624,0.45766886328591,"NO"
"42782","MSTRG.7767",0.0255966987801946,0.228890036937978,1,"NO"
"42783","MSTRG.38242",-0.0539859786490418,0.0609971537497172,0.787291651117765,"NO"
"42784","LOC111100011",-0.0025980015840677,0.845226904655125,1,"NO"
"42785","MSTRG.42824",-0.00524348549191429,0.755439628750798,1,"NO"
"42786","MSTRG.84298",0.0116237334453302,0.434380082750633,1,"NO"
"42787","MSTRG.38247",-0.056535465192701,0.0936205751330421,0.877612833773305,"NO"
"42788","LOC111133172",-0.00604573510226037,0.665508781434776,1,"NO"
"42789","LOC111126851",0.00705490873385368,0.653893059569884,1,"NO"
"42790","LOC111113168",-0.00541976063059401,0.737070787960162,1,"NO"
"42791","MSTRG.59968",-0.0335067650452883,0.113257847056057,0.916413198484097,"NO"
"42792","MSTRG.59965",-0.0418029670018362,0.0811631150965846,0.847110100221026,"NO"
"42793","MSTRG.59964",-0.0196885762427595,0.521629610240149,1,"NO"
"42794","MSTRG.59966",0.00594268031122508,0.689225271360957,1,"NO"
"42796","LOC111118711",-0.00606343318607598,0.763370362402006,1,"NO"
"42797","MSTRG.25414",0.0363348294743954,0.0930335787396102,0.876530807922869,"NO"
"42798","LOC111099721",0.00512734300852822,0.723532307411989,1,"NO"
"42799","MSTRG.63871",0.430080999385157,0.002725237663955,0.192641529127566,"NO"
"42800","LOC111107565",-0.0254376790701828,0.265335624006436,1,"NO"
"42801","MSTRG.36201",0.00702726653860913,0.651855526183259,1,"NO"
"42802","LOC111130416",-0.0293933632427343,0.250828513243659,1,"NO"
"42803","LOC111133694",-0.0274825073986726,0.197474073677456,1,"NO"
"42804","LOC111127452",0.000454569673937697,0.973207008705626,1,"NO"
"42805","LOC111099882",0.00630156449789004,0.674312516447194,1,"NO"
"42806","MSTRG.33258",0.0464961593793197,0.170076365123266,0.985531540551007,"NO"
"42807","MSTRG.33252",-0.0144647346249618,0.56325316749917,1,"NO"
"42808","MSTRG.33251",-0.00252516735736657,0.878585750482931,1,"NO"
"42809","MSTRG.33257",-0.0191879743421336,0.277986101224018,1,"NO"
"42810","MSTRG.33256",-0.0013382352158273,0.959728446705543,1,"NO"
"42811","MSTRG.25412",0.026171766012956,0.394600639792089,1,"NO"
"42812","MSTRG.77269",-0.00490937916690405,0.725081173673534,1,"NO"
"42813","LOC111105394",0.00633513717533997,0.655174655282245,1,"NO"
"42814","MSTRG.77260",-0.00390117610563728,0.773394304517111,1,"NO"
"42815","MSTRG.77261",0.0411694801722412,0.0928109979080775,0.876078810802221,"NO"
"42816","MSTRG.77266",0.00516518295279551,0.79737596261396,1,"NO"
"42817","MSTRG.77267",0.00990970978461085,0.514159332314498,1,"NO"
"42818","LOC111121463",-0.00282733430996632,0.873375222988503,1,"NO"
"42819","MSTRG.84368",0.0139162011238104,0.410257882502012,1,"NO"
"42820","MSTRG.84361",-0.0102781017225527,0.485728794941285,1,"NO"
"42821","MSTRG.84360",0.0193918360783387,0.251311502938835,1,"NO"
"42822","MSTRG.84362",-0.0318776967145889,0.14109832835328,0.957727560671847,"NO"
"42823","MSTRG.84364",0.00117838832835958,0.933731400781447,1,"NO"
"42824","MSTRG.84366",0.0261506555055789,0.183554667724206,0.994934310514732,"NO"
"42825","MSTRG.29818",-0.0121604384866876,0.62697750654183,1,"NO"
"42826","MSTRG.29816",-0.00595130500277682,0.667149951794942,1,"NO"
"42827","MSTRG.29814",0.00152357626568652,0.930440010961707,1,"NO"
"42828","MSTRG.29812",-0.0523631629444664,0.0606938492268767,0.786943202399225,"NO"
"42829","MSTRG.29810",-0.0404263578360725,0.0986654235941908,0.887675891120102,"NO"
"42830","MSTRG.29811",0.000591262687950273,0.966985114822009,1,"NO"
"42831","LOC111136541",0.00789499864879044,0.652538012790411,1,"NO"
"42832","LOC111135302",0.00516078923039888,0.70601856743265,1,"NO"
"42833","MSTRG.44379",0.0568593565363431,0.0505136172893444,0.73709190864612,"NO"
"42834","LOC111099127",-0.0191497790089872,0.273561822364797,1,"NO"
"42835","LOC111133285",-0.00745310267090579,0.591007197527574,1,"NO"
"42836","LOC111110350",-0.0518374951529407,0.0499767734478729,0.735876085725601,"NO"
"42837","LOC111121541",0.0300971931410734,0.284429572701594,1,"NO"
"42838","LOC111103962",0.0217722336298872,0.209098515203933,1,"NO"
"42839","LOC111136751",0.00153440997446449,0.90791895852392,1,"NO"
"42840","LOC111129306",-0.096686512526019,0.0197286995866002,0.526892756663009,"NO"
"42841","MSTRG.80999",-0.00522450562825994,0.707012559513527,1,"NO"
"42842","LOC111133462",0.00565965684801354,0.710582213901899,1,"NO"
"42843","LOC111130828",0.016799475830436,0.324305083129525,1,"NO"
"42844","MSTRG.80990",0.00212216608690448,0.881342807328168,1,"NO"
"42845","MSTRG.80991",0.00696064770070062,0.614163040459793,1,"NO"
"42846","MSTRG.80996",-0.056531539224075,0.0594542509804654,0.78018757144418,"NO"
"42847","MSTRG.80994",0.0501008122272801,0.0601035178341985,0.78412238603926,"NO"
"42848","MSTRG.35256",-0.00508490054195171,0.713739798021214,1,"NO"
"42849","MSTRG.56559",0.0111466624287278,0.498806066888689,1,"NO"
"42850","LOC111137159",3.74494005262779,0.00108931499716184,0.108586460015116,"NO"
"42851","MSTRG.73037",-0.0167802444265735,0.307050374353795,1,"NO"
"42852","LOC111125057",-0.00956101545438128,0.53877335403801,1,"NO"
"42853","LOC111126409",0.00871524462921285,0.569642100306105,1,"NO"
"42854","LOC111109395",-0.0134241981228303,0.541380279055633,1,"NO"
"42855","MSTRG.72928",-0.00492386340060613,0.776759771273351,1,"NO"
"42856","MSTRG.72924",0.00180855149640923,0.894764477779029,1,"NO"
"42857","LOC111127862",-0.00116748587926424,0.943575546161278,1,"NO"
"42858","MSTRG.183",0.00918892742922296,0.591177811743047,1,"NO"
"42859","MSTRG.182",0.0613802127116217,0.0494855365714678,0.733290162118729,"NO"
"42860","MSTRG.72920",0.138579887265849,0.01667143842873,0.488866516980894,"NO"
"42861","MSTRG.72921",0.0413110335446335,0.0844286009406764,0.85448633737082,"NO"
"42862","LOC111125318",-0.0104282749240891,0.497350436412711,1,"NO"
"42863","MSTRG.79044",-0.00615718580609943,0.671839266570361,1,"NO"
"42864","MSTRG.79045",0.0318212493742824,0.117270288686531,0.923866469940364,"NO"
"42865","MSTRG.79046",0.00126147045895307,0.92956739325936,1,"NO"
"42866","MSTRG.79047",0.0150086783304937,0.343150264510101,1,"NO"
"42867","MSTRG.79040",0.00677410659838124,0.647409568507695,1,"NO"
"42868","LOC111121068",-0.022002718801282,0.21120512016514,1,"NO"
"42869","MSTRG.79043",-0.00385503389292073,0.8076967705483,1,"NO"
"42870","LOC111127905",-0.00201476506662067,0.879971938848333,1,"NO"
"42871","MSTRG.71693",-0.00348027731266902,0.794658933599013,1,"NO"
"42872","MSTRG.71695",-0.00875432810002714,0.536557210554206,1,"NO"
"42873","MSTRG.71694",-0.0109480142615588,0.456554435703841,1,"NO"
"42874","MSTRG.71696",0.00234227608302389,0.86027809329416,1,"NO"
"42875","MSTRG.71698",0.0643323613131165,0.0686991650963392,0.810592312090755,"NO"
"42876","MSTRG.56552",-0.0473205742449377,0.0645931766401898,0.801329946814295,"NO"
"42877","LOC111128756",0.00572801535175823,0.69395574257647,1,"NO"
"42878","LOC111123659",0.00890846856095071,0.668442201439907,1,"NO"
"42879","LOC111135843",-0.0101204452651221,0.579363765048552,1,"NO"
"42880","MSTRG.20071",-0.00413512936418432,0.7582080328259,1,"NO"
"42881","LOC111116905",-0.0129281516902097,0.390838532292551,1,"NO"
"42882","MSTRG.54346",0.00768295070711407,0.604284505480566,1,"NO"
"42883","MSTRG.31493",-0.0077123462879321,0.783917563413026,1,"NO"
"42884","MSTRG.31491",0.0204277379370738,0.233621908214287,1,"NO"
"42885","MSTRG.31497",-0.0223284742740688,0.20870256598723,1,"NO"
"42886","MSTRG.31494",-0.0122115149123561,0.446314257273463,1,"NO"
"42887","MSTRG.31499",-0.026679476144051,0.165325907508786,0.980871327200955,"NO"
"42888","MSTRG.54345",0.000624733743366897,0.965625366335027,1,"NO"
"42889","MSTRG.60154",-0.011502320748476,0.463204449981169,1,"NO"
"42890","MSTRG.60155",0.0279424997924841,0.16336594082243,0.979332676169729,"NO"
"42891","MSTRG.60156",0.0505379258279476,0.0945888830564159,0.879752499810391,"NO"
"42892","MSTRG.60157",-0.477198084402302,0.00308211546738287,0.20795514340165,"NO"
"42893","MSTRG.60150",-0.00403263482490044,0.786123224108696,1,"NO"
"42894","MSTRG.60152",-0.0107678993216841,0.500569263663858,1,"NO"
"42895","MSTRG.60153",-0.00258595690322629,0.854053936012506,1,"NO"
"42897","MSTRG.60158",0.0226105998072928,0.206440303986959,1,"NO"
"42898","MSTRG.78313",0.0301472151849967,0.174149064856863,0.988703676384127,"NO"
"42899","MSTRG.78311",0.0148703056018188,0.413577708254085,1,"NO"
"42900","MSTRG.78316",-0.00242371708336735,0.935953148005504,1,"NO"
"42901","MSTRG.78318",-0.0032739818217214,0.821844903774355,1,"NO"
"42902","LOC111122314",-0.0071553697281188,0.608453886121571,1,"NO"
"42903","MSTRG.17261",0.0505676719389385,0.0546203216695923,0.759222155291064,"NO"
"42904","MSTRG.61403",0.0124769891304206,0.436200141764816,1,"NO"
"42905","MSTRG.17263",0.0163380707072946,0.522809403870081,1,"NO"
"42906","MSTRG.17265",0.000448687521212997,0.977771538934326,1,"NO"
"42907","MSTRG.61407",0.164451818075793,0.018054041336837,0.504253393416922,"NO"
"42908","MSTRG.61406",-0.419212790321447,0.00186729581712027,0.151909869810489,"NO"
"42909","MSTRG.17268",0.0030239026380243,0.911315582317142,1,"NO"
"42910","MSTRG.67003",-0.0233325341202682,0.478888339729309,1,"NO"
"42911","LOC111108432",-0.0077534458960325,0.579045555468799,1,"NO"
"42912","LOC111134517",0.00137518766489024,0.925729526613248,1,"NO"
"42913","MSTRG.15728",-0.00549691211034527,0.69025181310631,1,"NO"
"42914","LOC111103275",0.0171412493334248,0.3510798648854,1,"NO"
"42915","LOC111104734",-0.0145804026351253,0.356833585367853,1,"NO"
"42916","MSTRG.30722",-0.0143504205697784,0.349452565830496,1,"NO"
"42917","MSTRG.30720",-0.0254945023508986,0.166429233841489,0.982416462975334,"NO"
"42918","MSTRG.30721",-0.0207716390935397,0.40451420789194,1,"NO"
"42919","MSTRG.30727",0.000226908080735267,0.986310298177423,1,"NO"
"42920","MSTRG.30724",0.0322552015458191,0.183831309340246,0.995019412907363,"NO"
"42921","MSTRG.30725",0.0201397062602428,0.357039281423521,1,"NO"
"42922","MSTRG.30728",0.030178760892999,0.15563855217854,0.971749211100865,"NO"
