"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.7904",2119.42346736703,-0.401641947647053,0.495764165502079,-0.810147194160949,0.417855582739154,0.922827123225679
"MSTRG.44024|LOC111135108",9.89208500977023,0.715844518724138,2.51696184580646,0.284408172462692,0.776097596770604,0.988736943613138
"MSTRG.34919",606.093482369271,-0.6998352047139,0.587432155789502,-1.19134643518677,0.233517611711226,0.824721330944119
"MSTRG.44938",2.60733214813287,0.0790624604243965,1.94243194399309,0.0407028213621048,0.967532812339543,NA
"MSTRG.9152|LOC111121674",0.45215740588189,2.2174151925351,12.9182082607144,0.171650367278757,0.863712407704319,NA
"MSTRG.41332",0.539177342451638,3.08879290384234,12.8477564477984,0.240414963997208,0.810008578752081,NA
"MSTRG.29904|LOC111131761",14.1307641738517,-1.81454996401517,2.38364234049199,-0.761250936514511,0.446507199589319,0.931669410888633
"MSTRG.44930",235.803604452513,-3.47785270795415,1.4197860481987,-2.44956112392184,0.0143030431151787,0.286015935215882
"MSTRG.44931",11.3534446637927,-1.18400716620281,2.69258616700058,-0.439728607653713,0.660133680326012,0.973118426781461
"MSTRG.44932",18.3964342149352,-3.91368486038036,2.63896084498883,-1.48304013976264,0.1380637464695,0.719323850819795
"MSTRG.44933",3.39690322562677,2.57352900766562,4.15874064799837,0.618824116599885,0.536032232939375,NA
"MSTRG.44934",15.8727833877106,-3.68822622351054,7.31132861239256,-0.504453625194614,0.61394264276099,0.966176889977379
"MSTRG.44936",95902.7373004327,-0.598397829067775,0.454546850245283,-1.31647118167218,0.188015944790865,0.781957906856678
"MSTRG.3130|LOC111131820",1.50796497118347,-6.847349832013,8.42198430233396,-0.813032841929593,0.416199228815978,NA
"MSTRG.45446",1092.17841894635,0.321851296302361,0.348493667778153,0.923549912267695,0.355720702210018,0.899497477410248
"MSTRG.38515|LOC111135742",10.9095877679874,0.817883943010512,2.14313261438003,0.381630113564908,0.702735744440471,0.979767912969557
"MSTRG.38601|LOC111135726",21.979387560855,0.132117022069896,2.22420283951709,0.0593997182822503,0.952633737443153,1
"MSTRG.9504",56.4606940566744,-1.02919312571388,1.27777345497591,-0.805458214604464,0.420555309868386,0.923834761490281
"MSTRG.9507",2.74315460358662,-0.296445562810379,3.69059616593028,-0.080324573451578,0.935979114568488,NA
"MSTRG.9500",9322.40799374098,0.197885225880863,0.265271559607356,0.74597226394629,0.455684169994513,0.934243769526785
"MSTRG.9502",4.33293133259324,-3.33458314659948,5.43325835661244,-0.613735428675352,0.539390172706288,0.954622591910354
"MSTRG.9509",4.94637145483866,0.0225593827947557,2.87039470720898,0.00785933124043811,0.993729225501755,1
"MSTRG.42573",7.39700928252639,-0.946097489734402,2.41386490275092,-0.391943015806808,0.695100318601544,0.977955500820894
"MSTRG.42570",1.28109166874254,0.0104837930144131,4.52262553269247,0.002318076731896,0.998150444021289,NA
"MSTRG.42571",534110.822824739,-0.838328904245634,0.55301107151228,-1.51593511853771,0.129535759138912,0.706799746832186
"MSTRG.42576",1.46978581531263,1.23073696007734,13.0553415695141,0.0942707591007246,NA,NA
"MSTRG.42577",369.650469252699,-0.292132149852295,0.724498123504279,-0.403220022764585,0.686786371118174,0.976294834857728
"MSTRG.70049|LOC111112611",0.72209372228562,-4.47618380574039,13.0559599899257,-0.342846011261854,0.731714309433798,NA
"MSTRG.70049|LOC111112610",1.2890028699589,-4.33847081409335,10.8317366655746,-0.400533261474299,0.688763790128737,NA
"MSTRG.42578",486.763414370791,-0.272915450906941,0.821673166765465,-0.332145994229407,0.739779021244816,0.984259396572468
"MSTRG.83561|LOC111117815",2.01014245018096,-2.19652094317963,7.57859581982443,-0.289832179390524,0.771944628382642,NA
"MSTRG.19184|LOC111124811",0.493308839513709,0,13.0524522286692,0,1,NA
"MSTRG.4976",2380.40343959482,0.245742737624389,0.375177020986193,0.65500476809168,0.512464684172254,0.949324671793979
"MSTRG.28376|LOC111130644",9.46317882370649,2.57835456296997,4.74651895630201,0.543209578789664,0.58698551216927,0.961705514902945
"MSTRG.33522|LOC111130714",4.41413906404192,-1.4239083369051,5.49123354544397,-0.25930573251369,0.795399356737416,0.990498921981135
"MSTRG.17612|LOC111126041",6.98002860855321,-2.54474988089737,2.26409749098075,-1.12395773195926,0.261030957744965,0.846662137047647
"MSTRG.59453",7.10537866442182,-0.757755249557024,6.20629671177309,-0.122094589535108,0.902824106748012,0.997191609662169
"MSTRG.21926|LOC111124910",558.367881961682,-0.614093685164218,0.473058795324122,-1.29813395551279,0.194241308004232,0.788519965498428
"MSTRG.19732|LOC111126825",15.0457582922998,0.236626818600686,1.97608673938412,0.119745157884332,0.904685026881762,0.997430974486898
"MSTRG.41357",23.2923770316781,-0.950408940877411,2.31076044634721,-0.411297043957884,0.680854736876771,0.975930056962811
"MSTRG.17701|LOC111123519",0.455931402810585,-3.29018571251104,13.0627362328912,-0.251875690808679,0.801137149861349,NA
"MSTRG.37975|LOC111133232",3.86064115553572,-9.43605151156832,3.5386521335062,-2.66656657833693,0.00766304265004634,0.200499789135042
"MSTRG.4979",867.392818262722,-1.21738778249765,1.11549482203993,-1.09134328411439,0.275121858509606,0.855948224201266
"MSTRG.71887|LOC111113374",1.28440752524781,-3.74446985307721,12.2172719246847,-0.30648985110265,0.759231705932168,NA
"MSTRG.75004",1.62171618653548,-4.08296454239165,10.2968551747377,-0.39652539276349,0.691717479072461,NA
"MSTRG.75006",1.8464472993938,4.57231108423754,11.511726982927,0.397187241412057,0.691229389926153,NA
"MSTRG.43473|LOC111132865",491.654591778977,1.78945999112545,2.40798075981723,0.743137163297464,0.457398641848104,0.935341829894303
"MSTRG.31635",529.764059489894,0.692953376291403,0.698853625640641,0.991557245848401,0.321413554032541,0.884872903253775
"MSTRG.12734|LOC111121857",6.25432093415374,-7.87246412413618,3.64638819467378,-2.15897586977584,0.0308520390315841,0.411234029414413
"MSTRG.942",398.072649519686,0.276029559310543,0.792549924882128,0.348280342530592,0.72762965520525,0.982503698149837
"MSTRG.31639",865.198630516864,0.78994770979077,0.484867806334433,1.6292022268146,0.103270215729783,0.658669880848895
"MSTRG.31638",945.596533480902,0.626793568732984,0.640967647592359,0.977886436370671,0.328130494233685,0.888241637716536
"MSTRG.947",28.3447639754053,-0.122799964342641,2.1637591934134,-0.056753064165574,0.954741903005557,1
"MSTRG.75009",3.31217811201386,-4.98986079538241,4.53864730822866,-1.09941585157668,0.271586719678582,NA
"MSTRG.944",685.482112742827,-0.412864728351144,1.30846449510225,-0.315533764879787,0.752356418731647,0.986188876181896
"MSTRG.16453",1.26170735919375,-2.05991755816875,13.0560992947838,-0.157774348345507,0.874634612513421,NA
"MSTRG.51531",0.770807063037607,-2.18392224905342,13.0578839654654,-0.167249322694956,0.867173877020048,NA
"MSTRG.30327",2.3814612700781,1.42367233124956,6.66106447552946,0.213730453515298,0.830757261568882,NA
"MSTRG.39895",0.834924243235222,-7.58164861469848,13.0517016032372,-0.580893499190787,NA,NA
"MSTRG.30322",2.07561050987747,-3.13993109254937,10.1095686950246,-0.310590014991905,0.756112318912939,NA
"MSTRG.39892",2494.44567598091,-0.516235987239412,0.503251724274965,-1.02580073219452,0.304985520896372,0.877032101356209
"MSTRG.30320",2.4324486441084,-14.8148133581956,4.82711985409556,-3.06907924517887,0.00214719627074925,NA
"MSTRG.30321",2.20275655584743,-1.40904583394034,7.18294911300927,-0.196165364917924,0.844480736139341,NA
"MSTRG.10329|LOC111120876",39.7931552940029,-0.495696288144874,2.26925645215061,-0.218439959782904,0.827086333777826,0.992290051624924
"MSTRG.30328",1.52977032078345,4.74668268983896,6.66223539946914,0.712475979191187,0.476170080909191,NA
"MSTRG.39898",465.385576664418,1.6528026925607,1.47428439368346,1.12108810189004,0.262250362718058,0.847299774824848
"MSTRG.37675",7.31617472011854,-7.04513990706672,4.92818927750678,-1.42955952183536,0.152843480135174,0.740798847781584
"MSTRG.37676",616.533284402648,0.464622847347105,0.671282099961372,0.692142464954511,0.488847866146481,0.943518369284368
"MSTRG.41121|LOC111138520",29.2111907507579,0.534874752467586,2.37424037753028,0.225282476673222,0.821759530900309,0.99193792209896
"MSTRG.37670",244.441890383246,-3.73062602122584,1.63063685184777,-2.2878337485127,0.0221472046680127,0.353681219301785
"MSTRG.37673",3.88770388752068,-3.5661760849232,3.52487032113099,-1.01171837827468,0.31167272565572,0.880807650120134
"MSTRG.37672",0.998949264911739,-1.23707875154868,7.76758597584243,-0.15926167478494,0.873462714404305,NA
"MSTRG.37678",1715.90268418907,-0.999904658760673,0.428578393593962,-2.33307295399495,0.0196443166823873,0.335393511768244
"MSTRG.30093|LOC111129123",2.54968670324835,-2.38784590614296,4.38301361839467,-0.544795456742738,0.585894203738555,NA
"MSTRG.13295",14.0073439976231,-30,11.0081218086554,-2.72526054139514,0.00642507636336426,0.180689277885583
"MSTRG.42588|LOC111135063",11.2117569088854,-16.8057930780324,7.75189363265777,-2.167959710803,0.0301617520778967,0.40696369049958
"MSTRG.61837",26.5919618007635,-0.773522950251551,2.055718673944,-0.376278602736777,0.706709784964956,0.980187899252552
"MSTRG.35294",64.6404962736542,-3.86117006937319,1.36785919726174,-2.82278327850024,0.00476087420582238,0.152895757671841
"MSTRG.9713|LOC111118985",16.8034299303061,-3.60296399097737,2.71791583712764,-1.32563486394968,0.184960672239902,0.778926674592783
"MSTRG.3199",40.9889467267574,-1.03735232166463,2.45375532165838,-0.42276110927129,0.672469565059572,0.974746327565249
"MSTRG.35298",2.81575636559657,-11.2495504709267,5.96959098001668,-1.88447592282031,0.0595006286165637,NA
"MSTRG.16096|LOC111119783",2.34258149299842,-5.51786562546067,8.5124357414872,-0.648212308795256,0.516847641858734,NA
"MSTRG.13293",62.7612771231805,-27.8259556882145,7.93362450886075,-3.50734467671577,0.000452602490584344,0.0340174571915159
"MSTRG.43909|LOC111137783",1.0570835863818,3.36540705982697,9.41126521748481,0.357593477822144,0.72064755994058,NA
"MSTRG.57276",138.0569684805,1.00113020469051,0.811743042330881,1.23330925241541,0.217460407213651,0.810375311275217
"MSTRG.13292",8.99316621295825,1.60641407587855,4.48934146939679,0.35782844473499,0.720471702303539,0.98188088473253
"MSTRG.26239|LOC111128676",3.16618198812615,0.95396888794793,4.20970450069145,0.226611841232856,0.820725583844482,NA
"MSTRG.15714|LOC111120817",4.71305727533055,-2.85476342659977,2.14881954050246,-1.32852637124299,0.184004277601415,0.777543575305075
"MSTRG.21009",4.19642799455331,2.88349737885191,7.02992869854626,0.410174484336974,0.681677956813117,0.975930056962811
"MSTRG.64964",22.8809895875862,-2.45599526974742,3.5435076865508,-0.693097203956695,0.488248552236821,0.943318308623227
"MSTRG.64967",1.49777685460958,2.95485873673445,8.0465834408398,0.367219051223318,0.713455629709843,NA
"MSTRG.74358",4.33468142827455,-0.495684107415943,5.30656977503515,-0.0934095147015493,0.925578231929879,0.998888423791206
"MSTRG.64960",5.01231790569043,6.10900644224852,4.95632248615135,1.23256839306117,0.217736835214107,0.810394353836878
"MSTRG.64962",4994.59980875788,-0.436331869377361,0.331869995178318,-1.31476745628334,0.18858806789036,0.782729321917482
"MSTRG.74353",3.19570083508365,-1.96823667117935,3.7248491581923,-0.528407081089573,0.597216823796184,NA
"MSTRG.74352",2306.04523920122,-0.0835364559562669,0.476779676723814,-0.175209766763312,0.860914810275241,0.994809479909036
"MSTRG.21003",184.595907072964,2.05674177523527,1.57744419363871,1.30384439812793,0.192286641279328,0.785465296572452
"MSTRG.21002",0.637756780918268,-1.68624569830627,7.24340082541321,-0.232797513067361,0.815918644161918,NA
"MSTRG.64969",2.49958631339055,2.58831451519258,3.44681124809243,0.750930158019249,0.452694689400925,NA
"MSTRG.74356",188.833619281915,-1.29790167661259,1.15992966531451,-1.11894860130219,0.263162067152535,0.848539244896277
"MSTRG.21007",5942.9461940057,-0.0711989721467369,0.405454733965453,-0.175602764457557,0.86060603038094,0.994809479909036
"MSTRG.21006",1998.84612572451,0.768912022561665,0.653520327181523,1.17656940508308,0.23936741526062,0.829256497012326
"MSTRG.30581",2.05968809718369,2.8631180245214,7.18373257588869,0.3985557639118,0.690220561780015,NA
"MSTRG.65349|LOC111108468",1.57402720716693,-2.53888945065275,7.33257970766496,-0.346247780709261,0.729156509053713,NA
"MSTRG.30587",421.703723323278,0.236485582077576,0.919500598221789,0.257189155216335,0.797032755384458,0.990650977890181
"MSTRG.30584",14.2172665965047,-1.63742818140895,4.52553733940843,-0.361819615794616,0.717486832617336,0.981582158525416
"MSTRG.36340|LOC111132230",65.2012533090709,-0.352828979156363,1.54071120953234,-0.229003967111695,0.818865832746771,0.991756583549879
"MSTRG.26334|LOC111130633",1.44175318951861,-5.23050838723846,10.5099685825277,-0.497671172484183,0.618715829881953,NA
"MSTRG.49686|LOC111102089",85.1207493937251,-1.72955492189123,2.83157185601723,-0.610810888735117,NA,NA
"MSTRG.80136|LOC111116114",0.479571613919817,3.72051129944931,12.9157953910116,0.288059015090817,0.773301564683545,NA
"MSTRG.7418|LOC111127057",16.757357280193,-1.40125629959576,1.74121336059647,-0.804758527189193,0.420959038351869,0.923834761490281
"MSTRG.67074|LOC111106921",1.12368258528914,-3.98981852188786,13.0659500344942,-0.30536000148131,0.760091982039942,NA
"MSTRG.67004|LOC111107574",66.0462439928065,-0.534824234027106,2.78489214198521,-0.192044864490104,0.847707062653321,0.994133934284954
"MSTRG.11430|LOC111120165",6.72524868346786,-3.07466334467196,5.27207203378487,-0.583198280480367,0.559759828594755,0.957977271375693
"MSTRG.29297|LOC111129847",15.8238448206487,-4.9886833097071,3.15615551920749,-1.58062024489838,0.113964894025149,0.679851502972273
"MSTRG.36984",79.6029600112173,-0.143668793871432,1.83489462146264,-0.0782981170640252,0.937590915231679,0.999469345529379
"MSTRG.36987",1.26251511670967,-1.71682555321651,4.94994771069499,-0.346837108906643,0.728713696725811,NA
"MSTRG.36980",62.5418783739293,-1.84933505844742,3.09259593327951,-0.597987935813625,0.549847982915712,0.95627171040867
"MSTRG.36981",1.58713434066503,12.3683106817551,12.881187143264,0.960184068765971,NA,NA
"MSTRG.36983",53.0114516830769,-1.56792062141007,2.15487144382086,-0.727616780066448,0.466848205822705,0.937911067372833
"MSTRG.36988",1.8680881255324,-1.31614060190891,3.85954379926989,-0.34100937063025,0.733096527370543,NA
"MSTRG.16170",11.2350323335082,-3.99408582257469,3.29937631708071,-1.2105578263072,0.226064915837998,0.818061090051
"MSTRG.80315",250.721364530735,-0.100551559420442,1.77093238047845,-0.0567788812993958,0.954721337075362,1
"MSTRG.71803",2.31015290811753,-4.05974417341072,5.21439626596614,-0.778564567466474,0.43623625808315,NA
"MSTRG.19169|LOC111126142",1.19536297239072,-3.13296974540232,8.86820374692984,-0.353281209454277,0.723877631161828,NA
"MSTRG.80311",48.2087714679063,-2.25131157897275,1.59972045330078,-1.40731561838039,0.159333820075063,0.747921728250305
"MSTRG.80313",2.12112744222652,7.65521403425575,8.42820303046239,0.908285432444758,0.363727437039545,NA
"MSTRG.71809",11.949815248618,6.02711630758726,3.09518516351567,1.94725549173328,0.0515041118506295,0.510076662462464
"MSTRG.80318",504.642889912098,-1.07668227849928,1.30615313423711,-0.824315503501926,0.409760311734694,0.920366874300415
"MSTRG.6625",100.574568289274,0.960362972997241,1.97951748982064,0.485150031730338,0.627569924126174,0.967551546004121
"MSTRG.34166",1458.65816906904,0.442390290608167,0.3527512309662,1.25411409450349,0.209800538090945,0.804186499506453
"MSTRG.6621",255.133983722584,0.637638228971013,0.617497048847304,1.03261745163205,0.301782957918202,0.873728802871331
"MSTRG.34161",8.85290935000003,-0.297412968267059,2.41307399475932,-0.123250662396999,0.901908608562189,0.997191609662169
"MSTRG.6623",414.573629677459,0.74469312186525,0.52340512934296,1.42278529597155,0.154798405177185,0.743159442495451
"MSTRG.34163",128.437605457556,0.456847291571806,2.01404358224009,0.226830886680061,0.820555245522821,0.991884107376773
"MSTRG.12744",29.0736587655813,-3.26026852733614,2.43335791884876,-1.33982284401408,0.180302946967527,0.774028986531551
"MSTRG.6629",331.387102013744,-0.432431105628924,0.652439853101697,-0.66279075929091,0.50746457270608,0.948276557707937
"MSTRG.34169",0.461727453658329,-3.89785526546571,13.0679202210222,-0.298276634654938,0.765492035933288,NA
"MSTRG.12316|LOC111122091",4.20401450962865,1.14681415796252,7.97350258924365,0.143828153954523,0.885636170374681,0.995864535042239
"MSTRG.8840|LOC111119568",19.8624707270437,0.809973140926994,2.40408198702521,0.336915772963819,0.73618039466753,0.983967104320169
"MSTRG.37248|LOC111138225",1.2682296495452,-4.8905751668965,13.054338728734,-0.374632163951117,0.707934048933689,NA
"MSTRG.16823|LOC111123247",0.477199261561057,-3.38122065858104,13.0622972017469,-0.258853447166158,0.795748317958957,NA
"MSTRG.83861",41.931005749395,1.82666494151338,3.05045380300677,0.598817441428837,0.549294630200767,0.956130905559207
"MSTRG.66544|LOC111106090",5.27795158198393,-0.867757141506608,3.74645561875462,-0.231620825070674,0.816832531254074,0.991756583549879
"MSTRG.3976|LOC111101648",1.89695894269186,-6.57629868070424,7.81381963231373,-0.841624069937349,0.399998411853827,NA
"MSTRG.71192",3.36844719758948,-6.17232133390104,7.07608233128216,-0.872279468345677,0.383055935608026,NA
"MSTRG.83866",315.183235684716,0.277315869263822,1.04061061975959,0.266493406849806,0.789859236450598,0.989854132694252
"MSTRG.2782|LOC111124372",8.94811285992634,0.579428838464549,2.48519956981064,0.233151834365037,0.815643505783554,0.991756583549879
"MSTRG.63475",16.7319055392312,-1.139347444915,2.61974996550469,-0.434906941470464,0.663629975882166,0.973897230779418
"MSTRG.59114",0.209644503714888,0.966148494766318,12.9495738928101,0.0746085162927827,0.940526197989946,NA
"MSTRG.79605",3.14863894674658,-2.4855400729815,7.22130063265725,-0.344195623395185,0.730699173481197,NA
"MSTRG.36869|LOC111136893",27.4822924349433,3.23329470553415,2.77996308418127,1.16307109397692,0.244800658900442,0.833060273196444
"MSTRG.22272",131.707379092305,0.0910651081931364,1.33683026228964,0.0681201725918186,0.94568997224881,1
"MSTRG.22969|LOC111127253",2.20958683339987,1.99978019055373,2.65664021990355,0.75274784126634,0.45160145526982,NA
"MSTRG.69456",2.87067620097108,-8.46625476673748,3.89759563923644,-2.17217370665882,0.02984256312937,NA
"MSTRG.22271",544.3611892721,-1.49966245988139,0.6846741631677,-2.19033014615752,0.0285003020421113,0.398226559178514
"MSTRG.81049",0.838408886282168,-3.10261555617373,9.72888404560853,-0.3189076508291,0.749796542493671,NA
"MSTRG.81048",193.573606473239,-1.09068397028988,1.62915248937555,-0.669479362676442,0.503189740970346,0.947032866453681
"MSTRG.4353|LOC111099174",2.09070376380793,-1.33183826827724,7.03286883885852,-0.189373397797278,0.849800172697232,NA
"MSTRG.81043",2.1173316487714,0,12.9282151743259,0,1,NA
"MSTRG.81045",2.3347804241615,1.00521488442529,2.23588235816491,0.449583083275593,0.65301108820938,NA
"MSTRG.11266",195.832294985665,0.576319163001767,1.03093022353997,0.559028292936088,0.576142411161716,0.960158310565996
"MSTRG.11265",34.7213145411055,-18.7541951020468,5.66168804667728,-3.31247411503945,0.000924746830894513,0.0551052142875363
"MSTRG.11263",68.5197159925785,0.410302185565004,1.55365524087651,0.264088309149929,0.791711872154568,0.990173633839972
"MSTRG.11260",966.201494351991,0.0553674758384561,0.409768286152474,0.135118987265535,0.892517798178627,0.99636198380631
"MSTRG.72152|LOC111110903",0.624410388936688,-1.51356608057114,13.0628351870245,-0.115868114302979,0.90775706654867,NA
"MSTRG.7572",217.693177334854,1.05636080982382,1.68188606787204,0.628081075170778,0.529950829843607,0.952725067228109
"MSTRG.7577",6.44792504394419,-7.73548402057717,3.61954893444961,-2.1371403345189,0.0325865791891372,0.422745546668876
"MSTRG.11268",2.43285166902057,3.15092408000605,4.15821132378095,0.757759487110675,0.448594979590394,NA
"MSTRG.11269",1.32475759232564,-4.59036865768346,9.74296148287248,-0.471147162569927,0.637535647608818,NA
"MSTRG.77079",13.9520974108462,2.26744061731259,3.27316687104061,0.692736028026496,0.488475224932348,0.94340421943893
"MSTRG.77078",0.903277331908809,0.304856348985492,12.9198455692554,0.0235959746849406,0.981174882994798,NA
"MSTRG.74792",24.7275910831907,0.276098547841329,1.69088584879809,0.163286331858289,0.870292995069676,0.994809479909036
"MSTRG.77071",81.4831769682998,-0.389568144435487,1.0424000776328,-0.373722290313103,0.708610939794293,0.980187899252552
"MSTRG.77070",18.7799633520384,-1.37833276614167,2.86234670932401,-0.481539417168365,0.630133172028929,0.968008393092814
"MSTRG.77077",14.5406075933867,-3.81962258032482,2.82725054006813,-1.35100251151876,0.176694628170756,0.769671396595006
"MSTRG.77074",338.652932195811,-0.856630540817958,0.636289081225608,-1.34629143591138,0.178208546671946,0.771395009595111
"MSTRG.27409",367.284020538827,1.15057337681314,0.740786933236236,1.55317720277096,0.120380806084334,0.690175505301828
"MSTRG.6173",5.94049381359791,2.20988215976288,6.0917604937448,0.362765765665286,0.716779867305909,0.981439187744965
"MSTRG.27407",211.768223461617,-0.28493816220877,0.693371703234422,-0.410945760952744,0.681112306591519,0.975930056962811
"MSTRG.27406",1033.72203421953,0.210241424113099,0.335169552648596,0.627268862734451,0.530483010294059,0.952829287208083
"MSTRG.27405",436.100911519024,-1.31483594511774,0.650263252366802,-2.0220056113152,0.0431757721658022,0.478175629984389
"MSTRG.27401",954.674437825923,-1.47871056037152,1.25054028676936,-1.18245735544563,0.237024276792265,0.827202414098394
"MSTRG.83592",5.02532737809307,-6.914197344038,4.76656937116338,-1.45056051966164,0.146902275582011,0.732468601521123
"MSTRG.33152",36.8064977145361,-4.20189660298103,2.00062252366229,-2.10029455995984,0.0357029375259737,0.438998874599978
"MSTRG.28947|LOC111131535",1.09413333921839,-3.33148413509862,11.9354101020555,-0.27912607163158,0.780148075686059,NA
"MSTRG.28600|LOC111127976",8.63541487159603,1.3135650515469,2.55651725033091,0.513810361098432,0.607384583247636,0.964876312988696
"MSTRG.61204",4.96198804771244,-2.04704416235931,3.67211866815997,-0.557455885102169,0.577215991913232,0.96029872799977
"MSTRG.36118|LOC111133376",132.984991616333,0.343181611483568,2.50619264027535,0.136933452747616,0.891083396418253,0.99636198380631
"MSTRG.7595|LOC111108296",5.74868621615413,3.42030167642974,6.5673475174994,0.52080412484888,0.602503229337042,0.96411626514466
"MSTRG.33155",4.42520558008509,3.76846213208687,2.37800831991581,1.58471360277675,0.113031419837535,0.677710142662844
"MSTRG.72590",1.25554859740576,-1.15174661083686,13.0522553120185,-0.0882411953569688,NA,NA
"MSTRG.72597",266.714808956801,-0.507333390169583,1.03958091489183,-0.488017222038336,0.625537642457797,0.967505071221976
"MSTRG.72596",1183.58617970897,-5.1083076788711,2.07641972883686,-2.46015177371321,0.0138878271260049,0.281373415758567
"MSTRG.72595",1.54227017583916,-0.87578818866141,13.0205408560078,-0.0672620437466171,0.946373093131126,NA
"MSTRG.46644",4.83147294373479,-7.25251901576601,4.53437235986952,-1.59945378106855,0.109719810478182,0.672509015114252
"MSTRG.58760|LOC111104796",1.63368124644299,-4.20917189453565,9.07469892319214,-0.463835982897273,0.642765261032979,NA
"MSTRG.32559|LOC111130615",0.363932856345091,2.6350323745569,13.0691955320065,0.201621619946208,0.84021254205171,NA
"MSTRG.46640",10.2303221401162,-11.4618581698659,13.0408465324231,-0.878919795687233,NA,NA
"MSTRG.46641",1.8941137621342,1.08197044873661,8.00665874680834,0.13513382834855,0.892506064323208,NA
"MSTRG.38861|LOC111135311",24.4516798106416,-0.433695559201351,1.82588042597831,-0.23752681338318,0.812248120231366,0.991355048427608
"MSTRG.36634|LOC111134961",0.593340655808197,1.92917933142011,9.52094112685661,0.202624856693872,0.83942826016504,NA
"MSTRG.41922|LOC111138050",6.13775257451583,-1.14615378821369,2.97897262069152,-0.384748010187361,0.700424121179304,0.979257711347932
"MSTRG.81673|LOC111117068",0.660689224474974,4.5021549483596,8.10963512182784,0.555161222511926,0.578784389896436,NA
"MSTRG.56633|LOC111104981",1.07057046827166,-0.508436657867526,13.0495173966409,-0.0389621042996123,0.968920602045555,NA
"MSTRG.31713|LOC111128339",7.6271223253062,-0.0229821821576792,3.79196593997165,-0.0060607564839707,0.995164245579781,1
"MSTRG.49433|LOC111100554",10.6394743237914,0.589697832969474,3.31162333831355,0.178069113762732,0.858668697990492,0.994361398053154
"MSTRG.39618",1193.4616547685,0.141630597180126,0.907795815327715,0.156015917664258,0.876020474381077,0.99529906644554
"MSTRG.56229|LOC111103868",1.83837628548077,0.556135904845037,8.44028974869938,0.0658906176687519,0.947464910366699,NA
"MSTRG.14040|LOC111118625",30.8846759690877,-0.646014808603052,2.59892234491866,-0.24857026215736,0.803693213961112,0.991281473303655
"MSTRG.21086|LOC111126075",4.52794727130705,-0.27408594539766,6.11320211780936,-0.0448350864433512,0.96423875826426,1
"MSTRG.15105|LOC111118029",39.3985234402345,-0.116153916515198,1.2235446693862,-0.0949323056374129,0.924368596199928,0.998647959346895
"MSTRG.1070",763.943321491057,0.519152125706578,1.14656626604241,0.452788592410388,0.650700978745423,0.971637967580362
"MSTRG.74794",2.51576491319339,-5.57024314483481,4.75346778120605,-1.17182726405722,0.241266414183686,NA
"MSTRG.9101",1380.25720373498,-0.197141683277236,0.809392881621031,-0.243567354932015,0.807565913917292,0.991350027354843
"MSTRG.81559|LOC111117481",0.763469208055922,-1.38313250057465,12.6151303914124,-0.109640761344505,0.91269428263304,NA
"MSTRG.79219",3056.141135421,0.0986457656693964,0.871569522319023,0.113181752164676,0.909886462362158,0.99772837574676
"MSTRG.79218",3.45603480380822,-0.650042189277456,5.92620863495712,-0.109689386472665,0.912655717990101,NA
"gene31513|LOC111107005",0.976680474042222,-6.20706744167933,11.2666659550704,-0.55092318050718,0.58168633622833,NA
"MSTRG.79217",7.75267743828908,0.522010038419659,2.74401864510344,0.190235601842998,0.849124514246446,0.994133934284954
"MSTRG.79216",26.136837323225,0.472803067193618,3.35574632657723,0.140893566193921,0.887954024880023,0.996015241284763
"MSTRG.79211",2.15937316467949,-8.53121423311673,3.57798950566068,-2.38435976953528,0.0171088671509278,NA
"MSTRG.4795|LOC111103632",233.377077607177,-2.23582935914788,0.928959670004067,-2.40680993087471,0.0160925427673265,0.302866074480875
"MSTRG.79213",1.26162635826149,-4.52263261558686,13.0460711147975,-0.346666254981323,0.728842064481443,NA
"MSTRG.47113",423.427789832101,-0.191593331241762,0.55856012725924,-0.343012903878189,0.731588752547955,0.983422253470278
"MSTRG.47112",668.999192891341,0.352845138914755,0.596567344549047,0.591459023258262,0.554212903038898,0.957162898283963
"MSTRG.47111",5.0554657074866,2.55811060567961,3.71291050155321,0.688977179657169,0.490837628453222,0.94393499309417
"MSTRG.47110",2.32925429790375,-3.1162261633718,4.43578654370217,-0.702519414013766,0.482355298832745,NA
"MSTRG.71024",16.5205483349843,5.64324333125235,4.38053636206822,1.28825396362832,0.197657572712963,0.791647757077547
"MSTRG.47552",20.9318623097273,-29.5787366774195,11.546875983792,-2.56162244393534,NA,NA
"MSTRG.1073",300.790628573807,-0.592734496307251,0.591785112977792,-1.00160427038234,0.31653475768522,0.882740844350999
"MSTRG.71028",2.60088844169204,5.68384514731303,4.40578263171636,1.29008751053585,0.197020275763155,NA
"MSTRG.32138|LOC111131626",16.0389765802788,-0.254476026560631,2.04802281692522,-0.124254488015268,0.90111378126544,0.997191609662169
"MSTRG.68118|LOC111108429",0.756466631051692,-1.26999589370721,13.0559388165136,-0.097273425646027,0.922509259164312,NA
"MSTRG.14345",310.954908625549,-0.366383857971285,0.651671873052708,-0.56222137723236,0.573965198274094,0.959592794254735
"MSTRG.14342",245.293931177051,-1.1684233408429,0.863263846890422,-1.35349504679444,0.175897531363525,0.769206788405298
