name	term	lev	seq	value
"unknown"	unknown	5	LOC111110250	2.04942541560911
"unknown"	unknown	5	LOC111135435	1.12487491212789
"unknown"	unknown	5	LOC111114900	0.604345122026538
"unknown"	unknown	5	LOC111133333	0.206585650397687
"unknown"	unknown	5	LOC111099804	0.192481142995463
"unknown"	unknown	5	LOC111114603	0.605721377894285
"unknown"	unknown	5	LOC111130134	-0.313305502326062
"unknown"	unknown	5	LOC111127858	0.458535491651437
"unknown"	unknown	5	LOC111121499	0.0938699917107108
"unknown"	unknown	5	LOC111104529	-0.784524080643912
"unknown"	unknown	5	LOC111125360	0.183191054247271
"unknown"	unknown	5	LOC111118030	-0.76056844258243
"unknown"	unknown	5	LOC111101198	1.50008055481726
"unknown"	unknown	5	LOC111125881	-1.4564322659299
"unknown"	unknown	5	LOC111127649	-7.39219842183931
"unknown"	unknown	5	LOC111131458	-0.724675597947699
"unknown"	unknown	5	LOC111115093	1.02731843556775
"unknown"	unknown	5	LOC111133202	0.010811253761643
"unknown"	unknown	5	LOC111117728	0.472202362953024
"unknown"	unknown	5	LOC111119438	-0.198344098026531
"unknown"	unknown	5	LOC111124117	0.58348685937302
"unknown"	unknown	5	LOC111122494	2.30553455785781
"unknown"	unknown	5	LOC111111800	0.256763654732579
"unknown"	unknown	5	LOC111119261	-3.20824167281086
"unknown"	unknown	5	LOC111128161	0.17502999446135
"unknown"	unknown	5	LOC111132357	-1.56868551971385
"unknown"	unknown	5	LOC111112198	-0.473537046126518
"unknown"	unknown	5	LOC111103512	-0.594966603012913
"unknown"	unknown	5	LOC111122554	-0.216696218216259
"unknown"	unknown	5	LOC111121276	-2.71890035721886
"unknown"	unknown	5	LOC111104477	-0.404113291296065
"unknown"	unknown	5	LOC111131150	-0.796659169218624
"unknown"	unknown	5	LOC111123938	-0.278075380884536
"unknown"	unknown	5	LOC111102623	0.090618138340116
"unknown"	unknown	5	LOC111125810	1.4458580897387
"unknown"	unknown	5	LOC111129476	3.01739269038738
"unknown"	unknown	5	LOC111135586	0.256083321302253
"unknown"	unknown	5	LOC111103891	0.323614680252058
"unknown"	unknown	5	LOC111110748	-0.956275316566193
"unknown"	unknown	5	LOC111129953	0.250882376984295
"unknown"	unknown	5	LOC111115184	0.556842890828338
"unknown"	unknown	5	LOC111099603	-1.48608667019014
"unknown"	unknown	5	LOC111107739	1.6377852691693
"unknown"	unknown	5	LOC111124188	-0.309044661688013
"unknown"	unknown	5	LOC111134781	2.97612687012385
"unknown"	unknown	5	LOC111109918	17.2253978619643
"unknown"	unknown	5	LOC111123052	0.907341943835208
"unknown"	unknown	5	LOC111104965	-0.257330628234584
"unknown"	unknown	5	LOC111120168	0.640767694479163
"unknown"	unknown	5	LOC111103348	4.87890350946664
"unknown"	unknown	5	LOC111099429	-0.916605224145573
"unknown"	unknown	5	LOC111099628	0.482394456055552
"unknown"	unknown	5	LOC111138084	0.724950909366802
"unknown"	unknown	5	LOC111102755	-0.0164818289940805
"unknown"	unknown	5	LOC111130817	0.0828029993240344
"unknown"	unknown	5	LOC111132629	0.769298632047248
"unknown"	unknown	5	LOC111137839	0.226552336193851
"unknown"	unknown	5	LOC111109514	-0.0972675232811975
"unknown"	unknown	5	LOC111103971	-0.296917690431627
"unknown"	unknown	5	LOC111114635	-0.252588035876353
"unknown"	unknown	5	LOC111137132	0.161916351174926
"unknown"	unknown	5	LOC111119044	-0.940948889355678
"unknown"	unknown	5	LOC111134836	0.0699013111253991
"unknown"	unknown	5	LOC111119659	8.26168143078373
"unknown"	unknown	5	LOC111127800	-0.0503950622700115
"unknown"	unknown	5	LOC111138038	-0.0122549332737248
"unknown"	unknown	5	LOC111130902	0.521925718118515
"unknown"	unknown	5	LOC111134573	-0.481806998509089
"unknown"	unknown	5	LOC111132420	0.211216263758365
"unknown"	unknown	5	LOC111135714	-1.83978189674887
"unknown"	unknown	5	LOC111127475	-1.30466368888486
"unknown"	unknown	5	LOC111107159	-0.225225470539625
"unknown"	unknown	5	LOC111134057	2.62877743347842
"unknown"	unknown	5	LOC111111300	1.64739208973742
"unknown"	unknown	5	LOC111100619	-0.144717066077559
"unknown"	unknown	5	LOC111117877	2.92491146536952
"unknown"	unknown	5	LOC111122521	0.241703081335931
"unknown"	unknown	5	LOC111111982	-0.028206449089145
"unknown"	unknown	5	LOC111123226	0.165439906627706
"unknown"	unknown	5	LOC111111860	2.90321416491244
"unknown"	unknown	5	LOC111128133	0.335721814210805
"unknown"	unknown	5	LOC111106304	0.151936188680336
"unknown"	unknown	5	LOC111106503	-0.768683527583465
"unknown"	unknown	5	LOC111102685	1.37271264485366
"unknown"	unknown	5	LOC111128360	3.79182103382816
"unknown"	unknown	5	LOC111109116	0.185622287174113
"unknown"	unknown	5	LOC111132666	-0.650575267809854
"unknown"	unknown	5	LOC111134553	0.408414146304423
"unknown"	unknown	5	LOC111130872	-0.547310635356025
"unknown"	unknown	5	LOC111101828	0.0580222315615326
"unknown"	unknown	5	LOC111113333	0.353638231185764
"unknown"	unknown	5	LOC111127212	0.729425137772381
"unknown"	unknown	5	LOC111101918	-0.0406207878174273
"unknown"	unknown	5	LOC111104304	0.368960441433887
"unknown"	unknown	5	LOC111133775	0.21739439686006
"unknown"	unknown	5	LOC111102600	2.56735478728761
"unknown"	unknown	5	LOC111099703	-0.27507856939331
"unknown"	unknown	5	LOC111119292	-2.00040127445831
"unknown"	unknown	5	LOC111127367	1.24646592087557
"unknown"	unknown	5	LOC111117662	-0.533574691007088
"unknown"	unknown	5	LOC111128026	0.566253005759555
"unknown"	unknown	5	LOC111134047	0.831598925185927
"unknown"	unknown	5	LOC111130464	0.346911505313559
"unknown"	unknown	5	LOC111135292	1.32215654374221
"unknown"	unknown	5	LOC111132528	1.15150636238401
"unknown"	unknown	5	LOC111117381	0.0390031535527576
"unknown"	unknown	5	LOC111110686	1.40095090851762
"unknown"	unknown	5	LOC111128845	-0.894794998420172
"unknown"	unknown	5	LOC111105810	0.253258177565354
"unknown"	unknown	5	LOC111106015	1.19568683631479
"unknown"	unknown	5	LOC111131183	1.60960133059603
"unknown"	unknown	5	LOC111107714	0.679959700253393
"unknown"	unknown	5	LOC111117905	3.09847296175625
"unknown"	unknown	5	LOC111099158	-1.26947345504043
"unknown"	unknown	5	LOC111102881	0.00143959903277507
"unknown"	unknown	5	LOC111134264	-0.605908430811578
"unknown"	unknown	5	LOC111128607	0.254332689612824
"unknown"	unknown	5	LOC111128142	-1.12551763968515
"unknown"	unknown	5	LOC111100182	-0.676052361059976
"unknown"	unknown	5	LOC111100644	-0.0700022199840728
"unknown"	unknown	5	LOC111105958	-2.1308706674835
"unknown"	unknown	5	LOC111134923	0.00676270309180295
"unknown"	unknown	5	LOC111106711	-0.0344773568145815
"unknown"	unknown	5	LOC111103149	-0.372118504415874
"unknown"	unknown	5	LOC111106492	-0.860031435461045
"unknown"	unknown	5	LOC111116529	-0.722651150300008
"unknown"	unknown	5	LOC111103247	-0.0147122947397406
"unknown"	unknown	5	LOC111125899	-0.658380398863958
"unknown"	unknown	5	LOC111107512	-0.28885179272663
"unknown"	unknown	5	LOC111118794	-0.467550961740368
"unknown"	unknown	5	LOC111126005	-0.0853693946815583
"unknown"	unknown	5	LOC111123273	2.05573111842733
"unknown"	unknown	5	LOC111126660	0.391515453222267
"unknown"	unknown	5	LOC111105130	-0.339006481414936
"unknown"	unknown	5	LOC111101420	0.649945563248975
"unknown"	unknown	5	LOC111122302	0.608760679945309
"unknown"	unknown	5	LOC111106722	-0.0344283349345134
"unknown"	unknown	5	LOC111114797	-1.88300601713264
"unknown"	unknown	5	LOC111138140	0.87619303762073
"unknown"	unknown	5	LOC111100450	0.499405621822535
"unknown"	unknown	5	LOC111123510	-0.0596601007924627
"unknown"	unknown	5	LOC111126326	-0.526639725321139
"unknown"	unknown	5	LOC111111167	-0.185630544366136
"unknown"	unknown	5	LOC111126851	0.424055371813535
"unknown"	unknown	5	LOC111105312	2.69352299406511
"unknown"	unknown	5	LOC111112711	0.3879118327412
"unknown"	unknown	5	LOC111127570	-0.736481749733394
"unknown"	unknown	5	LOC111120946	-0.245641893858471
"unknown"	unknown	5	LOC111121115	0.371432698777404
"unknown"	unknown	5	LOC111125935	1.94120622368139
"unknown"	unknown	5	LOC111105851	1.8089685794668
"unknown"	unknown	5	LOC111117802	0.417330183900423
"unknown"	unknown	5	LOC111125683	1.28459956449906
"unknown"	unknown	5	LOC111128080	-2.27815184588903
"unknown"	unknown	5	LOC111102396	0.018476283969567
"unknown"	unknown	5	LOC111099595	0.985318176411711
"unknown"	unknown	5	LOC111122003	0.309555116688191
"unknown"	unknown	5	LOC111118402	-0.5314068353547
"unknown"	unknown	5	LOC111133141	-0.146904833048918
"unknown"	unknown	5	LOC111111104	1.74504519125511
"unknown"	unknown	5	LOC111135579	1.96021730008215
"unknown"	unknown	5	LOC111137554	0.0509089637724386
"unknown"	unknown	5	LOC111123482	0.855081147708128
"unknown"	unknown	5	LOC111111907	0.0148109194779819
"unknown"	unknown	5	LOC111129490	1.56782806585362
"unknown"	unknown	5	LOC111101634	-0.617276846499382
"unknown"	unknown	5	LOC111106613	0.600664158142435
"unknown"	unknown	5	LOC111115172	1.15598485908414
"unknown"	unknown	5	LOC111114288	0.394410697463372
"unknown"	unknown	5	LOC111134503	1.12827786772318
"unknown"	unknown	5	LOC111137697	-0.0343727006254984
"unknown"	unknown	5	LOC111113819	0.589673824177786
"unknown"	unknown	5	LOC111117475	2.62156391279099
"unknown"	unknown	5	LOC111130918	0.460926430681508
"unknown"	unknown	5	LOC111130833	0.413125397846864
"unknown"	unknown	5	LOC111123962	0.278005774120461
"unknown"	unknown	5	LOC111104592	-2.70839976414716
"unknown"	unknown	5	LOC111127117	0.121668062186336
"unknown"	unknown	5	LOC111115955	-0.370044680859641
"unknown"	unknown	5	LOC111133506	-0.326855197794197
"unknown"	unknown	5	LOC111110786	-0.850119709618017
"unknown"	unknown	5	LOC111107486	-1.53187175443442
"unknown"	unknown	5	LOC111129996	-2.31087148219577
"unknown"	unknown	5	LOC111118755	0.436204913423743
"unknown"	unknown	5	LOC111118390	-0.200283559249348
"unknown"	unknown	5	LOC111124395	-0.0343515809400976
"unknown"	unknown	5	LOC111126372	-0.143664813890264
"unknown"	unknown	5	LOC111118949	-0.260868965411152
"unknown"	unknown	5	LOC111106649	-0.106525434269535
"unknown"	unknown	5	LOC111105353	-0.969844686275926
"unknown"	unknown	5	LOC111133600	0.0521393235596107
"unknown"	unknown	5	LOC111117120	0.342930319304521
"unknown"	unknown	5	LOC111130686	0.735115121950804
"unknown"	unknown	5	LOC111118292	1.10671687953764
"unknown"	unknown	5	LOC111111401	-0.448632496683221
"unknown"	unknown	5	LOC111101980	-0.974014602654627
"unknown"	unknown	5	LOC111123868	-0.814436258598208
"unknown"	unknown	5	LOC111136909	0.183415670464992
"unknown"	unknown	5	LOC111114985	1.80530999999498
"unknown"	unknown	5	LOC111135691	0.567915306250094
"unknown"	unknown	5	LOC111112471	0.0513674476376306
"unknown"	unknown	5	LOC111122887	1.03016093964017
"unknown"	unknown	5	LOC111135955	2.42977677780843
"unknown"	unknown	5	LOC111101381	-0.41610748580957
"unknown"	unknown	5	LOC111103357	4.02971546648731
"unknown"	unknown	5	LOC111132804	-0.27236421378654
"unknown"	unknown	5	LOC111113316	0.34456790728613
"unknown"	unknown	5	LOC111136081	0.306608716489898
"unknown"	unknown	5	LOC111124223	-2.58405167608227
"unknown"	unknown	5	LOC111137685	1.05069911775224
"unknown"	unknown	5	LOC111121900	0.3945103832243
"unknown"	unknown	5	LOC111129067	0.111352866960993
"unknown"	unknown	5	LOC111112425	0.151546953187307
"unknown"	unknown	5	LOC111100845	0.0961079158625373
"unknown"	unknown	5	LOC111107406	-0.436451768294698
"unknown"	unknown	5	LOC111114517	2.24130560353761
"unknown"	unknown	5	LOC111135332	0.98536152405996
"unknown"	unknown	5	LOC111121468	-1.06303458054629
"unknown"	unknown	5	LOC111137896	-0.123955195598449
"unknown"	unknown	5	LOC111126827	0.0438580695253286
"unknown"	unknown	5	LOC111110185	1.3834720842313
"unknown"	unknown	5	LOC111132121	-16.2358075647366
"unknown"	unknown	5	LOC111111325	-0.266091807520489
"unknown"	unknown	5	LOC111118513	1.22303958801159
"unknown"	unknown	5	LOC111109533	-3.30907410963463
"unknown"	unknown	5	LOC111137549	-0.311414841599686
"unknown"	unknown	5	LOC111107059	-0.120768411347764
"unknown"	unknown	5	LOC111124010	0.0367307393822022
"unknown"	unknown	5	LOC111107261	0.245723876127996
"unknown"	unknown	5	LOC111112071	0.48674173821919
"unknown"	unknown	5	LOC111113595	0.130135983769545
"unknown"	unknown	5	LOC111121510	0.807602367980546
"unknown"	unknown	5	LOC111121624	-1.93013640408802
"unknown"	unknown	5	LOC111112905	-0.431823745909811
"unknown"	unknown	5	LOC111103032	0.706141046730163
"unknown"	unknown	5	LOC111112942	-0.00778978070673735
"unknown"	unknown	5	LOC111137721	-3.13872088497126
"unknown"	unknown	5	LOC111101113	-0.0258326841504589
"unknown"	unknown	5	LOC111136916	0.786963719775502
"unknown"	unknown	5	LOC111106226	0.000914361618190819
"unknown"	unknown	5	LOC111122289	0.821196609603501
"unknown"	unknown	5	LOC111138400	-2.06571924946521
"unknown"	unknown	5	LOC111106423	0.9199137944677
"unknown"	unknown	5	LOC111118111	1.2453252292502
"unknown"	unknown	5	LOC111121605	-2.56100709822061
"unknown"	unknown	5	LOC111129342	-0.380029971664645
"unknown"	unknown	5	LOC111108399	0.22589950789125
"unknown"	unknown	5	LOC111129629	0.321243589607065
"unknown"	unknown	5	LOC111101941	1.68768353974901
"unknown"	unknown	5	LOC111134133	-0.347791344263204
"unknown"	unknown	5	LOC111136590	0.547578201575298
"unknown"	unknown	5	LOC111103561	0.0214910780421595
"unknown"	unknown	5	LOC111115718	0.614199742521059
"unknown"	unknown	5	LOC111137506	-0.309100917088248
"unknown"	unknown	5	LOC111134106	0.50124918122855
"unknown"	unknown	5	LOC111118320	-0.0312824676652672
"unknown"	unknown	5	LOC111112582	-4.19650724920041
"unknown"	unknown	5	LOC111113912	0.230055048881203
"unknown"	unknown	5	LOC111138244	1.59682215228689
"unknown"	unknown	5	LOC111133495	-0.0367913011691907
"unknown"	unknown	5	LOC111126050	-0.879736259141037
"unknown"	unknown	5	LOC111137986	1.75430807502302
"unknown"	unknown	5	LOC111117622	0.436704911918644
"unknown"	unknown	5	LOC111137339	0.195775492469065
"unknown"	unknown	5	LOC111113149	0.00735184662292259
"unknown"	unknown	5	LOC111117217	-0.301136230945575
"unknown"	unknown	5	LOC111105470	-0.500937766334802
"unknown"	unknown	5	LOC111106031	4.01732863899556
"unknown"	unknown	5	LOC111117064	-0.981769341778814
"unknown"	unknown	5	LOC111138039	1.70720483886257
"unknown"	unknown	5	LOC111106890	-0.428570087035763
"unknown"	unknown	5	LOC111135560	-0.422076204582634
"unknown"	unknown	5	LOC111114174	0.56380359242221
"unknown"	unknown	5	LOC111133082	-0.262437369346068
"unknown"	unknown	5	LOC111103950	1.6643202176491
"unknown"	unknown	5	LOC111119743	0.25130126049814
"unknown"	unknown	5	LOC111107186	0.00705619572544296
"unknown"	unknown	5	LOC111124322	-0.863684128438979
"unknown"	unknown	5	LOC111137101	-0.0782781333688681
"unknown"	unknown	5	LOC111126211	-0.454743589122452
"unknown"	unknown	5	LOC111103776	-0.667353289353392
"unknown"	unknown	5	LOC111102711	-3.65556214327255
"unknown"	unknown	5	LOC111136546	-1.80211642497972
"unknown"	unknown	5	LOC111131614	-2.35091287253267
"unknown"	unknown	5	LOC111131027	1.36830016066358
"unknown"	unknown	5	LOC111111607	-2.41470693645675
"unknown"	unknown	5	LOC111130127	0.303332974581751
"unknown"	unknown	5	LOC111134680	8.67335041593125
"unknown"	unknown	5	LOC111120093	1.42168076423682
"unknown"	unknown	5	LOC111135069	-0.442415678489847
"unknown"	unknown	5	LOC111111332	0.316472104514402
"unknown"	unknown	5	LOC111101444	0.770985627715731
"unknown"	unknown	5	LOC111124744	0.055605812559266
"unknown"	unknown	5	LOC111103847	0.737600602840974
"unknown"	unknown	5	LOC111114560	0.579040419024915
"unknown"	unknown	5	LOC111103143	-0.797314084419408
"unknown"	unknown	5	LOC111130914	0.179939156973795
"unknown"	unknown	5	LOC111124794	1.6431867291208
"unknown"	unknown	5	LOC111107251	-0.237504120319319
"unknown"	unknown	5	LOC111099997	-0.374000697894143
"unknown"	unknown	5	LOC111120285	1.28795500019757
"unknown"	unknown	5	LOC111104025	0.664886938817126
"unknown"	unknown	5	LOC111135029	-1.1378101874107
"unknown"	unknown	5	LOC111129564	-0.0462013212505089
"unknown"	unknown	5	LOC111102420	-0.355579598290725
"unknown"	unknown	5	LOC111119408	-0.043902812819225
"unknown"	unknown	5	LOC111136285	0.0737014722990963
"unknown"	unknown	5	LOC111122606	-0.418262330545815
"unknown"	unknown	5	LOC111110435	-0.470890966332693
"unknown"	unknown	5	LOC111118515	2.08914724035128
"unknown"	unknown	5	LOC111123232	0.684051963883627
"unknown"	unknown	5	LOC111137054	1.17228568220614
"unknown"	unknown	5	LOC111112421	-0.399436437941381
"unknown"	unknown	5	LOC111130643	0.432591176579013
"unknown"	unknown	5	LOC111116034	0.138656305252341
"unknown"	unknown	5	LOC111106216	0.985704135339199
"unknown"	unknown	5	LOC111125597	0.108654272326805
"unknown"	unknown	5	LOC111122314	-0.497303405465045
"unknown"	unknown	5	LOC111110221	0.385861903645474
"unknown"	unknown	5	LOC111112381	-0.338329493429587
"unknown"	unknown	5	LOC111102492	-0.180739665058288
"unknown"	unknown	5	LOC111119227	1.86374508638372
"unknown"	unknown	5	LOC111133559	0.582150374724635
"unknown"	unknown	5	LOC111103816	0.0804896004230608
"unknown"	unknown	5	LOC111136777	0.170686788421468
"unknown"	unknown	5	LOC111117231	-0.37322440830896
"unknown"	unknown	5	LOC111131871	1.62987188017392
"unknown"	unknown	5	LOC111121261	-0.226480803579208
"unknown"	unknown	5	LOC111135679	2.93858853315688
"unknown"	unknown	5	LOC111113381	-0.922432852949518
"unknown"	unknown	5	LOC111131538	-8.6906087464144
"unknown"	unknown	5	LOC111135758	0.504035752562834
"unknown"	unknown	5	LOC111127298	0.00869836635813248
"unknown"	unknown	5	LOC111117704	0.757060346262447
"unknown"	unknown	5	LOC111135171	-0.9326323589759
"unknown"	unknown	5	LOC111109742	-1.0509479803169
"unknown"	unknown	5	LOC111124324	0.138085416455924
"unknown"	unknown	5	LOC111126642	-0.653593161877203
"unknown"	unknown	5	LOC111125298	0.0963008623146823
"unknown"	unknown	5	LOC111101267	1.08563571544273
"unknown"	unknown	5	LOC111130664	-0.146008652660774
"unknown"	unknown	5	LOC111109563	-1.63129406042742
"unknown"	unknown	5	LOC111138239	0.242979255230385
"unknown"	unknown	5	LOC111136481	-0.400862561487435
"unknown"	unknown	5	LOC111119413	-0.278022941463302
"unknown"	unknown	5	LOC111120339	0.14063229732533
"unknown"	unknown	5	LOC111131259	4.09887783320155
"unknown"	unknown	5	LOC111137684	-0.564426159332929
"unknown"	unknown	5	LOC111105235	0.049319529653359
"unknown"	unknown	5	LOC111122350	0.679272778700763
"unknown"	unknown	5	LOC111121405	0.0887064736379084
"unknown"	unknown	5	LOC111118838	0.473010993767926
"unknown"	unknown	5	LOC111119559	-0.074042074714258
"unknown"	unknown	5	LOC111101132	-0.215525002505465
"unknown"	unknown	5	LOC111136063	-2.34359512604929
"unknown"	unknown	5	LOC111114894	-0.127555283346779
"unknown"	unknown	5	LOC111117879	0.195780308644336
"unknown"	unknown	5	LOC111104006	0.60531927647821
"unknown"	unknown	5	LOC111135135	0.522441249295374
"unknown"	unknown	5	LOC111130435	0.999414650269226
"unknown"	unknown	5	LOC111128193	-0.983386798970271
"unknown"	unknown	5	LOC111134809	-0.451260566109
"unknown"	unknown	5	LOC111113338	3.80274591181794
"unknown"	unknown	5	LOC111132958	0.0407125159110037
"unknown"	unknown	5	LOC111111508	-1.40518329327661
"unknown"	unknown	5	LOC111125853	-0.0797493187185411
"unknown"	unknown	5	LOC111116850	0.303927813673921
"unknown"	unknown	5	LOC111120851	-1.93605124342974
"unknown"	unknown	5	LOC111112794	-0.135276458411127
"unknown"	unknown	5	LOC111125018	-0.37985508028673
"unknown"	unknown	5	LOC111130617	-0.195349176308805
"unknown"	unknown	5	LOC111130280	3.56480690007647
"unknown"	unknown	5	LOC111132133	1.54170538331369
"unknown"	unknown	5	LOC111125318	-0.698536818618912
"unknown"	unknown	5	LOC111137537	-1.73560184986129
"unknown"	unknown	5	LOC111130349	0.624813801550972
"unknown"	unknown	5	LOC111130074	0.644834170116502
"unknown"	unknown	5	LOC111137868	0.00520226097413954
"unknown"	unknown	5	LOC111114994	-0.252298428944235
"unknown"	unknown	5	LOC111134370	-0.400603314300196
"unknown"	unknown	5	LOC111132557	1.25943176815146
"unknown"	unknown	5	LOC111125244	-0.901782930809926
"unknown"	unknown	5	LOC111105709	0.813442669404114
"unknown"	unknown	5	LOC111129789	0.203164670387568
"unknown"	unknown	5	LOC111130974	0.251452043117637
"unknown"	unknown	5	LOC111136544	1.65899268052584
"unknown"	unknown	5	LOC111117468	-0.157208557856577
"unknown"	unknown	5	LOC111111307	-0.975099426101104
"unknown"	unknown	5	LOC111104598	0.680288041953283
"unknown"	unknown	5	LOC111106273	0.398312449361536
"unknown"	unknown	5	LOC111115210	0.190277291303084
"unknown"	unknown	5	LOC111106070	0.62667471681156
"unknown"	unknown	5	LOC111124528	-2.52282246033165
"unknown"	unknown	5	LOC111117341	0.16785561619962
"unknown"	unknown	5	LOC111116689	0.14150213123664
"unknown"	unknown	5	LOC111099068	-0.783918040499653
"unknown"	unknown	5	LOC111103547	-0.231862710214855
"unknown"	unknown	5	LOC111129943	4.24283464292463
"unknown"	unknown	5	LOC111137480	-0.272349780354807
"unknown"	unknown	5	LOC111137638	-0.227216508492019
"unknown"	unknown	5	LOC111134521	-0.486086688393419
"unknown"	unknown	5	LOC111124588	0.26256976169853
"unknown"	unknown	5	LOC111125454	-1.3800303044843
"unknown"	unknown	5	LOC111114932	0.322080729864683
"unknown"	unknown	5	LOC111117206	-1.57562155581578
"unknown"	unknown	5	LOC111100201	-1.25822632697879
"unknown"	unknown	5	LOC111101803	-0.190977705945883
"unknown"	unknown	5	LOC111131489	-0.47399658560629
"unknown"	unknown	5	LOC111105025	-1.75992103773997
"unknown"	unknown	5	LOC111133957	-1.22290010829078
"unknown"	unknown	5	LOC111104709	0.0539829372043561
"unknown"	unknown	5	LOC111123799	1.07637573920593
"unknown"	unknown	5	LOC111102729	0.189617433107726
"unknown"	unknown	5	LOC111131686	-3.31592382914341
"unknown"	unknown	5	LOC111104482	0.304762940222008
"unknown"	unknown	5	LOC111134841	-0.571329497442201
"unknown"	unknown	5	LOC111125527	-0.134291358714601
"unknown"	unknown	5	LOC111137037	0.149066930438993
"unknown"	unknown	5	LOC111104643	0.330872029871293
"unknown"	unknown	5	LOC111136443	-0.034362231056132
"unknown"	unknown	5	LOC111134953	0.477548455849823
"unknown"	unknown	5	LOC111115330	-3.62953708646888
"unknown"	unknown	5	LOC111137152	0.0558400764985499
"unknown"	unknown	5	LOC111123283	-0.610202335234651
"unknown"	unknown	5	LOC111100556	1.65182376778086
"unknown"	unknown	5	LOC111126777	0.203487268453749
"unknown"	unknown	5	LOC111125060	-0.263404180460776
"unknown"	unknown	5	LOC111112501	0.0394643536542117
"unknown"	unknown	5	LOC111125091	-1.45059686111568
"unknown"	unknown	5	LOC111130050	0.302446698701696
"unknown"	unknown	5	LOC111111365	0.312094429791992
"unknown"	unknown	5	LOC111138139	0.313127766778
"unknown"	unknown	5	LOC111110517	-0.420723775520703
"unknown"	unknown	5	LOC111137624	2.71858527029539
"unknown"	unknown	5	LOC111103519	0.61344495947815
"unknown"	unknown	5	LOC111119176	-1.0724819821519
"unknown"	unknown	5	LOC111115108	-0.269832635602331
"unknown"	unknown	5	LOC111138482	0.250923686518641
"unknown"	unknown	5	LOC111122885	0.877246639936374
"unknown"	unknown	5	LOC111105597	-1.07766226717551
"unknown"	unknown	5	LOC111106878	0.384374138536567
"unknown"	unknown	5	LOC111138224	-0.248005764366057
"unknown"	unknown	5	LOC111116791	0.951984846810173
"unknown"	unknown	5	LOC111129554	-0.163691539602822
"unknown"	unknown	5	LOC111123561	0.431242967133631
"unknown"	unknown	5	LOC111127332	-0.337188995554102
"unknown"	unknown	5	LOC111126842	1.4994938218201
"unknown"	unknown	5	LOC111112086	0.00209188174443047
"unknown"	unknown	5	LOC111128242	0.75641249726429
"unknown"	unknown	5	LOC111111174	0.654720451755889
"unknown"	unknown	5	LOC111103684	0.0524772755764457
"unknown"	unknown	5	LOC111114292	0.699813559431644
"unknown"	unknown	5	LOC111104271	0.0332923168922888
"unknown"	unknown	5	LOC111128417	-0.0873684001483824
"unknown"	unknown	5	LOC111123649	-0.485599799376276
"unknown"	unknown	5	LOC111119513	-0.185627831518113
"unknown"	unknown	5	LOC111137915	-0.397174230530178
"unknown"	unknown	5	LOC111134876	-0.0258843065056722
"unknown"	unknown	5	LOC111102468	-0.0232441960670607
"unknown"	unknown	5	LOC111118625	0.923122988395784
"unknown"	unknown	5	LOC111126315	1.00033083121533
"unknown"	unknown	5	LOC111135396	1.13291027378041
"unknown"	unknown	5	LOC111104616	0.503899426351075
"unknown"	unknown	5	LOC111100186	0.400955026680492
"unknown"	unknown	5	LOC111106531	0.087647906691914
"unknown"	unknown	5	LOC111130676	1.05077237657953
"unknown"	unknown	5	LOC111102584	0.483085208099343
"unknown"	unknown	5	LOC111109600	1.08183187922733
"unknown"	unknown	5	LOC111118154	-2.6928481815065
"unknown"	unknown	5	LOC111105183	0.996489109387832
"unknown"	unknown	5	LOC111121305	-1.06215841373861
"unknown"	unknown	5	LOC111124683	1.07755207196616
"unknown"	unknown	5	LOC111110791	-0.849054495395579
"unknown"	unknown	5	LOC111136018	0.351979803226669
"unknown"	unknown	5	LOC111102530	-0.426558469722691
"unknown"	unknown	5	LOC111102756	-0.241035153160167
"unknown"	unknown	5	LOC111129855	2.68022019042936
"unknown"	unknown	5	LOC111129465	-5.98990442625873
"unknown"	unknown	5	LOC111108951	-1.91127132055748
"unknown"	unknown	5	LOC111110236	0.0257364195270269
"unknown"	unknown	5	LOC111100838	0.00551337010745968
"unknown"	unknown	5	LOC111133691	1.709821768192
"unknown"	unknown	5	LOC111113408	1.52264492889539
"unknown"	unknown	5	LOC111123485	-0.169960879946918
"unknown"	unknown	5	LOC111116784	-0.190215268497815
"unknown"	unknown	5	LOC111104030	0.0281332339955901
"unknown"	unknown	5	LOC111128618	0.505989304650969
"unknown"	unknown	5	LOC111100688	0.242847182006278
"unknown"	unknown	5	LOC111103781	1.9198121395034
"unknown"	unknown	5	LOC111099872	0.236904062254606
"unknown"	unknown	5	LOC111117432	1.62911968533111
"unknown"	unknown	5	LOC111109781	-0.545130569675664
"unknown"	unknown	5	LOC111100756	1.69548851413418
"unknown"	unknown	5	LOC111103159	0.205492792930918
"unknown"	unknown	5	LOC111099734	0.609633405399449
"unknown"	unknown	5	LOC111121093	0.548932409265571
"unknown"	unknown	5	LOC111122961	0.39849724157083
"unknown"	unknown	5	LOC111136785	1.44515021442745
"unknown"	unknown	5	LOC111114819	-0.246849597618067
"unknown"	unknown	5	LOC111105824	2.30548130259174
"unknown"	unknown	5	LOC111126937	-0.692684293436218
"unknown"	unknown	5	LOC111108238	-1.40501259169365
"unknown"	unknown	5	LOC111101349	0.011316169060465
"unknown"	unknown	5	LOC111099082	-0.948736098974776
"unknown"	unknown	5	LOC111107419	0.813371968838442
"unknown"	unknown	5	LOC111137805	-0.244437852719932
"unknown"	unknown	5	LOC111113279	0.00455030686494474
