name	term	lev	seq	value
"transferase activity"	GO:0016740	2	LOC111133025	-0.721102352894517
"transferase activity"	GO:0016740	2	LOC111120454	1.62534815086886
"transferase activity"	GO:0016740	2	LOC111118585	0.0617457499365959
"transferase activity"	GO:0016740	2	LOC111101197	0.311007940006901
"transferase activity"	GO:0016740	2	LOC111126875	-0.154383944054984
"transferase activity"	GO:0016740	2	LOC111112947	-1.00361070981215
"transferase activity"	GO:0016740	2	LOC111136562	0.243055376216227
"transferase activity"	GO:0016740	2	LOC111133627	0.110606447492884
"transferase activity"	GO:0016740	2	LOC111110043	0.734190988461157
"transferase activity"	GO:0016740	2	LOC111112206	-0.29971320630615
"transferase activity"	GO:0016740	2	LOC111101602	0.232451198292329
"transferase activity"	GO:0016740	2	LOC111107848	-0.444099170535717
"transferase activity"	GO:0016740	2	LOC111119341	0.973680571016162
"transferase activity"	GO:0016740	2	LOC111115790	2.17278386171945
"transferase activity"	GO:0016740	2	LOC111123236	-6.53818030156703
"transferase activity"	GO:0016740	2	LOC111108185	0.630053910324288
"transferase activity"	GO:0016740	2	LOC111124359	0.586334970775895
"transferase activity"	GO:0016740	2	LOC111120208	0.10454472067206
"transferase activity"	GO:0016740	2	LOC111105379	0.566724509611304
"transferase activity"	GO:0016740	2	LOC111121591	-3.00082174086232
"transferase activity"	GO:0016740	2	LOC111129129	-0.240941555825507
"transferase activity"	GO:0016740	2	LOC111130875	-0.00753898377907262
"transferase activity"	GO:0016740	2	LOC111118577	0.163806841189592
"transferase activity"	GO:0016740	2	LOC111127947	-1.35100221212978
"transferase activity"	GO:0016740	2	LOC111137105	1.49861701604657
"transferase activity"	GO:0016740	2	LOC111117093	-0.156663386450994
"transferase activity"	GO:0016740	2	LOC111129741	-0.128362368817148
"transferase activity"	GO:0016740	2	LOC111120876	0.178861089974019
"transferase activity"	GO:0016740	2	LOC111118291	0.0774582418802847
"transferase activity"	GO:0016740	2	LOC111108539	-0.0749016110823922
"transferase activity"	GO:0016740	2	LOC111105116	0.199173326676621
"transferase activity"	GO:0016740	2	LOC111113272	-0.869460244039159
"transferase activity"	GO:0016740	2	LOC111118497	1.18392194955979
"transferase activity"	GO:0016740	2	LOC111122823	-0.236887763986294
"transferase activity"	GO:0016740	2	LOC111108748	0.058766146869468
"transferase activity"	GO:0016740	2	LOC111133556	1.93750303539931
"transferase activity"	GO:0016740	2	LOC111121024	-2.35637479382226
"transferase activity"	GO:0016740	2	LOC111137677	-0.681994862940248
"transferase activity"	GO:0016740	2	LOC111135647	0.177093862560511
"transferase activity"	GO:0016740	2	LOC111105513	0.491238488959369
"transferase activity"	GO:0016740	2	LOC111124561	0.156872844249611
"transferase activity"	GO:0016740	2	LOC111110601	2.8942189193193
"transferase activity"	GO:0016740	2	LOC111132035	-1.60899561633678
"transferase activity"	GO:0016740	2	LOC111113357	0.148291182662205
"transferase activity"	GO:0016740	2	LOC111121118	0.0879174644043383
"transferase activity"	GO:0016740	2	LOC111110551	1.05025233487879
"transferase activity"	GO:0016740	2	LOC111124498	0.322705862091046
"transferase activity"	GO:0016740	2	LOC111124639	-2.07031340825192
"transferase activity"	GO:0016740	2	LOC111112844	1.06587707471741
"transferase activity"	GO:0016740	2	LOC111120503	1.43008438757988
"transferase activity"	GO:0016740	2	LOC111136057	0.0128369095388961
"transferase activity"	GO:0016740	2	LOC111108633	-0.0913689156715858
"transferase activity"	GO:0016740	2	LOC111134828	-2.27969082635054
"transferase activity"	GO:0016740	2	LOC111137330	-2.17119424615825
"transferase activity"	GO:0016740	2	LOC111121357	-0.0704197939758193
"transferase activity"	GO:0016740	2	LOC111135497	-0.409416965574398
"transferase activity"	GO:0016740	2	LOC111129910	-0.769184855887375
"transferase activity"	GO:0016740	2	LOC111125134	0.760238384444222
"transferase activity"	GO:0016740	2	LOC111122288	-2.61037569976074
"transferase activity"	GO:0016740	2	LOC111129066	0.266994324585694
"transferase activity"	GO:0016740	2	LOC111135931	0.430495842879175
"transferase activity"	GO:0016740	2	LOC111137485	-4.49577086900085
"transferase activity"	GO:0016740	2	LOC111125536	-0.463396400144443
"transferase activity"	GO:0016740	2	LOC111103789	-1.70876963161537
"transferase activity"	GO:0016740	2	LOC111102644	0.152237618132318
"transferase activity"	GO:0016740	2	LOC111129488	-0.72314205500896
"transferase activity"	GO:0016740	2	LOC111099882	-0.805000022020728
"transferase activity"	GO:0016740	2	LOC111125380	-0.0285040271330793
"transferase activity"	GO:0016740	2	LOC111134404	-1.03383735452191
"transferase activity"	GO:0016740	2	LOC111133381	1.20556546448229
"transferase activity"	GO:0016740	2	LOC111120824	0.541660311980473
"transferase activity"	GO:0016740	2	LOC111119812	0.624125441948903
"transferase activity"	GO:0016740	2	LOC111122272	-0.106524110151317
"transferase activity"	GO:0016740	2	LOC111133435	1.19206350106737
"transferase activity"	GO:0016740	2	LOC111138209	-0.490717572834281
"transferase activity"	GO:0016740	2	LOC111136050	-1.95843861452107
"transferase activity"	GO:0016740	2	LOC111130404	0.245664431866837
"transferase activity"	GO:0016740	2	LOC111129056	0.0609567269108859
"transferase activity"	GO:0016740	2	LOC111127037	-0.340437178429757
"transferase activity"	GO:0016740	2	LOC111104029	3.01798296424244
"transferase activity"	GO:0016740	2	LOC111120049	-0.197896156282708
"transferase activity"	GO:0016740	2	LOC111117941	-0.0748484410448312
"transferase activity"	GO:0016740	2	LOC111119763	-0.0135930068155687
"transferase activity"	GO:0016740	2	LOC111129598	0.111154728449943
"transferase activity"	GO:0016740	2	LOC111126157	-0.508045475404062
"transferase activity"	GO:0016740	2	LOC111114024	-1.36709983878669
"transferase activity"	GO:0016740	2	LOC111119907	0.308042231354777
"transferase activity"	GO:0016740	2	LOC111108278	-1.39786609091117
"transferase activity"	GO:0016740	2	LOC111135602	0.659192533431021
"transferase activity"	GO:0016740	2	LOC111122164	-0.583733958668218
"transferase activity"	GO:0016740	2	LOC111136424	0.545197602472
"transferase activity"	GO:0016740	2	LOC111100372	-2.37886340147254
"transferase activity"	GO:0016740	2	LOC111106859	1.35191939660648
"transferase activity"	GO:0016740	2	LOC111105743	0.246655686503076
"transferase activity"	GO:0016740	2	LOC111124929	-0.308191113894974
"transferase activity"	GO:0016740	2	LOC111132366	0.133712602636079
"transferase activity"	GO:0016740	2	LOC111135941	-4.89362535384264
"transferase activity"	GO:0016740	2	LOC111119322	0.240891205058204
"transferase activity"	GO:0016740	2	LOC111125589	-3.44803489940817
"transferase activity"	GO:0016740	2	LOC111099066	-0.239330129802085
"transferase activity"	GO:0016740	2	LOC111118471	0.783489186517101
"transferase activity"	GO:0016740	2	LOC111125488	-1.15670644357189
"transferase activity"	GO:0016740	2	LOC111119372	-0.81928550205073
"transferase activity"	GO:0016740	2	LOC111100277	-0.223790060868153
"transferase activity"	GO:0016740	2	LOC111137241	0.203843982038157
"transferase activity"	GO:0016740	2	LOC111128693	-1.09529286053798
"transferase activity"	GO:0016740	2	LOC111107200	-0.922059594260087
"transferase activity"	GO:0016740	2	LOC111100279	0.168441108343409
"transferase activity"	GO:0016740	2	LOC111122081	-1.11686388002746
"transferase activity"	GO:0016740	2	LOC111120598	0.283942396485041
"transferase activity"	GO:0016740	2	LOC111124467	2.92087358954439
"transferase activity"	GO:0016740	2	LOC111135466	0.245970075852128
"transferase activity"	GO:0016740	2	LOC111115487	6.59576085786251
"transferase activity"	GO:0016740	2	LOC111129461	-0.364217151293434
"transferase activity"	GO:0016740	2	LOC111135974	-0.121929540220447
"transferase activity"	GO:0016740	2	LOC111113298	-0.802306930961926
"transferase activity"	GO:0016740	2	LOC111114075	0.0733671123545777
"transferase activity"	GO:0016740	2	LOC111138173	-0.610172890120943
"transferase activity"	GO:0016740	2	LOC111135514	-0.253565908775654
"transferase activity"	GO:0016740	2	LOC111135236	-1.23770147276139
"transferase activity"	GO:0016740	2	LOC111138321	1.28854352062912
"transferase activity"	GO:0016740	2	LOC111119331	0.485413891092154
"transferase activity"	GO:0016740	2	LOC111112225	-1.4544136040944
"transferase activity"	GO:0016740	2	LOC111135283	-0.015295291278405
"transferase activity"	GO:0016740	2	LOC111133177	-0.0685226070339177
"transferase activity"	GO:0016740	2	LOC111111947	-0.184053739901036
"transferase activity"	GO:0016740	2	LOC111132868	-0.502049084830751
"transferase activity"	GO:0016740	2	LOC111120069	0.449233214825724
"transferase activity"	GO:0016740	2	LOC111136597	-2.79029531298143
"transferase activity"	GO:0016740	2	LOC111117450	-0.317796603800979
"transferase activity"	GO:0016740	2	LOC111109680	4.27368752319883
"transferase activity"	GO:0016740	2	LOC111119696	-0.281636952751485
"transferase activity"	GO:0016740	2	LOC111107703	-0.363433562442673
"transferase activity"	GO:0016740	2	LOC111133143	0.230516036356505
"transferase activity"	GO:0016740	2	LOC111136921	0.121673485271126
"transferase activity"	GO:0016740	2	LOC111130711	0.232906496910793
"transferase activity"	GO:0016740	2	LOC111119130	0.221183219538354
"transferase activity"	GO:0016740	2	LOC111121629	-0.442840895804681
"transferase activity"	GO:0016740	2	LOC111130346	-0.67972630921166
"transferase activity"	GO:0016740	2	LOC111114012	-0.197541072384205
"transferase activity"	GO:0016740	2	LOC111137959	0.000261719972245323
"transferase activity"	GO:0016740	2	LOC111124757	-0.988947345657141
"transferase activity"	GO:0016740	2	LOC111137042	-1.23086652822787
"transferase activity"	GO:0016740	2	LOC111105245	0.60361944099952
"transferase activity"	GO:0016740	2	LOC111108496	0.595569618293003
"transferase activity"	GO:0016740	2	LOC111118606	-6.15999276619795
"transferase activity"	GO:0016740	2	LOC111108423	-1.03968900253536
"transferase activity"	GO:0016740	2	LOC111119940	0.81031622262977
"transferase activity"	GO:0016740	2	LOC111124769	2.09380833669502
"transferase activity"	GO:0016740	2	LOC111125342	0.105535609721387
"transferase activity"	GO:0016740	2	LOC111130055	-0.862256837656186
"transferase activity"	GO:0016740	2	LOC111134544	-0.297455666340989
"transferase activity"	GO:0016740	2	LOC111117997	-0.646426699449857
"transferase activity"	GO:0016740	2	LOC111126818	-0.747883033197125
"transferase activity"	GO:0016740	2	LOC111100739	0.91322675609943
"transferase activity"	GO:0016740	2	LOC111115540	1.28044894795346
"transferase activity"	GO:0016740	2	LOC111119239	0.900243289574954
"transferase activity"	GO:0016740	2	LOC111104633	-1.50285165401825
"transferase activity"	GO:0016740	2	LOC111127001	-0.945495810510391
"transferase activity"	GO:0016740	2	LOC111131704	0.286340094494671
"transferase activity"	GO:0016740	2	LOC111103310	3.13210507219163
"transferase activity"	GO:0016740	2	LOC111111194	-0.214409567318954
"transferase activity"	GO:0016740	2	LOC111119306	0.280149829388771
"transferase activity"	GO:0016740	2	LOC111123406	-1.49250153583213
"transferase activity"	GO:0016740	2	LOC111104775	-0.124672904700489
"transferase activity"	GO:0016740	2	LOC111116391	-0.130545510414852
"transferase activity"	GO:0016740	2	LOC111113171	-2.00430226056294
"transferase activity"	GO:0016740	2	LOC111119683	-0.592718298907913
"transferase activity"	GO:0016740	2	LOC111135578	0.386593243981403
"transferase activity"	GO:0016740	2	LOC111129057	-1.65928037187312
"transferase activity"	GO:0016740	2	LOC111126185	-0.276289598556157
"transferase activity"	GO:0016740	2	LOC111103865	6.03540533477591
"transferase activity"	GO:0016740	2	LOC111116481	-0.0535927551345225
"transferase activity"	GO:0016740	2	LOC111131050	-0.161692380115023
"transferase activity"	GO:0016740	2	LOC111106648	-0.29436546832983
"transferase activity"	GO:0016740	2	LOC111135186	-0.50290331208045
"transferase activity"	GO:0016740	2	LOC111132590	0.0111628561852026
"transferase activity"	GO:0016740	2	LOC111117922	1.10861708748145
"transferase activity"	GO:0016740	2	LOC111105594	-1.25832417979531
"transferase activity"	GO:0016740	2	LOC111136514	1.47842789873791
"transferase activity"	GO:0016740	2	LOC111122443	0.375464844287158
"transferase activity"	GO:0016740	2	LOC111137720	-0.855361992860401
"transferase activity"	GO:0016740	2	LOC111132691	-0.112277404216833
"transferase activity"	GO:0016740	2	LOC111135526	0.69756593793577
"transferase activity"	GO:0016740	2	LOC111114029	-0.0795993609999982
"transferase activity"	GO:0016740	2	LOC111124704	1.77629855168473
"transferase activity"	GO:0016740	2	LOC111133963	1.07021681045241
"transferase activity"	GO:0016740	2	LOC111122294	-0.631139347434427
"transferase activity"	GO:0016740	2	LOC111122581	1.61637999892521
"transferase activity"	GO:0016740	2	LOC111117570	21.1431577220888
"transferase activity"	GO:0016740	2	LOC111124011	-7.83020653942941
"transferase activity"	GO:0016740	2	LOC111099230	-1.05658108142929
"transferase activity"	GO:0016740	2	LOC111130046	-0.257702564590421
"transferase activity"	GO:0016740	2	LOC111103314	-0.223797914714626
"transferase activity"	GO:0016740	2	LOC111115600	0.188022996645322
"transferase activity"	GO:0016740	2	LOC111124944	-7.00040991083821
"transferase activity"	GO:0016740	2	LOC111119818	0.423141118007165
"transferase activity"	GO:0016740	2	LOC111123966	-3.3837337776178
"transferase activity"	GO:0016740	2	LOC111130481	-0.0751410971455665
"transferase activity"	GO:0016740	2	LOC111103202	0.0537442839617257
"transferase activity"	GO:0016740	2	LOC111127646	-0.152289542583145
"transferase activity"	GO:0016740	2	LOC111115745	0.361429701921935
"transferase activity"	GO:0016740	2	LOC111103799	-0.333317140406807
"transferase activity"	GO:0016740	2	LOC111122076	0.292894088906377
"transferase activity"	GO:0016740	2	LOC111112578	0.224062562173532
"transferase activity"	GO:0016740	2	LOC111109303	0.131988974082542
"transferase activity"	GO:0016740	2	LOC111135603	2.42470020006497
"transferase activity"	GO:0016740	2	LOC111129144	-1.55344006938214
"transferase activity"	GO:0016740	2	LOC111112414	1.3628936747794
"transferase activity"	GO:0016740	2	LOC111112866	2.74303907242421
"transferase activity"	GO:0016740	2	LOC111135700	-0.427831142023353
"transferase activity"	GO:0016740	2	LOC111112783	0.172909117336983
"transferase activity"	GO:0016740	2	LOC111106171	-0.866005997092498
"transferase activity"	GO:0016740	2	LOC111120773	-0.186748882962551
"transferase activity"	GO:0016740	2	LOC111128728	0.324818797858028
"transferase activity"	GO:0016740	2	LOC111103157	0.017313310124619
"transferase activity"	GO:0016740	2	LOC111100092	0.664232318123173
"transferase activity"	GO:0016740	2	LOC111114784	0.614240833930846
"transferase activity"	GO:0016740	2	LOC111121707	-2.27101504850987
"transferase activity"	GO:0016740	2	LOC111104702	0.610667822059707
"transferase activity"	GO:0016740	2	LOC111107341	-0.66813506855494
"transferase activity"	GO:0016740	2	LOC111110608	-0.0356682892493263
"transferase activity"	GO:0016740	2	LOC111118506	-1.84082513844473
"transferase activity"	GO:0016740	2	LOC111134499	5.97557966580766
"transferase activity"	GO:0016740	2	LOC111119515	-3.19126357559279
"transferase activity"	GO:0016740	2	LOC111107462	-2.05275279416953
"transferase activity"	GO:0016740	2	LOC111106800	-0.962646054666032
"transferase activity"	GO:0016740	2	LOC111104301	-2.09818986700533
"transferase activity"	GO:0016740	2	LOC111113323	-0.469357496730086
"transferase activity"	GO:0016740	2	LOC111104310	-0.039174431346668
"transferase activity"	GO:0016740	2	LOC111131550	-0.69681636379709
"transferase activity"	GO:0016740	2	LOC111118222	0.0386276562527352
"transferase activity"	GO:0016740	2	LOC111130500	1.81104565152827
"transferase activity"	GO:0016740	2	LOC111122808	-0.896458408151436
"transferase activity"	GO:0016740	2	LOC111136925	-4.60688444216834
"transferase activity"	GO:0016740	2	LOC111126670	1.10647463285624
"transferase activity"	GO:0016740	2	LOC111121098	-1.33870527233561
"transferase activity"	GO:0016740	2	LOC111119031	-0.219780550954104
"transferase activity"	GO:0016740	2	LOC111133142	0.61494141185127
"transferase activity"	GO:0016740	2	LOC111103307	-0.345060178828841
"transferase activity"	GO:0016740	2	LOC111108764	0.82191254435279
"transferase activity"	GO:0016740	2	LOC111111124	0.670690440684708
"transferase activity"	GO:0016740	2	LOC111136991	-17.6760900606625
"transferase activity"	GO:0016740	2	LOC111128700	0.0800672584704036
"transferase activity"	GO:0016740	2	LOC111119010	0.554745207230198
"transferase activity"	GO:0016740	2	LOC111111701	0.401867700600794
"transferase activity"	GO:0016740	2	LOC111107727	0.0692263697079705
"transferase activity"	GO:0016740	2	LOC111111437	0.485675241842224
"transferase activity"	GO:0016740	2	LOC111112939	0.156509117034881
"transferase activity"	GO:0016740	2	LOC111136310	-0.0486501850674163
