name	term	lev	seq	value
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111126128	-0.78599744172109
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111124252	0.00694550000726543
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111126389	-3.34759158491887
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111133229	-0.193774636140313
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111134891	0.244417876300776
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111119826	0.934950248297962
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111134000	-0.10340319428397
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111104383	-3.91658202719005
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111118029	-1.29157303894941
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111129242	0.562575321176261
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111131719	-1.02371881209546
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111135733	-0.061600312893151
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111121130	-0.0542656611297865
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111121805	-0.187758605103579
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111125796	0.263135690787145
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111130186	-2.44976513939545
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111103115	-1.04703732299683
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111126134	-4.33863152532948
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111137486	-3.17111586343405
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111103866	-0.924135027413493
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111136660	-0.566943621836693
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111130048	-0.318288655608759
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111130641	-0.251113448100452
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111113134	-1.7724153216349
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111130323	1.56895598821671
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111122636	-2.23762647885922
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111129487	-0.169437385372736
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111128818	-0.996350258646455
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111100708	-0.102316645592595
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111122435	-0.603142586957785
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111104266	-1.97725029963096
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111101193	0.584706911563778
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111136397	1.46135684370011
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111129146	-1.0770935802682
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111123852	-2.33309283753981
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111136762	-0.10856521250888
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111126406	-0.182461015110517
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111116302	-0.00256430870187676
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111121848	0.635270026727587
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111102132	1.52022195621281
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111123746	-0.872371740747282
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111132031	-1.74968714310562
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111128913	1.32028927687705
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111131563	2.30351535170094
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111118764	-1.23517946086527
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111127380	0.115825296316867
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111120660	-0.135323225424845
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111128054	-2.69206969723921
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111107339	0.0236125819712616
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111118701	0.439718377386779
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111124992	0.541112065007651
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111138461	-0.654880739327918
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111107542	-0.210390951591813
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111124874	2.88617332891926
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111126482	-1.18653583982021
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111123500	2.09012922707641
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111112439	0.663152440358351
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111137570	-0.367502519308157
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111104368	1.02920113435547
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111121055	0.255463821516608
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111101010	-0.0528149442771736
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111137181	1.47884636746664
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111134196	1.84156862298881
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111105223	0.0868435036976438
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111122805	-0.33397809951945
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111104167	0.00357305034223819
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111133017	-0.507735404848778
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111129389	0.306721685368839
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111129829	-1.03299156754113
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111121808	0.707787629730478
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111112605	-0.975644436899902
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111108044	-0.0850376633135452
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111118769	-1.62381715517843
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111128454	-0.403861564949605
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111138333	-0.721202671684959
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111129243	0.401248453028672
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111129526	-0.85427997311184
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111127902	0.550352783859235
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111137797	0.0912519536902882
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111136246	1.14046708487578
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111118975	-0.150069430395237
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111121691	0.0281944695518555
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111121689	1.27567416537803
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111119071	0.633881415621137
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111100693	0.668921571899416
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111130771	0.672187826233961
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111133144	0.18474639454213
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111109968	-0.460047131423788
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111130510	-0.731145695265046
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111120907	-1.30114144806638
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111121835	-0.0230591306434068
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111119126	0.209816089969084
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111133736	0.141967405169912
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111122903	-6.30771278456328
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111138063	-8.24505407480769
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111126433	-0.223199395331583
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111118248	-2.53843865167034
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111128952	-1.44233054606779
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111129985	0.131208531501975
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111136987	1.18726125514014
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111128906	2.31007883253182
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111099123	0.108584113293083
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111121687	3.38010832339984
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111120939	0.709268058717277
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111121947	-0.37776409417132
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111111569	-0.325758756723349
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111124709	-0.409735818986136
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111099443	0.525445301276208
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111129570	0.200320030126471
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111125333	-5.07090159839869
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111134148	-1.08603632102166
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111102211	-3.82160303633973
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111133682	0.086372052455231
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111134795	-0.298720242009708
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111117970	-1.38002264880321
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111113317	-2.65841273545822
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111136624	-0.161543019354194
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111108855	-0.875843055591841
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111128754	-1.32989951532857
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111122210	0.479547827477344
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111127225	-3.81140132567463
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111134888	-0.700178223671301
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111130512	-0.497316060182873
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111130371	-2.30498998624736
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111133033	0.126247085047673
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111125880	-0.963092194252843
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111101867	-1.94436639806451
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111114067	-0.548416257301315
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111110297	-4.82144506582675
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111108767	-0.269802971637227
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111120345	0.547687385742433
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111135077	-0.860604928732028
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111101168	-0.423123110958818
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111121802	0.0754329366398399
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111121683	-0.711869694249857
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111124901	-0.14319578819112
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111120992	0.420838890651401
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111124706	-0.785309524355422
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111102683	-0.791104343067916
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111136411	-0.602102237741832
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111130699	1.74351000581201
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111137104	-0.472808141067215
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111112993	-4.52678801986179
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111137204	0.0939828824236182
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111100344	-1.58598232245005
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111116431	0.0769272307937959
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111115508	-0.779493254788811
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111126163	0.700469369574931
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111128951	0.0785308055895556
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111120967	1.43940827067416
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111122299	1.06057757305461
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111130950	-0.00494913305781802
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111104805	-0.231964065935904
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111119711	-1.45286736520334
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111118771	-0.157273120599792
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111134368	-3.96593079547818
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111130622	0.088850926815556
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111136042	-1.6275247090941
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111118535	-0.327384862678376
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111125138	-0.491658613436568
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111122819	-2.08778072622141
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111101507	-2.04197788321729
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111135723	0.587318385571078
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111101860	-4.28246154533418
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111117852	-0.0708060971012505
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	LOC111099697	3.55542667419701
