name	term	lev	seq	value
"unknown"	unknown	5	LOC111112842	0.839629008268957
"unknown"	unknown	5	LOC111114589	-1.09022182885935
"unknown"	unknown	5	LOC111109126	2.77253270884602
"unknown"	unknown	5	LOC111107289	0.548221539968449
"unknown"	unknown	5	LOC111110671	-2.02566570715718
"unknown"	unknown	5	LOC111114561	-0.379772152787419
"unknown"	unknown	5	LOC111114002	-2.37735692874045
"unknown"	unknown	5	LOC111104281	-0.116733311757147
"unknown"	unknown	5	LOC111106306	1.26046025024978
"unknown"	unknown	5	LOC111116011	0.177753191261085
"unknown"	unknown	5	LOC111122571	0.118470801519554
"unknown"	unknown	5	LOC111125246	-1.28082851214043
"unknown"	unknown	5	LOC111135229	6.099725506501
"unknown"	unknown	5	LOC111127860	-0.46760820078226
"unknown"	unknown	5	LOC111110042	-0.364913776262909
"unknown"	unknown	5	LOC111101300	0.31493823049063
"unknown"	unknown	5	LOC111137481	-0.373883120275645
"unknown"	unknown	5	LOC111104557	-1.11982808583042
"unknown"	unknown	5	LOC111122728	0.496043336615505
"unknown"	unknown	5	LOC111112548	1.8119316582311
"unknown"	unknown	5	LOC111102883	2.63577419163814
"unknown"	unknown	5	LOC111105507	-0.307168337330616
"unknown"	unknown	5	LOC111128692	-1.9573593031805
"unknown"	unknown	5	LOC111103515	-0.33546141079489
"unknown"	unknown	5	LOC111137890	0.0104728764485106
"unknown"	unknown	5	LOC111102763	0.368411142622489
"unknown"	unknown	5	LOC111127835	0.819637771860282
"unknown"	unknown	5	LOC111124330	-0.184671237121932
"unknown"	unknown	5	LOC111126984	-0.256096991214397
"unknown"	unknown	5	LOC111121287	2.00040320384437
"unknown"	unknown	5	LOC111127410	0.934935779201136
"unknown"	unknown	5	LOC111112862	-0.215098981583306
"unknown"	unknown	5	LOC111124099	-0.795835573951482
"unknown"	unknown	5	LOC111124380	-1.48000021440311
"unknown"	unknown	5	LOC111125837	-0.216228524591382
"unknown"	unknown	5	LOC111135266	0.0075604075818945
"unknown"	unknown	5	LOC111134336	0.56280235879985
"unknown"	unknown	5	LOC111112382	0.553633875685558
"unknown"	unknown	5	LOC111133928	10.3939982280078
"unknown"	unknown	5	LOC111101721	0.133879560815727
"unknown"	unknown	5	LOC111127971	-0.629540852139077
"unknown"	unknown	5	LOC111112108	-0.00102899861128222
"unknown"	unknown	5	LOC111135163	-0.282596952868408
"unknown"	unknown	5	LOC111135689	0.0288532482172005
"unknown"	unknown	5	LOC111121376	0.215884527342391
"unknown"	unknown	5	LOC111117279	1.40667225822743
"unknown"	unknown	5	LOC111134274	5.9662596044546
"unknown"	unknown	5	LOC111105768	-0.0807064908782941
"unknown"	unknown	5	LOC111137448	0.00755969603377575
"unknown"	unknown	5	LOC111119846	0.0413171199167287
"unknown"	unknown	5	LOC111133061	-0.0696465530583248
"unknown"	unknown	5	LOC111111573	0.268500914026454
"unknown"	unknown	5	LOC111108364	0.233737359126385
"unknown"	unknown	5	LOC111124257	0.861912387431084
"unknown"	unknown	5	LOC111129280	0.0268259527446124
"unknown"	unknown	5	LOC111114571	0.0202933614513894
"unknown"	unknown	5	LOC111113200	0.0354870875269354
"unknown"	unknown	5	LOC111136763	-0.30303152487718
"unknown"	unknown	5	LOC111123781	0.120547542142251
"unknown"	unknown	5	LOC111110028	-0.181089220183469
"unknown"	unknown	5	LOC111127097	0.0829858347527734
"unknown"	unknown	5	LOC111122029	0.114842626006177
"unknown"	unknown	5	LOC111120422	1.17722843702033
"unknown"	unknown	5	LOC111103939	0.355410072643454
"unknown"	unknown	5	LOC111110158	0.175868742708561
"unknown"	unknown	5	LOC111122498	0.712734986896292
"unknown"	unknown	5	LOC111137337	0.670044699227349
"unknown"	unknown	5	LOC111123014	3.85446892902743
"unknown"	unknown	5	LOC111105236	0.856084894730913
"unknown"	unknown	5	LOC111120453	-0.0915638618191195
"unknown"	unknown	5	LOC111118835	0.638831050637577
"unknown"	unknown	5	LOC111114826	-0.677960975183808
"unknown"	unknown	5	LOC111137196	1.1941035675104
"unknown"	unknown	5	LOC111106473	2.6360025908427
"unknown"	unknown	5	LOC111130973	1.32756501553876
"unknown"	unknown	5	LOC111114648	0.493429204929549
"unknown"	unknown	5	LOC111119006	-1.30106329680275
"unknown"	unknown	5	LOC111104925	0.184912674079795
"unknown"	unknown	5	LOC111125641	-0.0358880299239057
"unknown"	unknown	5	LOC111123687	-1.03831299199944
"unknown"	unknown	5	LOC111136391	3.08335408637171
"unknown"	unknown	5	LOC111110981	-3.25897747596299
"unknown"	unknown	5	LOC111134034	1.05382834700087
"unknown"	unknown	5	LOC111108046	-0.366905335951484
"unknown"	unknown	5	LOC111122512	0.0075587931371714
"unknown"	unknown	5	LOC111131466	5.74063415463395
"unknown"	unknown	5	LOC111115537	0.519226491472073
"unknown"	unknown	5	LOC111104786	-0.429510420519615
"unknown"	unknown	5	LOC111133357	-0.809827000776262
"unknown"	unknown	5	LOC111132280	0.343576782900618
"unknown"	unknown	5	LOC111099960	-0.16169618043767
"unknown"	unknown	5	LOC111109624	-0.00934162577110752
"unknown"	unknown	5	LOC111137538	-0.438537462416542
"unknown"	unknown	5	LOC111133941	-0.630998049383995
"unknown"	unknown	5	LOC111108973	-3.14644625193436
"unknown"	unknown	5	LOC111099415	-0.142917736626082
"unknown"	unknown	5	LOC111130188	-3.49465435122333
"unknown"	unknown	5	LOC111099109	0.363571593047098
"unknown"	unknown	5	LOC111127154	0.00756073904779393
"unknown"	unknown	5	LOC111105326	-0.691694041352231
"unknown"	unknown	5	LOC111101337	-0.973928548728197
"unknown"	unknown	5	LOC111130367	-0.699014395704029
"unknown"	unknown	5	LOC111105696	1.81131763424928
"unknown"	unknown	5	LOC111120303	-0.238055094323549
"unknown"	unknown	5	LOC111138317	-0.285402160441916
"unknown"	unknown	5	LOC111121336	2.08373709574299
"unknown"	unknown	5	LOC111103906	0.820017800361495
"unknown"	unknown	5	LOC111133108	0.821535655262567
"unknown"	unknown	5	LOC111109947	0.494737945493657
"unknown"	unknown	5	LOC111127276	-0.761117582845412
"unknown"	unknown	5	LOC111106975	-0.113235529128041
"unknown"	unknown	5	LOC111113965	-0.425795871295121
"unknown"	unknown	5	LOC111127651	-0.24102757728182
"unknown"	unknown	5	LOC111136098	0.443284414813265
"unknown"	unknown	5	LOC111126396	0.238283519983189
"unknown"	unknown	5	LOC111129317	-0.263956539218937
"unknown"	unknown	5	LOC111099958	0.507289088172782
"unknown"	unknown	5	LOC111136238	0.951560448856751
"unknown"	unknown	5	LOC111135756	0.496270747499409
"unknown"	unknown	5	LOC111112819	0.30494146770435
"unknown"	unknown	5	LOC111134293	-0.207332759258228
"unknown"	unknown	5	LOC111104701	-2.26004074017051
"unknown"	unknown	5	LOC111111030	-1.5383955741898
"unknown"	unknown	5	LOC111110288	-2.27164820500767
"unknown"	unknown	5	LOC111099570	-1.58763706986731
"unknown"	unknown	5	LOC111110374	-0.144926664510494
"unknown"	unknown	5	LOC111109716	1.79606953741543
"unknown"	unknown	5	LOC111123785	-0.258341413946944
"unknown"	unknown	5	LOC111100590	1.92108298496049
"unknown"	unknown	5	LOC111126137	1.08917363809633
"unknown"	unknown	5	LOC111127782	1.42027396141463
"unknown"	unknown	5	LOC111126437	2.20565366751187
"unknown"	unknown	5	LOC111120510	-1.39013620014709
"unknown"	unknown	5	LOC111112111	0.51816226532601
"unknown"	unknown	5	LOC111110052	-0.577783701076867
"unknown"	unknown	5	LOC111127495	1.49997122954171
"unknown"	unknown	5	LOC111134695	2.43893687318753
"unknown"	unknown	5	LOC111129038	-0.525177004398205
"unknown"	unknown	5	LOC111121529	1.66359705338392
"unknown"	unknown	5	LOC111131301	-1.93925427127812
"unknown"	unknown	5	LOC111099495	0.722024137039771
"unknown"	unknown	5	LOC111114234	1.02759353727412
"unknown"	unknown	5	LOC111102336	-0.838670334302469
"unknown"	unknown	5	LOC111136880	1.77989453166162
"unknown"	unknown	5	LOC111116663	-0.0779210629589822
"unknown"	unknown	5	LOC111119158	0.84512444896805
"unknown"	unknown	5	LOC111116972	0.172826867945357
"unknown"	unknown	5	LOC111111638	0.907143928086947
"unknown"	unknown	5	LOC111108070	0.762741427805189
"unknown"	unknown	5	LOC111137289	-1.43517939109095
"unknown"	unknown	5	LOC111137932	0.00956455635046022
"unknown"	unknown	5	LOC111111582	0.00755934248507218
"unknown"	unknown	5	LOC111125552	-0.016393105833135
"unknown"	unknown	5	LOC111132199	0.817529304504793
"unknown"	unknown	5	LOC111132218	0.293652278190365
"unknown"	unknown	5	LOC111112673	-0.053836385720824
"unknown"	unknown	5	LOC111137380	-0.568328802396424
"unknown"	unknown	5	LOC111121533	0.0905923240105324
"unknown"	unknown	5	LOC111104521	4.07403791246675
"unknown"	unknown	5	LOC111136277	-0.450221017822831
"unknown"	unknown	5	LOC111100744	-0.0259557906593638
"unknown"	unknown	5	LOC111138205	0.277381827815331
"unknown"	unknown	5	LOC111136212	1.11696927307546
"unknown"	unknown	5	LOC111133242	-0.469272687570715
"unknown"	unknown	5	LOC111102070	-0.161694479883088
"unknown"	unknown	5	LOC111137889	1.02475340745574
"unknown"	unknown	5	LOC111135530	1.64314006492079
"unknown"	unknown	5	LOC111132131	-0.471112163199918
"unknown"	unknown	5	LOC111120654	-0.721591102125271
"unknown"	unknown	5	LOC111115672	1.17022928943857
"unknown"	unknown	5	LOC111111663	-1.12621352111917
"unknown"	unknown	5	LOC111131323	2.50556947911781
"unknown"	unknown	5	LOC111109149	0.10181399046797
"unknown"	unknown	5	LOC111111090	-1.26547052485815
"unknown"	unknown	5	LOC111103275	1.47300118354346
"unknown"	unknown	5	LOC111124503	0.900330027962423
"unknown"	unknown	5	LOC111113960	-0.868169280349758
"unknown"	unknown	5	LOC111109434	-0.313947810318324
"unknown"	unknown	5	LOC111132858	2.45713229908399
"unknown"	unknown	5	LOC111114748	-0.805854539448582
"unknown"	unknown	5	LOC111115261	0.791534879460286
"unknown"	unknown	5	LOC111122541	0.4238096373546
"unknown"	unknown	5	LOC111136258	-0.250587981638717
"unknown"	unknown	5	LOC111102379	1.55045026626393
"unknown"	unknown	5	LOC111128719	0.179598095882741
"unknown"	unknown	5	LOC111102436	0.59904934762423
"unknown"	unknown	5	LOC111118545	-0.696571660889035
"unknown"	unknown	5	LOC111127363	0.834811805649239
"unknown"	unknown	5	LOC111108543	0.248882918811384
"unknown"	unknown	5	LOC111107070	-1.34482756464846
"unknown"	unknown	5	LOC111111396	0.277389108833403
"unknown"	unknown	5	LOC111131193	1.49829229271999
"unknown"	unknown	5	LOC111102791	-2.3745003295825
"unknown"	unknown	5	LOC111126045	-1.60098034485679
"unknown"	unknown	5	LOC111110974	1.3340696568456
"unknown"	unknown	5	LOC111107602	-2.92675848424136
"unknown"	unknown	5	LOC111101105	-0.177745508288361
"unknown"	unknown	5	LOC111115774	0.00756115891579716
"unknown"	unknown	5	LOC111100368	0.685507988138147
"unknown"	unknown	5	LOC111110929	0.133871997899604
"unknown"	unknown	5	LOC111122402	0.48093169345381
"unknown"	unknown	5	LOC111106028	-1.42753592413389
"unknown"	unknown	5	LOC111101236	-0.958582262395579
"unknown"	unknown	5	LOC111101810	0.259161324309854
"unknown"	unknown	5	LOC111100607	-0.483944192429913
"unknown"	unknown	5	LOC111131616	0.880133158284949
"unknown"	unknown	5	LOC111126940	0.826977691755929
"unknown"	unknown	5	LOC111123939	0.72847120782801
"unknown"	unknown	5	LOC111119274	0.692857261528365
"unknown"	unknown	5	LOC111136177	5.71742692747352
"unknown"	unknown	5	LOC111133308	0.504685826352581
"unknown"	unknown	5	LOC111106033	-0.567033840400376
"unknown"	unknown	5	LOC111100893	0.224923934467231
"unknown"	unknown	5	LOC111116560	0.748090880939336
"unknown"	unknown	5	LOC111132750	0.791534879460286
"unknown"	unknown	5	LOC111120892	0.153650072947093
"unknown"	unknown	5	LOC111118507	-3.11921343152145
"unknown"	unknown	5	LOC111131424	-0.520404331905758
"unknown"	unknown	5	LOC111103501	-2.78542947418772
"unknown"	unknown	5	LOC111117241	-0.841853783310239
"unknown"	unknown	5	LOC111101699	-3.22498564425351
"unknown"	unknown	5	LOC111127806	1.93162086496206
"unknown"	unknown	5	LOC111120589	0.641256679825992
"unknown"	unknown	5	LOC111135518	0.683324456252241
"unknown"	unknown	5	LOC111119420	-0.850921435008052
"unknown"	unknown	5	LOC111133647	-0.742559868424126
"unknown"	unknown	5	LOC111136713	0.299897566708944
"unknown"	unknown	5	LOC111134022	0.00755935797894921
"unknown"	unknown	5	LOC111114760	-0.023002267997482
"unknown"	unknown	5	LOC111123116	0.370521555491985
"unknown"	unknown	5	LOC111113322	1.04281522534968
"unknown"	unknown	5	LOC111126224	1.23278745766264
"unknown"	unknown	5	LOC111124759	0.299822846204007
"unknown"	unknown	5	LOC111121859	-0.279363437006671
"unknown"	unknown	5	LOC111128313	-0.302785491664794
"unknown"	unknown	5	LOC111136435	0.231455767120294
"unknown"	unknown	5	LOC111108025	-0.134455752302673
"unknown"	unknown	5	LOC111123041	0.886422814785807
"unknown"	unknown	5	LOC111133127	0.758150618241893
"unknown"	unknown	5	LOC111137563	-0.373242183031984
"unknown"	unknown	5	LOC111109570	-0.14469122704091
"unknown"	unknown	5	LOC111124457	0.0794573770406562
"unknown"	unknown	5	LOC111105350	-0.496815477997215
"unknown"	unknown	5	LOC111125841	1.16765997984065
"unknown"	unknown	5	LOC111103873	1.18774404682751
"unknown"	unknown	5	LOC111120932	0.128846435334248
"unknown"	unknown	5	LOC111110743	4.6150162244851
"unknown"	unknown	5	LOC111108179	0.707498155442076
"unknown"	unknown	5	LOC111115403	-0.5287521940633
"unknown"	unknown	5	LOC111128101	-0.900660416427318
"unknown"	unknown	5	LOC111126295	3.10244231371488
"unknown"	unknown	5	LOC111112064	0.435087395483112
"unknown"	unknown	5	LOC111135420	-0.114519705722042
"unknown"	unknown	5	LOC111131166	-0.36450183166696
"unknown"	unknown	5	LOC111129602	-0.359135920314167
"unknown"	unknown	5	LOC111100916	1.82107555582582
"unknown"	unknown	5	LOC111116883	0.744983541172443
"unknown"	unknown	5	LOC111133630	-0.39040988973745
"unknown"	unknown	5	LOC111122642	1.40992415915979
"unknown"	unknown	5	LOC111104677	-1.34130874301361
"unknown"	unknown	5	LOC111121584	-1.37622081255215
"unknown"	unknown	5	LOC111133918	0.10644782291885
"unknown"	unknown	5	LOC111102511	1.31662539932838
"unknown"	unknown	5	LOC111127049	0.272231534423984
"unknown"	unknown	5	LOC111104142	-0.890776308911139
"unknown"	unknown	5	LOC111120548	0.0156656828669731
"unknown"	unknown	5	LOC111117678	-1.05775829339375
"unknown"	unknown	5	LOC111104651	1.83907330335839
"unknown"	unknown	5	LOC111130965	-0.30685011440804
"unknown"	unknown	5	LOC111115257	0.29022415835414
"unknown"	unknown	5	LOC111133378	1.09346258563484
"unknown"	unknown	5	LOC111110678	1.18277326458543
"unknown"	unknown	5	LOC111133694	0.93831138840027
"unknown"	unknown	5	LOC111130832	-1.39518298360817
"unknown"	unknown	5	LOC111132869	-0.366051919478856
"unknown"	unknown	5	LOC111127867	-6.76064206689523
"unknown"	unknown	5	LOC111130244	0.67966631027739
"unknown"	unknown	5	LOC111127667	-0.705844891434156
"unknown"	unknown	5	LOC111113900	-0.358356720302695
"unknown"	unknown	5	LOC111102300	0.728379560670989
"unknown"	unknown	5	LOC111100666	0.299298352429313
"unknown"	unknown	5	LOC111132988	0.552498593142026
"unknown"	unknown	5	LOC111117840	-0.41851612623661
"unknown"	unknown	5	LOC111109839	-0.500785762692365
"unknown"	unknown	5	LOC111125519	-0.0892442281021586
"unknown"	unknown	5	LOC111123356	0.530651689533059
"unknown"	unknown	5	LOC111121233	0.886265273362153
"unknown"	unknown	5	LOC111099515	-0.985686499490534
"unknown"	unknown	5	LOC111100038	1.65973675943934
"unknown"	unknown	5	LOC111138339	1.3320950524433
"unknown"	unknown	5	LOC111136697	-0.416133657167146
"unknown"	unknown	5	LOC111137774	-0.334290184810975
"unknown"	unknown	5	LOC111122122	1.28700845406711
"unknown"	unknown	5	LOC111126172	0.777225087719824
"unknown"	unknown	5	LOC111121014	-1.15835546689332
"unknown"	unknown	5	LOC111113249	-0.459765036511553
"unknown"	unknown	5	LOC111102720	-1.21847617869491
"unknown"	unknown	5	LOC111102780	0.0541408041227526
"unknown"	unknown	5	LOC111100546	-0.383057284710981
"unknown"	unknown	5	LOC111102179	-0.121364788963772
"unknown"	unknown	5	LOC111100041	1.14605305342414
"unknown"	unknown	5	LOC111108775	1.04079911160293
"unknown"	unknown	5	LOC111123957	-3.0711330804379
"unknown"	unknown	5	LOC111103079	0.662417603234368
"unknown"	unknown	5	LOC111128708	0.394471919171676
"unknown"	unknown	5	LOC111111130	2.21540443913226
"unknown"	unknown	5	LOC111133081	-1.18490200659839
"unknown"	unknown	5	LOC111116818	0.271838054428592
"unknown"	unknown	5	LOC111133135	0.791534879460286
"unknown"	unknown	5	LOC111117073	0.544931252174434
"unknown"	unknown	5	LOC111130330	1.90443745514698
"unknown"	unknown	5	LOC111118700	-0.326500995442938
"unknown"	unknown	5	LOC111102964	1.17278959932791
"unknown"	unknown	5	LOC111131117	-0.767383820388602
"unknown"	unknown	5	LOC111107294	0.0689199209522572
"unknown"	unknown	5	LOC111129143	-2.06508104081496
"unknown"	unknown	5	LOC111122022	-0.890810680691437
"unknown"	unknown	5	LOC111117374	-0.494090553949531
"unknown"	unknown	5	LOC111115297	-1.00057183344096
"unknown"	unknown	5	LOC111136757	0.557511085412917
"unknown"	unknown	5	LOC111123745	0.365749914237836
"unknown"	unknown	5	LOC111131058	2.33550024438242
"unknown"	unknown	5	LOC111114624	1.10095923809639
"unknown"	unknown	5	LOC111127186	0.124909665524092
"unknown"	unknown	5	LOC111132875	-0.915169170353167
"unknown"	unknown	5	LOC111115087	0.127366098693706
"unknown"	unknown	5	LOC111133666	-0.258235152134788
"unknown"	unknown	5	LOC111134978	0.560580759720077
"unknown"	unknown	5	LOC111132796	-1.29298643360501
"unknown"	unknown	5	LOC111100695	-2.33854624542958
"unknown"	unknown	5	LOC111119894	0.247155483572976
"unknown"	unknown	5	LOC111113987	0.149333115669902
"unknown"	unknown	5	LOC111121083	1.87809252282166
"unknown"	unknown	5	LOC111136450	3.63545409205441
"unknown"	unknown	5	LOC111118078	-2.09121160892455
"unknown"	unknown	5	LOC111114476	1.87568686854976
"unknown"	unknown	5	LOC111110393	-0.457101441507957
"unknown"	unknown	5	LOC111105803	0.566285710844616
"unknown"	unknown	5	LOC111115462	-0.0155098548039746
"unknown"	unknown	5	LOC111128258	-0.2792356527707
"unknown"	unknown	5	LOC111131430	0.483532640691432
"unknown"	unknown	5	LOC111119631	-0.356287166995538
"unknown"	unknown	5	LOC111119141	1.10116049722783
"unknown"	unknown	5	LOC111135772	1.35220024870597
"unknown"	unknown	5	LOC111133839	-0.07464909550539
"unknown"	unknown	5	LOC111131008	0.588798180499401
"unknown"	unknown	5	LOC111104214	-0.901872037093167
"unknown"	unknown	5	LOC111106801	-1.80886642203103
"unknown"	unknown	5	LOC111110057	0.34188564566257
"unknown"	unknown	5	LOC111106892	31.8034598887368
"unknown"	unknown	5	LOC111111572	0.610462503646773
"unknown"	unknown	5	LOC111110038	0.448684350944845
"unknown"	unknown	5	LOC111107609	-0.0975494132470327
"unknown"	unknown	5	LOC111111514	0.202512875066731
"unknown"	unknown	5	LOC111133104	0.202512875066731
"unknown"	unknown	5	LOC111118053	0.391805345279138
"unknown"	unknown	5	LOC111117800	0.194311609442977
"unknown"	unknown	5	LOC111132553	0.712734986896292
"unknown"	unknown	5	LOC111129746	-0.582257874901036
"unknown"	unknown	5	LOC111101621	-2.05036414841786
"unknown"	unknown	5	LOC111114697	0.646067222220547
"unknown"	unknown	5	LOC111125971	2.59565889346315
"unknown"	unknown	5	LOC111123228	-0.670196258250512
"unknown"	unknown	5	LOC111103803	4.24620375762233
"unknown"	unknown	5	LOC111109553	0.187006205574022
"unknown"	unknown	5	LOC111119267	0.298146522503279
"unknown"	unknown	5	LOC111130308	0.344778641322859
"unknown"	unknown	5	LOC111112900	-1.79217686434621
"unknown"	unknown	5	LOC111103592	0.0339695720997234
"unknown"	unknown	5	LOC111119149	-0.306307929200227
"unknown"	unknown	5	LOC111135055	2.15898205022831
"unknown"	unknown	5	LOC111103045	-0.645982243290012
"unknown"	unknown	5	LOC111127374	-0.406515276378921
"unknown"	unknown	5	LOC111102936	0.561970142195971
"unknown"	unknown	5	LOC111104130	0.583707320050827
"unknown"	unknown	5	LOC111107165	-0.893170430055322
"unknown"	unknown	5	LOC111105170	0.0832377415102202
"unknown"	unknown	5	LOC111103852	-2.29646509051916
"unknown"	unknown	5	LOC111120228	0.712660024536861
"unknown"	unknown	5	LOC111129426	1.90032358026102
"unknown"	unknown	5	LOC111133191	0.255516463862
"unknown"	unknown	5	LOC111133656	1.04088358692275
"unknown"	unknown	5	LOC111133758	-0.816083856070009
"unknown"	unknown	5	LOC111116130	0.647433009464189
"unknown"	unknown	5	LOC111134870	-0.101272394177356
"unknown"	unknown	5	LOC111103966	0.439128042358727
"unknown"	unknown	5	LOC111114452	-0.00912480442125404
"unknown"	unknown	5	LOC111137994	-0.779437739695867
"unknown"	unknown	5	LOC111120246	-0.217751378201323
"unknown"	unknown	5	LOC111135085	0.396709756235233
"unknown"	unknown	5	LOC111132401	-0.533779622426216
"unknown"	unknown	5	LOC111108379	-0.0110561491605218
"unknown"	unknown	5	LOC111122632	-0.335986180903969
"unknown"	unknown	5	LOC111099479	-0.955443503042925
"unknown"	unknown	5	LOC111099831	1.97969765517638
"unknown"	unknown	5	LOC111111162	0.534275858706294
"unknown"	unknown	5	LOC111102085	-1.25351694695365
"unknown"	unknown	5	LOC111137294	-1.64605539176261
"unknown"	unknown	5	LOC111104415	-0.222720661053151
"unknown"	unknown	5	LOC111117746	1.46516707261608
"unknown"	unknown	5	LOC111101353	-1.35603304149309
"unknown"	unknown	5	LOC111123792	-0.173608759286579
"unknown"	unknown	5	LOC111127985	-1.04010508974975
"unknown"	unknown	5	LOC111099679	0.549181775738044
"unknown"	unknown	5	LOC111137893	0.682866188092226
"unknown"	unknown	5	LOC111130384	2.93259877139573
"unknown"	unknown	5	LOC111112375	-0.539134048101327
"unknown"	unknown	5	LOC111120642	0.346262967284671
"unknown"	unknown	5	LOC111121162	-0.513218188676685
"unknown"	unknown	5	LOC111137970	-1.81023650949957
"unknown"	unknown	5	LOC111127775	0.867376362880964
"unknown"	unknown	5	LOC111100018	0.415095897253854
"unknown"	unknown	5	LOC111135811	-0.641410113942551
"unknown"	unknown	5	LOC111124584	-2.04785556632559
"unknown"	unknown	5	LOC111127585	0.878241182356453
"unknown"	unknown	5	LOC111107599	0.00756082877064291
"unknown"	unknown	5	LOC111131151	-2.45729543753734
"unknown"	unknown	5	LOC111105368	0.728379560670989
"unknown"	unknown	5	LOC111112649	0.180225947009308
"unknown"	unknown	5	LOC111120715	0.152438179571617
"unknown"	unknown	5	LOC111106199	-0.163471002881357
"unknown"	unknown	5	LOC111128652	-0.587929437488938
"unknown"	unknown	5	LOC111134874	-1.33949996922478
"unknown"	unknown	5	LOC111103245	0.554657242350238
"unknown"	unknown	5	LOC111107514	-0.024794666989521
"unknown"	unknown	5	LOC111100656	-0.587246070213035
"unknown"	unknown	5	LOC111121360	0.654782339091465
"unknown"	unknown	5	LOC111136418	-0.190199407466832
"unknown"	unknown	5	LOC111110719	-0.595370137156388
"unknown"	unknown	5	LOC111112283	-0.903033622363698
"unknown"	unknown	5	LOC111112406	-0.158676633618437
"unknown"	unknown	5	LOC111126559	-4.51581983661991
"unknown"	unknown	5	LOC111109801	-0.18397818879831
"unknown"	unknown	5	LOC111103997	-1.42985018110314
"unknown"	unknown	5	LOC111101877	-0.581591243445213
"unknown"	unknown	5	LOC111106038	-1.97424117969196
"unknown"	unknown	5	LOC111135794	-0.256089867073888
"unknown"	unknown	5	LOC111137484	1.0936796681557
"unknown"	unknown	5	LOC111118221	0.197819943724889
"unknown"	unknown	5	LOC111125498	0.529340245416549
"unknown"	unknown	5	LOC111099567	-0.252149236410362
"unknown"	unknown	5	LOC111136768	0.219266981701455
"unknown"	unknown	5	LOC111104812	1.54632952320269
"unknown"	unknown	5	LOC111105684	3.01989305955543
"unknown"	unknown	5	LOC111126981	-0.826111014027875
"unknown"	unknown	5	LOC111100676	1.17276774629574
"unknown"	unknown	5	LOC111132909	0.680855954203472
"unknown"	unknown	5	LOC111132726	0.812538259070802
"unknown"	unknown	5	LOC111133891	-0.172212408789674
"unknown"	unknown	5	LOC111118426	-1.02957983869716
"unknown"	unknown	5	LOC111100975	1.00183292755846
"unknown"	unknown	5	LOC111121999	-1.30453732093741
"unknown"	unknown	5	LOC111135351	-1.2347129821976
"unknown"	unknown	5	LOC111111698	0.225032029934128
"unknown"	unknown	5	LOC111135131	1.23390586383712
"unknown"	unknown	5	LOC111129429	-2.28715416495059
"unknown"	unknown	5	LOC111138505	-1.15052163499033
"unknown"	unknown	5	LOC111128539	0.517465005309707
"unknown"	unknown	5	LOC111108558	0.406142425904367
"unknown"	unknown	5	LOC111104596	0.00755907658310342
"unknown"	unknown	5	LOC111101130	1.57897031412577
"unknown"	unknown	5	LOC111129817	-1.14668908136871
"unknown"	unknown	5	LOC111132840	3.23310169866661
"unknown"	unknown	5	LOC111108212	0.318955180689058
"unknown"	unknown	5	LOC111099091	-0.19493262783866
"unknown"	unknown	5	LOC111117445	-0.38970408152366
"unknown"	unknown	5	LOC111121807	-0.804593971056334
"unknown"	unknown	5	LOC111102891	0.869799016759385
"unknown"	unknown	5	LOC111126716	0.958003777917819
"unknown"	unknown	5	LOC111103502	5.33328779802179
"unknown"	unknown	5	LOC111104311	0.146022633711688
"unknown"	unknown	5	LOC111132036	-1.17805667830379
"unknown"	unknown	5	LOC111107322	-1.10852721527809
"unknown"	unknown	5	LOC111110273	0.00755958487367869
"unknown"	unknown	5	LOC111135043	0.0721424954497954
"unknown"	unknown	5	LOC111108268	-1.11599018186366
"unknown"	unknown	5	LOC111109103	0.740966388185014
"unknown"	unknown	5	LOC111104594	0.383541671229064
"unknown"	unknown	5	LOC111104737	2.05257042088938
"unknown"	unknown	5	LOC111132956	-0.685364276661045
"unknown"	unknown	5	LOC111130501	-0.0380355890321331
"unknown"	unknown	5	LOC111133020	0.748090880939336
"unknown"	unknown	5	LOC111115953	0.477680971637838
"unknown"	unknown	5	LOC111105679	0.00270416290312897
"unknown"	unknown	5	LOC111115419	-0.570130347195126
"unknown"	unknown	5	LOC111114062	1.12157102272931
"unknown"	unknown	5	LOC111118254	-2.79818958290813
"unknown"	unknown	5	LOC111113216	0.127762589518468
"unknown"	unknown	5	LOC111115136	1.5206684946349
"unknown"	unknown	5	LOC111133493	0.694969938565793
"unknown"	unknown	5	LOC111133507	-0.634807959528833
"unknown"	unknown	5	LOC111110574	-2.63835156469249
"unknown"	unknown	5	LOC111118185	0.563706524791072
"unknown"	unknown	5	LOC111126374	-0.751231708830846
"unknown"	unknown	5	LOC111102267	0.507289088172782
"unknown"	unknown	5	LOC111120010	-1.77078996824892
"unknown"	unknown	5	LOC111105252	1.13759568999871
"unknown"	unknown	5	LOC111117318	-0.457854342281314
"unknown"	unknown	5	LOC111133363	-1.37337223421643
"unknown"	unknown	5	LOC111104747	0.329900126395216
"unknown"	unknown	5	LOC111127427	0.137811845759811
"unknown"	unknown	5	LOC111104468	0.081424129098497
"unknown"	unknown	5	LOC111112476	1.29432853087982
"unknown"	unknown	5	LOC111126213	0.626526650413851
"unknown"	unknown	5	LOC111100908	-0.570839102658312
"unknown"	unknown	5	LOC111131375	-2.01700712496786
"unknown"	unknown	5	LOC111137091	-0.0761413600842977
"unknown"	unknown	5	LOC111133076	0.26770858461141
