name	term	lev	seq	value
"unknown"	unknown	5	LOC111106898	0.601744429987978
"unknown"	unknown	5	LOC111102978	-0.512912863259913
"unknown"	unknown	5	LOC111109696	0.101219936907141
"unknown"	unknown	5	LOC111103907	0.64646444817329
"unknown"	unknown	5	LOC111130606	-0.958894689347734
"unknown"	unknown	5	LOC111104799	0.117750980389491
"unknown"	unknown	5	LOC111126369	-1.20241396460489
"unknown"	unknown	5	LOC111113425	-0.641792608205637
"unknown"	unknown	5	LOC111129282	-0.916354720272306
"unknown"	unknown	5	LOC111112106	1.56780424500655
"unknown"	unknown	5	LOC111136209	-0.758078364461112
"unknown"	unknown	5	LOC111106141	-0.511611952455172
"unknown"	unknown	5	LOC111119668	1.66295429094805
"unknown"	unknown	5	LOC111114393	-0.553966003823815
"unknown"	unknown	5	LOC111120977	-0.272638144014539
"unknown"	unknown	5	LOC111131535	-0.248271536692798
"unknown"	unknown	5	LOC111108717	-1.77622727691496
"unknown"	unknown	5	LOC111105286	0.698981769190452
"unknown"	unknown	5	LOC111106740	1.59634273299587
"unknown"	unknown	5	LOC111132950	1.41517557582886
"unknown"	unknown	5	LOC111127993	0.942946702780498
"unknown"	unknown	5	LOC111132651	-0.224693149636414
"unknown"	unknown	5	LOC111107342	-1.18889257865771
"unknown"	unknown	5	LOC111125893	-0.496433172803936
"unknown"	unknown	5	LOC111133663	0.681078232450158
"unknown"	unknown	5	LOC111124583	0.686488440292438
"unknown"	unknown	5	LOC111123798	0.0989222273879566
"unknown"	unknown	5	LOC111133781	-0.00139295756380967
"unknown"	unknown	5	LOC111117871	-0.205583810435528
"unknown"	unknown	5	LOC111134878	-0.931206048206601
"unknown"	unknown	5	LOC111100589	0.458868209531958
"unknown"	unknown	5	LOC111122846	-0.135329020427444
"unknown"	unknown	5	LOC111113607	-0.172054436274914
"unknown"	unknown	5	LOC111102050	0.207414736469445
"unknown"	unknown	5	LOC111123528	-2.13907029836008
"unknown"	unknown	5	LOC111126798	0.77941644759252
"unknown"	unknown	5	LOC111130022	0.305900853457169
"unknown"	unknown	5	LOC111104996	0.175513407647832
"unknown"	unknown	5	LOC111109087	-0.803011045892782
"unknown"	unknown	5	LOC111115372	-0.0497634166492639
"unknown"	unknown	5	LOC111124485	-0.358147250121443
"unknown"	unknown	5	LOC111112618	-0.529199000746936
"unknown"	unknown	5	LOC111125757	-1.11774342980792
"unknown"	unknown	5	LOC111133838	1.24622268032555
"unknown"	unknown	5	LOC111126757	0.789577838031807
"unknown"	unknown	5	LOC111136105	0.402003698922004
"unknown"	unknown	5	LOC111122941	0.965206788760414
"unknown"	unknown	5	LOC111100184	-0.549307011007626
"unknown"	unknown	5	LOC111130632	-0.450300191875407
"unknown"	unknown	5	LOC111135853	0.13896494920048
"unknown"	unknown	5	LOC111108522	0.113854648096876
"unknown"	unknown	5	LOC111124122	-3.62632720636836
"unknown"	unknown	5	LOC111105497	0.109492071532136
"unknown"	unknown	5	LOC111108010	-2.84128929005297
"unknown"	unknown	5	LOC111133548	0.0568823495498127
"unknown"	unknown	5	LOC111110816	-3.3142425478026
"unknown"	unknown	5	LOC111120380	-0.361153943575499
"unknown"	unknown	5	LOC111122817	-0.334274558312202
"unknown"	unknown	5	LOC111113836	-0.410340744473028
"unknown"	unknown	5	LOC111138223	-0.292176068850976
"unknown"	unknown	5	LOC111138477	1.01840900895163
"unknown"	unknown	5	LOC111132299	-0.808224707432914
"unknown"	unknown	5	LOC111121396	-1.67910443043082
"unknown"	unknown	5	LOC111120898	0.927225862299681
"unknown"	unknown	5	LOC111128244	0.397086636562564
"unknown"	unknown	5	LOC111135324	-0.284516561198248
"unknown"	unknown	5	LOC111108626	0.759298861882156
"unknown"	unknown	5	LOC111132188	-1.11190533312654
"unknown"	unknown	5	LOC111114573	-0.432854281776014
"unknown"	unknown	5	LOC111111269	0.705514343939471
"unknown"	unknown	5	LOC111117207	0.378904319806632
"unknown"	unknown	5	LOC111108128	0.572732004873562
"unknown"	unknown	5	LOC111122396	0.00118914699927693
"unknown"	unknown	5	LOC111121367	-0.585639643512251
"unknown"	unknown	5	LOC111104760	0.0790208798639953
"unknown"	unknown	5	LOC111101006	-1.60766911033518
"unknown"	unknown	5	LOC111120268	-0.0526992504471726
"unknown"	unknown	5	LOC111104744	0.257571829916025
"unknown"	unknown	5	LOC111135872	-1.97322987458836
"unknown"	unknown	5	LOC111116579	-0.13180008838051
"unknown"	unknown	5	LOC111120800	-6.3355058657
"unknown"	unknown	5	LOC111132877	0.531634142867902
"unknown"	unknown	5	LOC111115918	-0.329862190683331
"unknown"	unknown	5	LOC111104208	-0.524767170801292
"unknown"	unknown	5	LOC111130427	0.274899034667431
"unknown"	unknown	5	LOC111111620	-1.10914504610414
"unknown"	unknown	5	LOC111112953	-0.655113618129355
"unknown"	unknown	5	LOC111137867	-0.31739628495549
"unknown"	unknown	5	LOC111108992	-0.0681163566299582
"unknown"	unknown	5	LOC111135852	-1.16284798304759
"unknown"	unknown	5	LOC111120576	-0.822305616601503
"unknown"	unknown	5	LOC111132767	0.941078453298708
"unknown"	unknown	5	LOC111113326	-0.979870567821609
"unknown"	unknown	5	LOC111134191	-0.0320648401058643
"unknown"	unknown	5	LOC111121618	-0.260509147413379
"unknown"	unknown	5	LOC111108545	-0.400472068461247
"unknown"	unknown	5	LOC111136179	-0.636724007864975
"unknown"	unknown	5	LOC111122836	-1.13839594878154
"unknown"	unknown	5	LOC111109843	0.594314910074614
"unknown"	unknown	5	LOC111100897	0.504776537457688
"unknown"	unknown	5	LOC111099821	-0.031673775755063
"unknown"	unknown	5	LOC111130051	0.681145119901931
"unknown"	unknown	5	LOC111134519	-0.368073344132709
"unknown"	unknown	5	LOC111122909	-0.231763091401386
"unknown"	unknown	5	LOC111134886	0.3691206372446
"unknown"	unknown	5	LOC111110518	0.807997158486109
"unknown"	unknown	5	LOC111110060	0.0860343541077164
"unknown"	unknown	5	LOC111111366	-0.309151725907269
"unknown"	unknown	5	LOC111106569	-1.10011836061626
"unknown"	unknown	5	LOC111103555	0.0381792945281136
"unknown"	unknown	5	LOC111105905	-0.244281788975135
"unknown"	unknown	5	LOC111119180	-1.21596529349768
"unknown"	unknown	5	LOC111115821	-5.31875351421981
"unknown"	unknown	5	LOC111120754	-0.57985322162739
"unknown"	unknown	5	LOC111112260	-0.387060289577839
"unknown"	unknown	5	LOC111109675	0.466459149816766
"unknown"	unknown	5	LOC111114903	0.253961530117219
"unknown"	unknown	5	LOC111115637	0.278157894011274
"unknown"	unknown	5	LOC111107332	1.07867838957106
"unknown"	unknown	5	LOC111104369	0.130493698799125
"unknown"	unknown	5	LOC111128928	-5.81635391911339
"unknown"	unknown	5	LOC111119307	-0.995651129030922
"unknown"	unknown	5	LOC111110736	-0.275757352788497
"unknown"	unknown	5	LOC111112886	0.414260873191374
"unknown"	unknown	5	LOC111117237	0.656359594393712
"unknown"	unknown	5	LOC111099733	0.925118961151476
"unknown"	unknown	5	LOC111104165	0.179324300654587
"unknown"	unknown	5	LOC111118595	-1.16649357407013
"unknown"	unknown	5	LOC111105825	0.120700915657382
"unknown"	unknown	5	LOC111110142	-1.55062252837952
"unknown"	unknown	5	LOC111100366	0.0529132657898222
"unknown"	unknown	5	LOC111130713	-0.214753389051526
"unknown"	unknown	5	ND6	-0.368410233189295
"unknown"	unknown	5	LOC111129418	-0.14548632409079
"unknown"	unknown	5	LOC111113489	1.75960583551828
"unknown"	unknown	5	LOC111133340	-0.90684908847133
"unknown"	unknown	5	LOC111131198	0.123255371731955
"unknown"	unknown	5	LOC111126904	0.465042747665366
"unknown"	unknown	5	LOC111110247	-0.0234935021001914
"unknown"	unknown	5	LOC111113641	-0.214745547975258
"unknown"	unknown	5	LOC111112130	0.801286516069017
"unknown"	unknown	5	LOC111123777	0.0444257077173079
"unknown"	unknown	5	LOC111111557	0.311630027199426
"unknown"	unknown	5	LOC111132252	-0.11930829554631
"unknown"	unknown	5	LOC111104361	-0.364909267485322
"unknown"	unknown	5	LOC111108690	-0.0891320077627982
"unknown"	unknown	5	LOC111108596	-0.302937458661959
"unknown"	unknown	5	LOC111125833	-0.219655856616756
"unknown"	unknown	5	LOC111115709	0.57035756331714
"unknown"	unknown	5	LOC111135580	-0.622255700718612
"unknown"	unknown	5	LOC111117932	0.532627811265912
"unknown"	unknown	5	LOC111109567	-1.39381281593011
"unknown"	unknown	5	LOC111128503	0.181362479464051
"unknown"	unknown	5	LOC111103273	0.274642858039029
"unknown"	unknown	5	LOC111128587	0.0435310904806357
"unknown"	unknown	5	LOC111115817	0.349497023164116
"unknown"	unknown	5	LOC111136210	0.390256533909182
"unknown"	unknown	5	LOC111120392	-0.0241913553323091
"unknown"	unknown	5	LOC111108050	-0.559975288841543
"unknown"	unknown	5	LOC111135520	-0.359168196320988
"unknown"	unknown	5	LOC111102439	-0.537405351590182
"unknown"	unknown	5	LOC111120656	-3.13848341779265
"unknown"	unknown	5	LOC111133394	-0.815649321227785
"unknown"	unknown	5	LOC111113546	0.329036929547461
"unknown"	unknown	5	LOC111104406	-0.06767024116116
"unknown"	unknown	5	LOC111120957	-2.23485424057885
"unknown"	unknown	5	LOC111136604	-0.14644572294801
"unknown"	unknown	5	LOC111105816	-0.271966883949701
"unknown"	unknown	5	LOC111131455	1.16909368014691
"unknown"	unknown	5	LOC111137250	-0.149299677805199
"unknown"	unknown	5	LOC111117930	-0.616667963539419
"unknown"	unknown	5	LOC111101618	-0.193956078201392
"unknown"	unknown	5	LOC111117393	0.290881582529253
"unknown"	unknown	5	LOC111138270	-0.225109668769999
"unknown"	unknown	5	LOC111111844	-1.03147556927792
"unknown"	unknown	5	LOC111104680	-0.0599315741206504
"unknown"	unknown	5	LOC111108177	-1.07585061317126
"unknown"	unknown	5	LOC111135011	-0.64064534981192
"unknown"	unknown	5	LOC111135965	-0.529357272943125
"unknown"	unknown	5	LOC111109272	0.0522470169363529
"unknown"	unknown	5	LOC111119911	-0.0747010938560288
"unknown"	unknown	5	LOC111118823	-0.129926510113123
"unknown"	unknown	5	LOC111127299	0.0970164703752979
"unknown"	unknown	5	LOC111137511	0.22567620269503
"unknown"	unknown	5	LOC111135539	-0.404375440543883
"unknown"	unknown	5	LOC111115973	0.0673695380087236
"unknown"	unknown	5	LOC111117692	-0.35279558741984
"unknown"	unknown	5	LOC111123624	0.967541753812177
"unknown"	unknown	5	LOC111107526	0.0862883508846907
"unknown"	unknown	5	LOC111114792	-0.264302138389134
"unknown"	unknown	5	LOC111131803	1.54383444538538
"unknown"	unknown	5	LOC111138025	0.48918084331309
"unknown"	unknown	5	LOC111105249	0.0996715199366456
"unknown"	unknown	5	LOC111118640	-0.454103591545022
"unknown"	unknown	5	LOC111123055	-0.209511545767641
"unknown"	unknown	5	LOC111100449	0.306473735224473
"unknown"	unknown	5	LOC111112050	-0.102020668812257
"unknown"	unknown	5	LOC111129094	-1.73343481055085
"unknown"	unknown	5	LOC111113196	1.40285580793192
"unknown"	unknown	5	LOC111107734	0.010207433068444
"unknown"	unknown	5	LOC111122143	-0.0355265409781042
"unknown"	unknown	5	LOC111115739	-0.145494169776216
"unknown"	unknown	5	LOC111125165	-1.12731881130615
"unknown"	unknown	5	LOC111102486	0.314655117558418
"unknown"	unknown	5	LOC111115405	0.761844727240914
"unknown"	unknown	5	LOC111127841	-0.712650859312236
"unknown"	unknown	5	LOC111101881	-0.228499042952303
"unknown"	unknown	5	LOC111107921	0.449719090861687
"unknown"	unknown	5	LOC111117506	0.29770157875523
"unknown"	unknown	5	LOC111100432	0.225862006979472
"unknown"	unknown	5	LOC111107043	0.24295776440625
"unknown"	unknown	5	LOC111135241	-0.413697333290167
"unknown"	unknown	5	LOC111120901	0.452343188719354
"unknown"	unknown	5	LOC111116403	-0.605582883788381
"unknown"	unknown	5	LOC111135344	0.603131008823112
"unknown"	unknown	5	LOC111133692	-0.474737423015742
"unknown"	unknown	5	LOC111120286	-0.355152818886208
"unknown"	unknown	5	LOC111122815	-2.85828895326438
"unknown"	unknown	5	LOC111099812	0.275020311411852
"unknown"	unknown	5	LOC111106716	-15.8024531913628
"unknown"	unknown	5	LOC111135750	-2.27290657632626
"unknown"	unknown	5	LOC111116369	-0.19342168517975
"unknown"	unknown	5	LOC111135680	0.177811484511368
"unknown"	unknown	5	LOC111125309	-0.804280749780272
"unknown"	unknown	5	LOC111128498	-1.70837858254594
"unknown"	unknown	5	LOC111133070	-0.59885564490761
"unknown"	unknown	5	LOC111123749	-0.558341274886808
"unknown"	unknown	5	LOC111135643	-0.925583174682319
"unknown"	unknown	5	LOC111104324	-8.25434669978481
"unknown"	unknown	5	LOC111104453	-0.248866326690943
"unknown"	unknown	5	LOC111129622	-0.803889752301202
"unknown"	unknown	5	LOC111121586	-0.00985457407501806
"unknown"	unknown	5	LOC111108023	-0.107710266822762
"unknown"	unknown	5	LOC111106234	-0.230778381704637
"unknown"	unknown	5	LOC111102917	0.60319135111993
"unknown"	unknown	5	LOC111109121	-0.218865764004783
"unknown"	unknown	5	LOC111126514	-2.32774992667872
"unknown"	unknown	5	LOC111114245	0.166897097132956
"unknown"	unknown	5	LOC111134454	2.89785508504726
"unknown"	unknown	5	LOC111101662	0.151128313630208
"unknown"	unknown	5	LOC111121577	-0.208656715397299
"unknown"	unknown	5	LOC111109447	-0.309552509122768
"unknown"	unknown	5	LOC111115969	0.622389648627259
"unknown"	unknown	5	LOC111135144	1.02059731025609
"unknown"	unknown	5	LOC111106100	0.798223351720009
"unknown"	unknown	5	LOC111115878	-0.265164717421852
"unknown"	unknown	5	LOC111124413	-0.856413128084311
"unknown"	unknown	5	LOC111125466	-0.931281340148066
"unknown"	unknown	5	LOC111127741	-0.25474464042302
"unknown"	unknown	5	LOC111133751	0.371370063325168
"unknown"	unknown	5	LOC111125426	-0.128974530420063
"unknown"	unknown	5	LOC111107144	-0.206241022302057
"unknown"	unknown	5	LOC111136750	-0.00459699719932482
"unknown"	unknown	5	LOC111110016	-0.165172743593238
"unknown"	unknown	5	LOC111133420	-0.0747152567448167
"unknown"	unknown	5	LOC111104658	-0.246472655017444
"unknown"	unknown	5	LOC111112598	-1.01408186442799
"unknown"	unknown	5	LOC111111585	-1.07788200449422
"unknown"	unknown	5	LOC111113054	0.706704344020133
"unknown"	unknown	5	LOC111114485	-0.750778145775242
"unknown"	unknown	5	LOC111126494	-0.0781815553391051
"unknown"	unknown	5	LOC111120774	0.55070982441574
"unknown"	unknown	5	LOC111128430	0.685793348293774
"unknown"	unknown	5	LOC111114505	-0.31143635063304
"unknown"	unknown	5	LOC111102965	0.0169176936501377
"unknown"	unknown	5	LOC111100795	-0.391062629313942
"unknown"	unknown	5	LOC111099049	-0.299851588295959
"unknown"	unknown	5	LOC111115168	-0.0721936713226205
"unknown"	unknown	5	LOC111128002	0.00955430369717909
"unknown"	unknown	5	LOC111102989	-0.0454940664069408
"unknown"	unknown	5	LOC111132794	-0.0165002233424647
"unknown"	unknown	5	LOC111117041	-0.0524609102173576
"unknown"	unknown	5	LOC111133664	0.153366958301695
"unknown"	unknown	5	LOC111106050	-0.477435044319336
"unknown"	unknown	5	LOC111103007	-0.301209161258175
"unknown"	unknown	5	LOC111111479	-0.30570335838884
"unknown"	unknown	5	LOC111136923	0.0453250960649036
"unknown"	unknown	5	LOC111126021	0.157044313845488
"unknown"	unknown	5	LOC111121411	-4.01104494761071
"unknown"	unknown	5	LOC111104644	0.704343507035684
"unknown"	unknown	5	LOC111137350	-0.841562272054159
"unknown"	unknown	5	LOC111132079	-1.28096780860808
"unknown"	unknown	5	LOC111110168	0.105511759676964
"unknown"	unknown	5	LOC111119716	-0.462379613616222
"unknown"	unknown	5	LOC111117913	-0.294591843187884
"unknown"	unknown	5	LOC111100471	4.12603690374822
"unknown"	unknown	5	LOC111123358	0.24051492632855
"unknown"	unknown	5	LOC111104144	-0.244255696715786
"unknown"	unknown	5	LOC111102718	0.383124100361166
"unknown"	unknown	5	LOC111110713	0.166834227601435
"unknown"	unknown	5	LOC111136695	-0.449582643707303
"unknown"	unknown	5	LOC111104015	-1.10835270406
"unknown"	unknown	5	LOC111137609	-0.48429761087978
"unknown"	unknown	5	LOC111129982	0.0991621131626505
"unknown"	unknown	5	LOC111115675	-2.83244100969316
"unknown"	unknown	5	LOC111128938	0.163855680945254
"unknown"	unknown	5	LOC111130780	-2.80482488266459
"unknown"	unknown	5	LOC111129711	-2.30632084074124
"unknown"	unknown	5	LOC111121123	-1.30581259504685
"unknown"	unknown	5	LOC111117881	-4.75218805597481
"unknown"	unknown	5	LOC111124951	-0.60490054246209
"unknown"	unknown	5	LOC111108443	-0.0993999853445488
"unknown"	unknown	5	LOC111137134	-0.306884247277295
"unknown"	unknown	5	LOC111101543	0.60410048239377
"unknown"	unknown	5	LOC111123959	-0.975562228272098
"unknown"	unknown	5	LOC111111833	-0.272934784530522
"unknown"	unknown	5	LOC111107675	-0.0684843228556533
"unknown"	unknown	5	LOC111129530	-2.52850131853232
"unknown"	unknown	5	LOC111115336	-0.170095178979405
"unknown"	unknown	5	LOC111112408	0.204995794075993
"unknown"	unknown	5	LOC111114882	-0.469738882780836
"unknown"	unknown	5	LOC111130827	-0.261179435259288
"unknown"	unknown	5	LOC111134877	-1.70830407919225
"unknown"	unknown	5	LOC111105775	-0.26300435095986
"unknown"	unknown	5	LOC111127368	0.867497853986712
"unknown"	unknown	5	LOC111123253	-3.15012930429894
"unknown"	unknown	5	LOC111127034	-1.3458118882879
"unknown"	unknown	5	LOC111108279	-0.65090869968298
"unknown"	unknown	5	LOC111122926	0.153831551617024
"unknown"	unknown	5	LOC111103495	0.600380587107757
"unknown"	unknown	5	LOC111107370	0.0773568195620302
"unknown"	unknown	5	LOC111099179	0.0547839945115234
"unknown"	unknown	5	LOC111110511	-5.11618748073422
"unknown"	unknown	5	LOC111111524	-0.259775035906619
"unknown"	unknown	5	LOC111137113	-2.02837484162163
"unknown"	unknown	5	LOC111131031	-1.98657651072397
"unknown"	unknown	5	LOC111121339	-0.875955758505848
"unknown"	unknown	5	LOC111123001	-0.183366615627722
"unknown"	unknown	5	LOC111123599	10.7444545428741
"unknown"	unknown	5	LOC111121223	0.290491710217074
"unknown"	unknown	5	LOC111111589	0.434204275316304
"unknown"	unknown	5	LOC111113240	0.371924258387945
"unknown"	unknown	5	LOC111108920	-0.477699127618108
"unknown"	unknown	5	LOC111117488	-0.838652891415847
"unknown"	unknown	5	LOC111120175	-0.189381996419562
"unknown"	unknown	5	LOC111128895	0.839241081944862
"unknown"	unknown	5	LOC111108463	-0.0397564656155458
"unknown"	unknown	5	LOC111108339	0.538726894286597
"unknown"	unknown	5	LOC111099892	0.43109097103606
"unknown"	unknown	5	LOC111119189	0.24737782225815
"unknown"	unknown	5	LOC111127541	-0.444895821987363
"unknown"	unknown	5	LOC111101013	-0.184205959884018
"unknown"	unknown	5	LOC111131490	0.148017989246105
"unknown"	unknown	5	LOC111129310	-0.178896890859786
"unknown"	unknown	5	LOC111103428	0.505912420852091
"unknown"	unknown	5	LOC111131176	0.221666739823563
"unknown"	unknown	5	LOC111126556	-0.839363655919707
"unknown"	unknown	5	LOC111133150	0.23580543444101
"unknown"	unknown	5	LOC111128956	-0.332940039763823
"unknown"	unknown	5	LOC111136863	-2.7667817432776
"unknown"	unknown	5	LOC111105745	2.03953845791904
"unknown"	unknown	5	LOC111134348	-2.73552727428314
"unknown"	unknown	5	LOC111134968	-1.79983581869404
"unknown"	unknown	5	LOC111109726	0.161043064962935
"unknown"	unknown	5	LOC111121764	0.292049146383234
"unknown"	unknown	5	LOC111134560	-1.46765493992772
"unknown"	unknown	5	LOC111123269	-1.0085617165049
"unknown"	unknown	5	LOC111127998	0.116540797994736
"unknown"	unknown	5	LOC111112351	0.258248055658105
"unknown"	unknown	5	LOC111112591	-0.242513256873074
"unknown"	unknown	5	LOC111129232	-0.166637975283484
"unknown"	unknown	5	LOC111104308	-0.302233063110392
"unknown"	unknown	5	LOC111118810	-0.636977821961759
"unknown"	unknown	5	LOC111120418	-0.343456536716294
"unknown"	unknown	5	LOC111103377	-1.64400441779064
"unknown"	unknown	5	LOC111121600	-0.0835093380477968
"unknown"	unknown	5	LOC111110261	-0.251273706655272
"unknown"	unknown	5	LOC111125923	-0.286364886703626
"unknown"	unknown	5	LOC111123380	1.77005105964146
"unknown"	unknown	5	LOC111111285	-5.97855700273851
"unknown"	unknown	5	LOC111130612	-0.763268801723898
"unknown"	unknown	5	LOC111133349	0.764817387706602
"unknown"	unknown	5	LOC111133719	1.31087562223123
