"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.10324",391.355236851892,0.0722233531223986,0.178965255429131,0.403560752332726,0.686535751619281,1
"MSTRG.21870",1.97863018963626,-0.795336851274322,1.74517891092139,-0.455733705178923,0.648581481583518,1
"MSTRG.30274|LOC111130502",4.73426583133704,-1.27356111223155,1.57664965814204,-0.807764176178708,0.419226351414566,1
"MSTRG.10320",25.6843355121718,1.22881412369655,0.969851372578993,1.26701282117994,0.205150705512931,1
"MSTRG.10321",242.674353292363,0.44796561939609,0.215095879060704,2.08263227241869,0.0372847552015832,0.708795688572276
"MSTRG.10322",20.8262980329546,0.120961309173255,1.53187825867449,0.0789627429518591,0.937062257313876,1
"MSTRG.22691|LOC111124301",71.5620978003218,0.41054249765948,2.03689031248291,0.201553561889664,0.840265752298274,1
"MSTRG.10328",641.344846224692,-0.0475346567989849,0.249634560313453,-0.190416970868529,0.848982400130371,1
"MSTRG.82228|LOC111116945",0.425799662853203,0.0455473357322662,4.65579033230806,0.00978294392172223,0.992194464591941,1
"MSTRG.44276|LOC111136766",4.3370376540762,-0.433553720561118,1.22636182882079,-0.353528388092446,0.723692350368546,1
"MSTRG.82635",4.41731238495044,-1.56588118463845,1.24745898059081,-1.25525665292564,0.209385605430986,1
"MSTRG.82634",20.2714018577662,1.77822804747841,0.85837967526773,2.07161014958069,0.0383018126283828,0.716199236103558
"MSTRG.82637",77.6766210501583,-0.537024194569958,0.583729136578202,-0.919988674401234,0.357578677707199,1
"MSTRG.82631",2.51966765623127,-1.12083986751242,3.05201757426278,-0.367245548310175,0.713435866667141,1
"MSTRG.82630",21.1311026677171,1.05773540959745,0.83922220839438,1.26037585637913,0.207533807041756,1
"MSTRG.15668",9.79243555873973,0.156965340804377,0.793734152729981,0.197755558664709,0.843236318455774,1
"MSTRG.82632",60.5774623996907,0.451143540979486,0.953025942538723,0.473380126230043,0.635942006012313,1
"MSTRG.15666",113.69410452723,-0.413070632979006,0.629211990684477,-0.656488813141743,0.511509663058576,1
"MSTRG.15667",2165.2126048533,0.136166193117217,0.127325156920064,1.06943668015821,0.284872946585459,1
"MSTRG.15664",3.06078935108677,0.362257208933359,1.78317468635109,0.203152956188856,0.839015481559377,1
"MSTRG.15665",64.8311679405415,-0.110380032794723,0.624243304967715,-0.176822133159172,0.859648103241824,1
"MSTRG.82639",1.97831450685473,-0.260141575521144,1.69528465929527,-0.153450085267264,0.878043350208648,1
"MSTRG.82638",20.1614694260852,0.391579557107045,0.669810525352945,0.58461242737371,0.558808349622141,1
"MSTRG.15661",295.40463633784,0.0907416986468736,0.218250476080503,0.415768617216684,0.677579325206995,1
"MSTRG.77243",10.0351446696228,2.18596376935846,1.01169879198945,2.16068634920467,0.0307195760977946,0.661151934094062
"MSTRG.47968",20.9485281748941,-3.20837241812263,1.35021891672456,-2.37618683783936,0.0174926028734014,0.524340585748659
"MSTRG.47966",23.2140323246618,-0.383546770146352,1.22794130490428,-0.312349432838935,0.754774975896477,1
"MSTRG.47967",31.2942285932542,-1.84977308743848,0.950657073236604,-1.94578375264253,0.0516807210917413,0.79235683011949
"MSTRG.47964",2.32818835957346,-2.09710274477731,1.11852639823756,-1.87487997429626,0.0608092376309752,0.839308431679393
"MSTRG.47962",5.85708911829819,-0.113458652206332,1.1448903230295,-0.0991000185119118,0.921058857391038,1
"MSTRG.47963",5.16113553990163,-0.686439083027826,2.05015135272479,-0.334823612956917,0.737758147045445,1
"MSTRG.47960",3.62027608596039,-0.27390589533639,1.62027710219589,-0.169048797249049,0.865758259039734,1
"MSTRG.47961",0.791252439142851,0.354288248754753,4.65408350427314,0.0761241710488141,0.939320310216538,1
"MSTRG.14354|LOC111119581",1.08676868025995,-0.840659724131792,2.83385935585253,-0.296648357793639,0.766734987558094,1
"MSTRG.43387|LOC111135964",32.7439357546398,0.418323196697195,0.418326828369245,0.999991318577236,0.317314709181463,1
"MSTRG.27330|LOC111128609",0.579038195090823,0,4.65585033572483,0,1,1
"MSTRG.3477|LOC111110178",5.38531533304456,-0.807678863177734,0.976595029433288,-0.827035607222398,0.408216879747485,1
"MSTRG.2852|LOC111124624",15.9228399433954,0.252847726356133,0.987690885754646,0.255998845390727,0.797951728861791,1
"MSTRG.18266",7208.33688487243,-0.114690137602972,0.207570258385799,-0.552536468831694,0.580580855591508,1
"MSTRG.11058|LOC111122185",9.54413269478311,1.72367013903588,2.20576615205204,0.78143829409674,0.434544755795763,1
"MSTRG.56591",136.632493042364,-0.654198700340067,0.466568434394315,-1.402149507155,0.160870605991054,1
"MSTRG.56592",121.517974717226,-0.067202958423935,0.378707076868557,-0.177453664134352,0.859152058214032,1
"MSTRG.56594",3.38018875520973,-0.45965387738025,1.3634136891233,-0.337134562346821,0.736015463996606,1
"MSTRG.56598",220.249616995958,0.293810693242079,0.325650400632464,0.902227335423057,0.366936116722913,1
"MSTRG.5691|LOC111115857",1.34100734773715,2.5158339239563,3.83168868926579,0.656586202058701,0.511447023292772,1
"MSTRG.13679",244.524789722992,0.0578476533385293,0.29078984594071,0.198932851838039,0.842315271018237,1
"MSTRG.13673",1.51308280902953,-0.412980567493187,2.31830253216219,-0.178139203906237,0.858613654132835,1
"MSTRG.42396|LOC111134423",36.5764738786976,0.630092342350258,0.598516421066107,1.05275698405719,0.292452384482665,1
"MSTRG.13671",1.07843830691345,1.76696720417369,2.7431699265392,0.644133338980904,0.519488973090311,1
"MSTRG.13670",8.1886768273678,0.332523383705164,0.839810008299443,0.395950727449059,0.692141377617101,1
"MSTRG.13677",69.4643868932155,0.573903834678778,0.331092024780155,1.73336653173645,0.0830305422850802,0.909413363618387
"MSTRG.13676",8.17548165090401,1.23091040815574,1.69829567669471,0.724791580787266,0.468579901584851,1
"MSTRG.13675",1.1312087453947,-0.0729429090196237,3.17226296659824,-0.0229939667006369,0.981655085553709,1
"MSTRG.17618|LOC111125246",71.5222669606393,-0.721866089029863,0.791587535339382,-0.911922000793472,0.361809779056724,1
"MSTRG.64057|LOC111108415",121.72570890981,-0.302472224574743,0.467885029106632,-0.646466986029188,0.517976970991768,1
"MSTRG.6159",2246.55513978349,-0.00633599835023147,0.155959210255168,-0.0406259966299201,0.96759405894777,1
"MSTRG.6153",544.893473750434,0.077371121514237,0.218188742131595,0.354606386921523,0.722884490662086,1
"MSTRG.21161|LOC111125018",28.3115398275254,-0.240456994285029,0.590709625191262,-0.40706462876269,0.683960521393176,1
"MSTRG.6151",5882.11965974847,0.219825075698033,0.187977517791578,1.16942216431311,0.242233584183457,1
"MSTRG.6150",1.71957241061617,1.02341599528367,2.0104111679066,0.509058053208753,0.610711532853535,1
"MSTRG.6157",930.606963792318,-0.104971198572472,0.167313229457806,-0.627393296469385,0.530401460824062,1
"MSTRG.6155",1.0136327915907,-0.918657301845515,3.05158983012838,-0.301042195374884,0.763382318794139,1
"MSTRG.14138",593.994354917516,-0.0593793820691536,0.145143601726859,-0.409107817104454,0.682460539825053,1
"MSTRG.14136",14.72634452979,-0.752968843278081,0.939666317856606,-0.801315135989567,0.422949230508302,1
"MSTRG.14131",1764.34843733488,0.422269508871291,0.431037627896807,0.979658112289875,0.327254909190283,1
"MSTRG.14130",4.77489739120648,-0.710247592462568,2.47917624349519,-0.28648531717989,0.774506437615952,1
"MSTRG.14133",1326.61299862782,-0.399811532435988,0.139232998637705,-2.87152856253803,0.00408491864939749,0.248578900703568
"MSTRG.78364",1.54184731297813,2.57453203872645,4.63402894555205,0.555570987789707,0.578504169229303,1
"MSTRG.44097",2.56264198852992,-1.16570448199442,1.77119127913993,-0.658147144085121,0.510443584774213,1
"MSTRG.44095",147.509749306975,0.64232205247837,0.386395100548291,1.66234523048279,0.0964435737105328,0.942606443094252
"MSTRG.44094",16.4048659145578,-2.818898218913,4.41518211225215,-0.638455707430629,0.523177077769539,1
"MSTRG.39729",0.987517996027222,2.84492371880006,3.03404504269002,0.93766693597855,0.348415600708854,1
"MSTRG.44091",57.6701875053478,-2.92850210815586,4.56984976496668,-0.64083115611509,0.521632388163467,1
"MSTRG.39725",11.5001337847814,-1.25730768212821,0.731205369155132,-1.71950006819693,0.0855233552434024,0.916414984638131
"MSTRG.39724",13.9066718015866,-0.814048233409705,0.833454284774413,-0.976716117825274,0.32870971344165,1
"MSTRG.39727",13.9504218580834,0.571496361936373,0.963215911531933,0.593321139211088,0.552966254228321,1
"MSTRG.39726",2.01872924315581,-2.46893315085985,2.1695418048292,-1.13799750037738,0.255121526093379,1
"MSTRG.39721",129.387835669146,-0.922535557014513,0.480953655413227,-1.91813815454191,0.0550934956329196,0.810428679374077
"MSTRG.39720",32.7376933213725,-0.12228383136484,0.501574963803382,-0.243799711288572,0.807385943943282,1
"MSTRG.39723",2.21957985770769,2.96775854783458,1.32782361371395,2.23505480485747,0.0254137509764045,0.612903050918328
"MSTRG.39722",238.065517192268,-0.871584116132487,0.445556941665209,-1.95616774115348,0.050445397286158,0.787007230522672
"MSTRG.29745|LOC111129403",2.33396084954445,-2.05623527484711,3.03029765952476,-0.678558843347946,0.497417427815639,1
"MSTRG.29835",144.011499913527,0.129824655841599,0.36104065994309,0.359584584910915,0.719157813000352,1
"MSTRG.42876",11.1267798291853,1.78880213238637,0.702885322677087,2.54494164933384,0.0109296000316992,0.420709280262101
"MSTRG.64826|LOC111109073",0.58797921407741,-0.192790734170363,4.62079383663934,-0.0417224271383157,0.966719975254901,1
"MSTRG.42872",5.63795713331598,-0.0838342206541168,2.28018884796815,-0.0367663497384528,0.970671304916765,1
"MSTRG.42871",5.59015095120723,-13.7578528585866,3.29488786556621,-4.17551474281277,2.97312997073422e-05,0.00709901086934215
"MSTRG.42870",0.461458300543723,-1.70713349539897,4.62889929470697,-0.368799013914827,0.712277539728452,1
"MSTRG.82420|LOC111116361",5.82813484403848,-0.0491003005475556,1.0187585237575,-0.0481962107825695,0.961559870037627,1
"MSTRG.42879",0.658137120114269,-1.77916264836836,4.6466508637814,-0.382891398670846,0.701800289149071,1
"MSTRG.42878",423.134056433984,0.670603941174794,0.323571460409677,2.07250645754028,0.038218234654946,0.716199236103558
"MSTRG.8709|LOC111118194",8.85751652206754,0.496995926290108,0.89342848081498,0.556279475036156,0.578019816093726,1
"MSTRG.44288|LOC111136650",2.9410513288784,0.577857471824053,1.70201478216277,0.339513779715685,0.734222718192798,1
"MSTRG.33556|LOC111130949",4.72154044415481,-0.47140630245351,2.95000222213576,-0.159798626223481,NA,NA
"MSTRG.17732|LOC111125450",39.9092484175789,0.355019403336506,0.687346330015434,0.516507309100689,0.605500135367602,1
"MSTRG.27557|LOC111129177",27.2753645145683,-0.529233632526278,0.692244936321784,-0.764517881977353,0.444558684500335,1
"MSTRG.31065|LOC111131335",9.69373676739345,-0.448997533943508,0.782700950454571,-0.573651448465397,0.566203689189308,1
"MSTRG.73384|LOC111113058",12.0645903542927,-0.836576466626805,1.82337480763101,-0.458806638725975,0.646373026996057,1
"MSTRG.69039",465.302845417148,-0.442704976053011,0.362015561369016,-1.22288935420029,0.22137149000807,1
"MSTRG.69030",477.606616173089,-0.143962215208351,0.426128868525508,-0.337837273748876,0.735485819224347,1
"MSTRG.7281",1623.59692991521,0.510911024498361,0.431179440693696,1.18491508703752,0.236051021621338,1
"MSTRG.7282",3.15216134305552,0.975499213917636,0.953049999344255,1.02355512784096,0.30604544882345,1
"MSTRG.7283",3.65438225686354,-0.154976402023911,1.52803900026132,-0.101421758212589,0.919215664973449,1
"MSTRG.69034",21215.5142657702,-0.614068636850147,0.564093127260614,-1.08859443090936,0.276332773736714,1
"MSTRG.7285",1.4334780730236,1.29541943467679,2.16558740982087,0.598183859400967,0.549717259991803,1
"MSTRG.69036",6.70144559887214,4.10778801326165,2.24557789816957,1.82927878681475,0.067357854857613,0.862727816266074
"MSTRG.77789",4.34979238625892,-0.795353830332591,4.64704839139343,-0.171152474290052,0.864103876021581,1
"MSTRG.77788",2.48278222497578,-2.4629588216852,2.64673819124378,-0.930563827519253,0.35207923307732,1
"MSTRG.77783",189.714628408965,0.386576692858346,0.271840878611935,1.42206975945734,0.155006000633478,1
"MSTRG.77782",1.29576250563419,0.671346807302249,2.29285523154716,0.292799474674745,0.769675429814977,1
"MSTRG.77785",41.5780346724927,-0.570374534758091,0.641804321320371,-0.888704727921856,0.374161789483059,1
"MSTRG.77784",10.9255968434872,0.869104172787877,1.00879901318807,0.861523615136455,0.388949720567602,1
"MSTRG.77786",114.391290412727,-0.607366676164272,0.485580349462307,-1.25080571492817,0.211005369340735,1
"MSTRG.19220",2.66606240822799,0.134633200200196,1.95565831617514,0.068842905269623,0.945114665612811,1
"MSTRG.19221",912.296532654764,-0.106346555473184,0.181339682440096,-0.586449441413989,0.557573527700551,1
"MSTRG.19224",39295.0588995143,0.280660573493804,0.19692574672867,1.42521015233476,0.154096462524112,1
"MSTRG.19228",811.160726482887,-0.0184294245612013,0.157579729794103,-0.116953015373751,0.90689728617947,1
"MSTRG.59645",41.4841753567829,-0.109514692570075,0.93240219519578,-0.117454348707405,0.906500018026102,1
"MSTRG.29970",2.71693209137246,0.186259249041702,0.669564377422649,0.27817974689554,0.780874381148816,1
"MSTRG.29973",34.425080517882,0.755301172438614,1.03931853196612,0.726727321035815,0.467393013302102,1
"MSTRG.29974",1.43488335250195,-1.11774681087005,3.46043368776816,-0.323007724384672,0.746689392161029,1
"MSTRG.29976",296.185553315035,-0.202904386296496,0.185314002939682,-1.09492204084836,0.273550791988441,1
"MSTRG.29978",164.621367848351,-0.0353498789410808,0.888636623037885,-0.0397799033087721,0.968268598383931,1
"MSTRG.2100",26.6619521223739,-0.544154568693738,0.560791823228462,-0.97033256576577,0.331880749694679,1
"MSTRG.2101",209.341300252185,-0.287260257691529,0.259218672385545,-1.10817733555968,0.267785236955716,1
"MSTRG.2102",323.424181875059,0.938340114959251,0.743838469440953,1.26148371388277,0.207134624037819,1
"MSTRG.15669|LOC111118147",17.2007026770361,-0.30116530613978,0.354280283129475,-0.850076395670364,0.395282613940985,1
"MSTRG.72663",2.94341114967677,-0.52969343676597,1.39025153996027,-0.381005466666202,0.703199192136493,1
"MSTRG.72662",4.34210148854177,-0.548228775624636,1.64893018803538,-0.332475431405512,0.739530288474185,1
"MSTRG.53671|LOC111104061",67.5909421413579,-0.976290855536965,0.536106195991457,-1.82107735899498,0.068595098387764,0.866147857517353
"MSTRG.72667",18.8182034210679,1.52307877397167,1.8777471695756,0.811120260836772,0.417296611668635,1
"MSTRG.74815",8.79216746874729,0.275123890753386,1.09130919958434,0.25210443644952,0.800960340906809,1
"MSTRG.30221",4.09636688150182,1.80553413288585,2.20610671171031,0.818425565409792,0.413114228634226,1
"MSTRG.55284|LOC111102387",4.54836924891608,0.0139938163760333,1.2667673952002,0.0110468712954376,0.991186051214531,1
"MSTRG.52065",22.9895185517265,-0.796082972149453,1.39764131775494,-0.569590324811104,0.568955592163952,1
"MSTRG.35587",337.914041936986,0.0746816835524795,0.210566335296788,0.354670576601039,0.722836396208356,1
"MSTRG.35586",87.4303658837107,0.724781544743867,1.01777446714322,0.712123921499274,0.476388042333589,1
"MSTRG.35581",1.54312797887462,2.04871405529188,3.11216424361958,0.658292395554655,0.510350263460261,1
"MSTRG.35583",892.595096084866,0.428204176710211,0.302083628206113,1.41750209785631,0.156336181440421,1
"MSTRG.35582",1010.7703112557,-0.000731187069646541,0.162196818843884,-0.00450802349181902,0.99640312983891,1
"MSTRG.35589",0.858807058896284,2.54333836312457,4.63437266165752,0.548798844807384,0.583143503157614,1
"MSTRG.80465",149.321808092007,-1.62178265847514,0.435399116343785,-3.72481844265987,0.000195455841969928,0.0331435924257449
"MSTRG.15628|LOC111118725",68.9669497211273,0.0370296615990679,0.37017897303444,0.100031780021235,0.920319095165261,1
"MSTRG.66378|LOC111109537",1.97601470286954,-2.50373327525947,3.25315661179855,-0.769631952602258,0.441518245474635,1
"MSTRG.54187|LOC111104385",3.08980329205885,0.0182134603718176,2.23350437365958,0.00815465623735266,0.993493597800551,1
"MSTRG.34826|LOC111138197",61.503591088284,0.0101163087070249,0.264295438702878,0.0382765164494486,0.969467214220878,1
"MSTRG.82594|LOC111117450",0.934051028202119,-0.322157586478833,3.93081841006479,-0.0819568733203127,0.934681008137143,1
"MSTRG.16815|LOC111126910",0.48544269498209,0.297745466353097,4.63238695836585,0.0642747397894695,0.948751466583139,1
"MSTRG.54937|LOC111104871",0.284434995727495,13.4283837695292,4.65202320044051,2.88656852963624,0.00389467920957371,0.2416503793701
"MSTRG.34078",438.970821380246,-0.248822418832268,0.207326443456699,-1.20014801143413,0.23008186203528,1
"MSTRG.4587|LOC111102456",1.05152572826185,1.39913390148739,4.64964739741332,0.300911828769155,0.763481730074473,1
"MSTRG.44060|LOC111134828",115.321281788073,-0.402764075750779,0.931645764994127,-0.432314610213806,0.665512769870297,1
"MSTRG.84556",3.09627923089918,-1.25596272670847,1.62723840514311,-0.771836949483757,0.440211004404918,1
"MSTRG.84554",0.78382257197347,1.43506557698262,4.64910983503097,0.30867534386248,0.757568501266946,1
"MSTRG.6734",18.162136527715,1.14361458207191,0.830683512196076,1.37671515719451,0.16860033067874,1
"MSTRG.35505|LOC111135317",44.7038231576635,-0.687786314315611,0.928616822374864,-0.740656746403379,0.458901591534557,1
"MSTRG.69834|LOC111112694",0.525302808339802,-1.98459348247617,4.60915260306768,-0.430576648982135,0.666776223060685,1
"MSTRG.26494|LOC111131126",3.76683149040948,1.26374480873411,2.09151957205488,0.604223276520669,0.545695207607276,1
"MSTRG.71312",5.51065048292817,-0.323788497495173,1.17777572047195,-0.274915242237654,0.783381356575813,1
"MSTRG.71313",11.2940587806384,-2.69320520573689,1.59090656332483,-1.69287453318966,0.090479351753407,0.929132519372269
"MSTRG.71314",0.536579125558351,1.59073934908586,4.62011837614331,0.344307054403603,0.730615379616134,1
"MSTRG.28552",2.84567703611911,2.25207007339974,1.63216281974874,1.37980723868371,0.167646003273092,1
"MSTRG.71316",1.90833606656135,2.47996331246331,1.96672515763798,1.26096079202125,0.207322973657883,1
"MSTRG.71317",2.09683354900706,-1.8400080742138,3.71249740454746,-0.495625416992875,0.620158716793476,1
"MSTRG.6730",2968.32777857314,0.221367270418794,0.261094585431897,0.847843206141608,0.396525297327767,1
"MSTRG.11168|LOC111120071",49.042055590254,-0.138980033993294,0.504478668340723,-0.275492389897103,0.782937971691128,1
"MSTRG.44433|LOC111135277",0.975734172624697,-2.18643349927221,2.95352535399831,-0.740279238271086,0.459130576038247,1
"MSTRG.34676",87.7728061383263,-0.000675105792715954,0.466583058385491,-0.00144691450017926,0.998845529662331,1
"MSTRG.78435",834.921308010573,1.52627652634924,1.01051996005796,1.51038731215333,0.130944624219641,1
"MSTRG.78432",30.4859134276246,0.194870339883942,0.81410905987667,0.239366381591999,0.81082149596677,1
"MSTRG.34671",728.954820310206,-0.943273412411826,0.416487905484265,-2.26482786172397,0.0235232449650231,0.594192850882611
"MSTRG.78430",3261.85454918894,-1.73118253406919,0.640877577935524,-2.70126868792304,0.0069075510208767,0.334547835778913
"MSTRG.34679",94.4747878742305,-0.459167913734933,1.18602239938579,-0.387149445046503,0.698645574338397,1
"MSTRG.78438",776.881528449753,-0.065284637018332,0.68660552255488,-0.0950831807693679,0.924248757344991,1
"MSTRG.78439",49.493570137007,-14.8666248057598,3.30242018717249,-4.50173629131322,6.74005769024257e-06,0.00204146682663292
"MSTRG.52018|LOC111101183",1.02467918642171,2.81126006412417,3.85812766877473,0.728659159435484,0.466210180860424,1
"MSTRG.21783|LOC111123455",196.041003608957,-0.893513482175994,0.87161570045909,-1.02512320705716,0.305305056651742,1
"MSTRG.19800|LOC111126073",19.2679208098326,-2.79109436202189,2.29362490719589,-1.21689224478914,0.22364521666811,1
"MSTRG.28039|LOC111130521",35.9667134985435,-1.09161214887605,1.22560410621667,-0.89067272485383,0.373104771374834,1
"MSTRG.3103|LOC111132009",25.0404892217732,-0.745763371430038,0.587276482398527,-1.26986759010718,0.20413179953589,1
"MSTRG.54584|LOC111102586",1.96029205718258,-5.65343503132747,4.65585033493043,-1.21426476897521,NA,NA
"MSTRG.5985",649.659826490429,0.147462532449685,0.256309077823353,0.575330900106924,0.565067527263762,1
"MSTRG.56603|LOC111103379",2.25321658261107,0.609551996004983,1.19646090384637,0.509462527396758,0.610428057964892,1
"MSTRG.63020|LOC111106248",0.950874177137604,-1.36146407059382,3.86471826005365,-0.352280290303727,0.724628068001177,1
"MSTRG.79500|LOC111111353",1.04307255872184,2.89583432863581,2.74472060686901,1.05505613991771,0.291399649851245,1
"MSTRG.23644|LOC111122707",5.08204860359991,1.22453728682501,1.07385316557817,1.14032097318045,0.254152603162288,1
"MSTRG.83623|LOC111117670",1.33414893163785,-2.1869371671547,4.2111210710984,-0.519324220375424,0.603534666104074,1
"MSTRG.50647|LOC111100842",7.07095036055753,-2.14345389228876,2.59225683033391,-0.826867873278073,NA,NA
"MSTRG.27977",132.347685622198,0.593788160987247,0.577539926159771,1.0281335265174,0.303887021847955,1
"MSTRG.27972",128.038975217146,0.0171647660545575,0.281239953322719,0.0610324594772675,0.951333358307113,1
"MSTRG.27971",6.58671272698457,0.885084741074375,0.668865337566602,1.32326298189468,0.185747937610683,1
"MSTRG.27970",22.1585640158319,-0.0859147339613538,0.645662400684397,-0.133064483653198,0.894142383254867,1
"MSTRG.72859|LOC111113354",6.94450464377833,-0.739903490513635,1.30111487006208,-0.568668845109987,0.569580894412162,1
"MSTRG.31912",1.05568188525233,1.9230406608911,3.03613622916151,0.633384181651885,0.526482792264486,1
"MSTRG.30135|LOC111128529",26.0979213597706,-0.220287146221347,0.4002622213464,-0.55035707711896,0.582074482822597,1
"MSTRG.31910",3.36806562759269,0,3.53591412934129,0,1,1
"MSTRG.31911",1.60968269530008,0.0475113047349206,2.80230508197044,0.016954365547349,0.986473021550812,1
"MSTRG.31916",41.6292089542342,0.432565843245854,0.591754134421025,0.730989135663713,0.464785788992168,1
"MSTRG.31914",5.44264193173652,-1.64992892033478,0.952484074411703,-1.73223780287754,0.0832312308850931,0.909908936094888
"MSTRG.31915",1.91219941443855,2.60644195281812,2.98053780510673,0.874487130595139,0.381853025687361,1
"MSTRG.31919",1.44946157705647,-1.6212393662746,1.31348115989558,-1.23430728645052,0.217088421806572,1
"MSTRG.33756|LOC111138429",5.82708726025586,-0.923790855230682,1.80351809536503,-0.512216016908722,0.608499834578802,1
"MSTRG.26430|LOC111129219",81.5808514246974,-0.420714078331269,0.251031744776118,-1.67593974501704,0.0937499956425999,0.938973929445309
"MSTRG.33901|LOC111137692",70.4888466594007,-0.0116992047601835,0.385034436068806,-0.0303848270810064,0.975760145504765,1
"MSTRG.5900|LOC111115436",0.650001442203067,0.992319906122898,4.65498799944547,0.213173461723448,0.831191666999244,1
"MSTRG.6806|LOC111111179",4.34643322380422,0.410016253587511,0.698753430121805,0.586782455602455,0.557349821271905,1
"MSTRG.5980",238.097350160615,-0.551503773231715,0.327033575378559,-1.68638272872539,0.0917221058704648,0.932681849476288
"MSTRG.37516",917.058032393745,0.0377381422945607,0.150699659204605,0.250419559631012,0.802262904994581,1
"MSTRG.29569",297.838635142231,-2.40554684447833,2.5947653849001,-0.927076821078734,0.353886649789697,1
"MSTRG.37510",0.37320685413024,-2.68442888888217,4.62845124813668,-0.5799842636266,0.561925229824555,1
"MSTRG.37511",191.626806921567,-0.152036237740409,0.360261884657638,-0.42201588404194,0.673013423558771,1
"MSTRG.37513",1.84608888796853,-1.88774341466684,2.11814471287393,-0.891224949453774,0.372808502152162,1
"MSTRG.29562",3.94993295019879,4.4787733902324,4.01541953728185,1.11539363412676,0.264681776282553,1
"MSTRG.29563",95.0377600262285,2.23972037633978,2.06909083182433,1.08246595165907,NA,NA
"MSTRG.29560",28.6984989481734,-0.99349852058246,2.05118671325514,-0.484353040199749,0.628135339509876,1
"MSTRG.29566",3.04851343255904,0.305534057124902,2.38231240667087,0.128251045609869,NA,NA
"MSTRG.29567",10.0976980590166,-1.70634214904894,2.90525123404162,-0.587330324157602,0.556981878861663,1
"MSTRG.29564",420.299082883736,0.412204687554668,0.293096065611365,1.40638082839787,0.159611070069901,1
"MSTRG.51886|LOC111100683",78.8787788693549,-0.423946990396729,0.310862936550665,-1.36377464325868,0.17263850315483,1
"MSTRG.1999|LOC111132179",91.4687084380774,0.48393896974282,0.340909787269185,1.41955141159001,0.155738319415613,1
"MSTRG.2777|LOC111134747",1.84576005386853,2.43257606632071,2.39997769715988,1.01358278003975,0.310781877881597,1
"MSTRG.392|LOC111103245",1.25960268327271,-1.25717512098853,4.26230666198059,-0.294951823199965,0.76803068276108,1
"MSTRG.37782|LOC111135789",34.0282873381664,-0.609750469545003,0.557293854809463,-1.09412738770191,0.273899112199412,1
"MSTRG.82472|LOC111117557",0.607998598754789,1.74589713368862,3.44115083047616,0.507358502924744,0.61190329666991,1
"MSTRG.17510|LOC111125103",5.85274134615302,0.55159487535285,2.5753850215906,0.214179577317016,0.830407021495807,1
"MSTRG.14809|LOC111121441",6.86582077879386,-0.285542222604771,1.45637702233865,-0.196063394454169,0.844560547145944,1
"MSTRG.36154",663.843198992874,-0.360575578453157,0.304060216174921,-1.185868980129,0.235674045017098,1
"MSTRG.35422|LOC111133891",16.4046927666541,1.87476387730123,0.681848923841217,2.74952971508657,0.00596808513349755,0.309617951485506
"MSTRG.12352|LOC111118900",0.871941862199302,12.6440833060721,4.63705614555306,2.72674794291584,0.00639618780516352,0.319298434358402
"MSTRG.18662|LOC111123026",6.66363972693671,0.368586400855734,0.932839674928654,0.395122989257424,0.692752123415574,1
"MSTRG.69814|LOC111112679",6.05305895525116,-3.09810028412299,2.94705052803526,-1.0512545525266,0.293141694197927,1
"MSTRG.18197|LOC111123870",13.1053528327339,0.131835127558912,1.19551062928406,0.11027516136587,0.912191155464575,1
"MSTRG.39402",4.42520896626323,1.69257842238476,2.45273153953426,0.690078956911103,0.490144535596419,1
"MSTRG.37180",73.2474992882285,0.360476835706388,0.362814866556208,0.993555857090389,0.320439143963681,1
"MSTRG.74632|LOC111111541",2.94169702410674,0.440276997240129,1.92367109721334,0.228873323448026,0.818967375069808,1
"MSTRG.66029",3.653539920824,0.23922440883178,1.38407449400486,0.17284070320491,0.862776641966525,1
"MSTRG.66026",2.27799726906223,-0.101878881649662,2.36299755483111,-0.0431142560606431,0.965610455173575,1
"MSTRG.66027",9.61309319912819,1.41730018676792,1.0682711231964,1.32672329710381,0.184600231458314,1
"MSTRG.66024",33.2635780658659,0.461998376315801,4.20678376022071,0.109822230627695,0.912550360192638,1
"MSTRG.66022",644.400490902522,0.230624883724658,0.574509251562808,0.401429364448529,0.688104033550872,1
"MSTRG.66020",20.6004582428854,0.739038437813263,0.671858704929666,1.09999086473194,0.271336102188834,1
"MSTRG.22615",1732.51466266859,-0.430986966038346,0.143386517520643,-3.00577051099869,0.00264908846537839,0.19613788902543
"MSTRG.22617",486.653248398571,0.0512663709303317,0.215753352604341,0.237615639856806,0.812179219049228,1
"MSTRG.63593",6.22124448476535,0.532198389375526,1.20963072013775,0.439967653363599,0.659960535178641,1
"MSTRG.22610",4642.30258528819,0.128486022104406,0.592666914176981,0.216792972630893,0.828369688757572,1
"MSTRG.22612",0.65488949948525,2.58539119816868,4.6339171021142,0.557927805180008,0.576893683726802,1
"MSTRG.15633|LOC111120559",1.85789362045653,-0.705078846041134,3.50349288340879,-0.201250257815599,0.840502895248804,1
"MSTRG.19531|LOC111123596",7.38686839269821,-0.228119594174362,1.00188164047752,-0.227691161268945,0.819886344260496,1
"MSTRG.83104",1.83052372143564,-1.71328501003553,2.49413458257697,-0.686925646275808,0.492129584630328,1
"MSTRG.67993",22.7650399421442,-0.626491588927453,0.910396796585598,-0.688152233484434,0.491356920322638,1
