"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.63886",5389.67863113437,0.0797632095057021,0.498282824531989,0.16007617677896,0.872821067336647,1
"MSTRG.63885",2.53015822360785,-1.67029220959965,4.00554934674523,-0.416994540575783,0.676682400977437,1
"MSTRG.38036",0.623324271648436,-4.7091847530548,7.61839723628293,-0.618133264386256,0.536487496551044,1
"MSTRG.38037",2.75122331178312,-0.977975836414397,1.97928965494821,-0.494104455085422,0.621232411707593,1
"MSTRG.38034",11.4403139873669,-3.27655078368081,2.2910110478383,-1.4301767714182,0.152666290479845,0.950812711929891
"MSTRG.38035",1.94550259057015,-4.91394893665228,3.58955269899017,-1.3689585719231,0.171012225163061,0.972976915407867
"MSTRG.38032",33.1000528949369,0.97165622134164,1.6336184220664,0.594787747381405,0.551985358762463,1
"MSTRG.33436|LOC111129858",4.73936289431929,-0.381022259422128,2.22124551607808,-0.17153540959978,0.863802790201995,1
"MSTRG.48583|LOC111101901",17.3657331086964,0.4601288969254,1.63622418382436,0.281213846778585,0.778546384835284,1
"MSTRG.4934|LOC111137595",27.4174330681769,-4.22469712497277,1.71821423672212,-2.45877204057646,0.0139413108825472,0.398672029251436
"MSTRG.38038",5.24543239078803,-0.948342143556899,2.17832765227601,-0.435353305351485,0.663305998396538,1
"MSTRG.38039",1.09307533968121,3.09573891105559,5.74522169339431,0.538837154815971,0.589999223991597,1
"MSTRG.41704",427.785590017942,-0.00723120811592038,0.416865810396742,-0.0173466087541174,0.986160102778281,1
"MSTRG.15217|LOC111118279",1.54138586689144,4.46675362375749,7.60390902314724,0.587428598916707,0.556915891149111,1
"MSTRG.5359",10.0082446470656,0.538231064218942,2.05882303678226,0.26142657945976,0.793763562077476,1
"MSTRG.40637",0.433830114420851,1.66379264198228,7.60640043610492,0.218735873289662,0.826855802739478,1
"MSTRG.61310|LOC111110316",13.708611385103,1.59486951966206,1.67791825599866,0.950504897339488,0.341855766661473,1
"MSTRG.40633",3964.27470652202,-0.00965023341227851,0.294158431944646,-0.0328062444053769,0.973829098579218,1
"MSTRG.40632",0.676034017841429,1.06457043733499,5.64326345255919,0.188644468982253,0.850371477297151,1
"MSTRG.40631",4.65426321148227,0.011135419781693,1.97744763215048,0.00563120843285401,0.995506969478822,1
"MSTRG.40630",0.863192058316196,0,7.62475169713419,0,1,1
"MSTRG.53676",6.89168332663373,1.73852348332204,1.21433414607292,1.43166811947462,0.152238824396614,0.950143708387582
"MSTRG.53675",1.72056057646521,8.50210242791706,6.54360034901486,1.2993003812033,0.193840863603965,0.997021081388646
"MSTRG.53674",3.37744723271323,1.65729696875988,1.91809971867811,0.864030661503897,0.387571047213191,1
"MSTRG.48408",1.43431251464919,3.69796994929219,7.08335625154201,0.522064656636063,NA,NA
"MSTRG.53670",2759.64185617422,-0.688638660902865,0.504660553537145,-1.36455812937275,0.172391972328125,0.974784110362138
"MSTRG.48404",1.14331481477333,6.03140154083721,5.58795559345918,1.07935745729567,0.280428408222214,1
"MSTRG.48406",1.55725568099863,4.22189186028417,7.55602954065122,0.558744753123386,0.576335931791055,1
"MSTRG.48407",4.45720492513363,5.62270563321477,2.24463007021945,2.5049587046943,0.0122465690843435,0.379477277179234
"MSTRG.48400",9.62604357833796,-2.0939252935133,1.73612897831314,-1.20608855659319,0.227783346696857,1
"MSTRG.48402",112.889974540236,1.09604557754405,0.942188138679052,1.16329800020695,0.24470861677556,1
"MSTRG.53678",9.59405515148805,-3.0756436643371,1.75533833313513,-1.7521657257059,0.0797453152873153,0.796675754348877
"MSTRG.19317|LOC111127297",1.9776469540332,0.101413493556662,3.41499170635967,0.0296965563248079,0.976309058366742,1
"MSTRG.16300|LOC111118416",57.1678786817755,0.540347641701012,0.526274566477856,1.02674093737294,0.30454246724916,1
"MSTRG.55639",3.54870198921289,1.35128958916155,1.36791814373944,0.987843896468513,0.323229105558232,1
"MSTRG.60266|LOC111106168",30.6289652323805,0.0853721223866558,1.07200013972162,0.0796381634883235,0.936525041521716,1
"MSTRG.79426|LOC111110993",5.97377542577459,3.8025523871115,4.27309288750658,0.88988292256159,0.37352875464251,1
"MSTRG.55632",5.81535169828625,-3.32710670323661,3.48071224441558,-0.955869508769242,0.339138165508153,1
"MSTRG.55634",7.88447224213872,-2.6127740448438,2.49913344890103,-1.04547199990171,0.295804875061411,1
"MSTRG.19020",18.1671304245818,1.51852762048679,1.32843570883957,1.14309455126983,0.252999336313562,1
"MSTRG.19882",5.6606197933378,0.925485161296684,1.88987003975417,0.489708361860199,0.624340283941139,1
"MSTRG.19022",419.867199383912,-0.232250720728969,0.274088506444588,-0.847356657678467,0.396796355196235,1
"MSTRG.19023",25.86367373686,0.748558421529187,1.06992218579993,0.699638190014279,0.484153286239218,1
"MSTRG.62596",374.836239326975,0.147242809860685,0.425825036520162,0.345782415857817,0.729506241051297,1
"MSTRG.19025",145.188786437482,-0.847546252770053,0.747807900000569,-1.13337429675376,0.257057103271246,1
"MSTRG.19026",53.5290848159912,-0.476611660220877,1.20429377651162,-0.395760294968426,0.692281870320254,1
"MSTRG.62595",4.56914902629457,-0.390169751435121,2.22705052867553,-0.175195733734503,0.860925836476766,1
"MSTRG.19029",1.98396190289513,2.96774448362352,4.43979813849195,0.668441309953691,0.503851933611174,1
"MSTRG.62598",94.6542732287651,-0.475947448946187,1.68183833167468,-0.282992389923867,0.77718267062689,1
"MSTRG.62599",28.5956825458189,-0.237290681885678,1.03590119014607,-0.229066907290858,0.818816913800553,1
"MSTRG.19880",21.2965316489995,-0.0291695540321879,1.22014570040708,-0.0239066154332683,0.980927097439496,1
"MSTRG.43096|LOC111134501",30.383480794952,0.314336612630374,1.47965642095541,0.212438920399783,0.831764624556803,1
"MSTRG.3505",2.80094986967459,2.62250338282148,2.40432185280808,1.09074555877724,0.275384857720406,1
"MSTRG.39109|LOC111133998",4.31866317483479,-2.1193227076802,3.28525162060353,-0.645102096408331,0.518861025397575,1
"MSTRG.19887",112.309477054369,-0.253078928858115,0.430694905043925,-0.587606042918721,0.55679675399049,1
"MSTRG.2342",2292.35939965037,0.112824067622151,0.175788125235571,0.641818481600832,0.52099104823905,1
"MSTRG.33063|LOC111127814",12.5734232772812,0.488076650917447,1.4931331965133,0.326880851659572,0.743758004383106,1
"MSTRG.2341",2.09099544682283,5.53629500337613,4.46191637361003,1.24078860736174,0.214683850946308,1
"MSTRG.2346",8.47222187824719,0.0980446789010756,1.55779252276702,0.0629382138302501,0.949815704913965,1
"MSTRG.19884",10.8132426720508,1.59915107326153,2.58316528082108,0.619066493783637,0.535872555284865,1
"MSTRG.2345",1.10084232134843,-2.40952203631246,7.62886437830417,-0.315842819694754,0.752121815021538,1
"MSTRG.51191|LOC111099612",4.0402373377762,-0.0912914407823193,2.97944418409641,-0.0306404265834587,0.975556301522107,1
"MSTRG.2349",62.541443382208,2.36698933532877,1.53677288031672,1.54023367125073,0.123503405118259,0.902079734696007
"MSTRG.82165",1.69455403841027,-0.445856183978062,3.05731377530832,-0.145832654658777,NA,NA
"MSTRG.3187|LOC111129008",1.08931225694794,1.61848646990176,7.06239862332626,0.229169515376277,0.818737165310783,1
"MSTRG.56837|LOC111103158",2.21545496231051,-0.484252160970579,4.13656209886569,-0.117066334167537,0.906807487699762,1
"MSTRG.46044|LOC111137036",2.7463454550303,4.40448314100932,3.10925385586734,1.41657238205166,0.156607987927081,0.955470874401366
"MSTRG.39680",1.42224229334542,-2.16862691153635,7.61595531192816,-0.284747851413969,0.775837327375122,1
"MSTRG.15138",627.566571277039,-0.173616816809575,0.528955638485002,-0.328225666157632,0.74274104305055,1
"MSTRG.41589",232.67783966734,-0.310683590736376,0.42801073434611,-0.725878034837188,0.467913543067992,1
"MSTRG.41586",14.7049841472761,-1.24644570547302,1.38720011320931,-0.898533451377354,0.368901219611778,1
"MSTRG.41587",410.23148978093,-0.444756618042837,0.393483120961961,-1.13030672562403,0.258347001563025,1
"MSTRG.41584",3.36864170102929,-6.20336929907572,7.61489133852526,-0.814636614404677,NA,NA
"MSTRG.41583",151.731380867215,-0.877693100222862,0.868188131115087,-1.01094805234848,0.312041293541946,1
"MSTRG.41580",505.130681900153,-0.595226971138457,0.305428011308216,-1.94882901731563,0.0513158472172153,0.680531671525977
"MSTRG.16275|LOC111120447",1.06063358592945,0.915676130028008,7.60622649149539,0.120385072815257,0.90417811556956,1
"MSTRG.49751",0.386717870521138,0,7.64098673594971,0,1,1
"MSTRG.49757",0.288743736018198,1.34130994654526,7.63934570200771,0.175579165921598,0.860624571246188,1
"MSTRG.49755",0.838006089863664,-1.09156563894895,7.6246825795345,-0.14316210905341,0.886162154109692,1
"MSTRG.49759",7.98433072887143,1.70097350342623,1.09383606692588,1.55505340778042,0.119933350147548,0.896551359617577
"MSTRG.49758",6.51320942353706,20.6609363488158,6.4053339442458,3.2255830107619,0.00125716373071651,0.105865621773002
"MSTRG.82169",2.84360497162996,0.0627835559698383,4.49392278695438,0.0139707687350783,0.988853301931421,1
"MSTRG.31526|LOC111131726",62.1134261099417,-0.863804714446636,2.51215495836815,-0.343850092355667,0.730959026265954,1
"MSTRG.25115|LOC111123572",1.00038121303055,-3.9359631904594,7.59269364423975,-0.518388252559807,0.604187409320015,1
"MSTRG.30010|LOC111130791",2.54058445261353,-4.34054620504687,3.50320163118111,-1.23902266041805,0.215337106276723,1
"MSTRG.38550",496.528498992105,-0.23575693067192,0.305231534200372,-0.772387202028595,0.439885131494907,1
"MSTRG.69313|LOC111111451",8.69389740330913,20.9654614030952,7.12435258918361,2.94278829418487,0.00325270770663183,0.18593550092453
"MSTRG.34897|LOC111133996",3.5821753684384,-2.55633752430316,3.3600744242668,-0.76079788764232,0.446777796303018,1
"MSTRG.68529",66.6394920952121,1.87453414482339,0.661761377999357,2.83264361920077,0.00461648227924439,0.22497317604938
"MSTRG.68528",4.24999881234902,-20.3546132116681,7.61901718040772,-2.67155365707928,0.00755010006050763,0.297257864910108
"MSTRG.68520",1.08218637256483,0.690192287771963,3.93329325733419,0.175474403411187,0.860706881838547,1
"MSTRG.68522",872.91900713083,0.120065760402109,0.454117589798475,0.264393547176604,0.79147668328368,1
"MSTRG.68524",342.940383254321,-0.785718299828618,0.449882395888008,-1.74649710015373,0.0807246105270723,0.799344096352377
"MSTRG.59634",1.14485925454946,-0.0236978288235947,7.61904811198925,-0.0031103398318622,0.997518311870705,1
"MSTRG.59637",36.0025379772634,-1.99892228075577,2.84576744881152,-0.702419405911253,0.482417646622283,1
"MSTRG.59631",24.5598249708525,-7.36810598890953,2.70949677732444,-2.71936325983947,0.00654077324314703,0.27715571435974
"MSTRG.59630",39.653753595299,-1.31485626481676,2.61569866861461,-0.502678798820953,0.615190117981262,1
"MSTRG.53522|LOC111102944",0.46867427129705,0.641123391544461,7.61394704513532,0.0842038154118875,0.932894384704339,1
"MSTRG.77650|LOC111114158",1.52424814648303,3.55983248780389,2.51146092600793,1.41743494829617,0.156355800911846,0.955445888923304
"MSTRG.51067|LOC111100148",57.097656563422,0.914671739433359,1.17176151940078,0.780595474667158,0.435040454199222,1
"MSTRG.9005",66.8414006950651,-0.709225554606102,0.604479724870073,-1.17328261879841,0.2406824900342,1
"MSTRG.1060|LOC111099410",50.8361935254015,-0.642765523395231,0.911326864518696,-0.705307336390986,0.480618995876737,1
"MSTRG.83874|LOC111116864",7.59525886213447,-6.40124318626685,2.98722955042961,-2.14286953118359,0.0321235761637143,0.576520353835635
"MSTRG.1637",1102.89741256564,0.196736471447834,0.239256854519661,0.822281442438955,0.410916736009124,1
"MSTRG.1636",3.22658593280675,1.16036663913043,2.96216030166441,0.391729859615778,0.695257824977074,1
"MSTRG.1635",393.549334547211,0.190110196662559,0.461236159460817,0.412175395972417,0.680210869541184,1
"MSTRG.1634",114.304444126822,-0.154569122115379,0.808362108174474,-0.191212725772666,0.848358933840424,1
"MSTRG.58221|LOC111103778",24.6419698510865,-0.426810681332229,0.862795977744636,-0.494683207086709,0.62082375720176,1
"MSTRG.80367|LOC111116910",2.44481316991905,0.365835831011254,4.93069789130799,0.0741955477856721,0.940854788440832,1
"MSTRG.34490|LOC111137943",1.26612173039516,2.31887168981591,5.14927185894392,0.450330018172996,0.652472497349919,1
"MSTRG.23099|LOC111126439",4.08228985320406,-3.18315460256483,2.81780053218186,-1.1296593091705,0.258619809384958,1
"MSTRG.81787|LOC111117177",2.92415322005856,3.96583209380918,4.59542367843037,0.862995965404382,0.38813968522791,1
"MSTRG.34185|LOC111132955",34.2542724787257,-0.684023658630973,1.19126986404889,-0.574197064220289,0.565834455740939,1
"MSTRG.20627",9665.68020065293,-0.147916780771266,0.269872708506104,-0.548098329727627,0.583624387408885,1
"MSTRG.50718",20.1501671806263,-0.879390687960084,1.26852704702041,-0.69323763338405,0.488160434558222,1
"MSTRG.50710",2.59200972127774,-3.13824138437824,7.0826756319215,-0.443086983997154,NA,NA
"MSTRG.50712",2.84171518336559,-2.43355383077685,2.65580254133439,-0.916315800177724,0.359501283243835,1
"MSTRG.50714",291.15548160471,-0.492195787119629,0.482740920778957,-1.01958579837279,0.307924943123202,1
"MSTRG.50717",3.98073506835547,-0.195941912629976,3.79353129771366,-0.0516515872026859,0.958806313523627,1
"MSTRG.50716",25.142031036247,-1.37228179956345,1.17985053280623,-1.16309800386285,0.244789741918651,1
"MSTRG.66645|LOC111109208",0.966839237904754,-1.53777489948574,7.58607392931134,-0.202710244299628,0.839361515622272,1
"MSTRG.82051|LOC111116308",0.612355995706677,-3.50601432482537,7.59937784445793,-0.46135544206191,0.6445436140496,1
"MSTRG.65007|LOC111107223",0.711365439518329,-1.52180932792797,7.60281302041032,-0.200163981915977,0.841352335365005,1
"MSTRG.75509",1.73352078569411,8.29145958742573,7.56394279822132,1.09618221721289,NA,NA
"MSTRG.75508",18.9983103952702,6.093810508823,3.02698701171189,2.01316044147037,0.0440977533647664,0.643059649036089
"MSTRG.75501",26.882879987561,-1.73838370431751,1.74739524933852,-0.994842869680216,0.319812692405922,1
"MSTRG.75500",4.91305524330288,-1.8108822812137,2.74693062602149,-0.65923844747273,NA,NA
"MSTRG.75503",6.29777940057926,1.12010156799375,2.54289068330587,0.440483570665163,0.659586908980265,1
"MSTRG.75504",109.315040469354,0.925498561358822,1.52413088726336,0.607230369184756,0.543698040686883,1
"MSTRG.75507",2.03536129441561,-1.19591736853176,2.19733731334545,-0.544257525355072,0.586264271122917,1
"MSTRG.18375|LOC111125810",25.267330480228,1.73812805707063,2.97360086539319,0.584519623093667,0.558870766935095,1
"MSTRG.37495|LOC111135443",15.0311779142497,3.57113033058466,3.88777704516648,0.918553273270778,0.358329282066872,1
"MSTRG.44287",0.845136677733998,0.229243631868662,7.64098673591312,0.0300018361229712,0.976065588816753,1
"MSTRG.19877",6.10400328934958,-1.46449515541224,2.63322430579355,-0.556160427423558,0.578101188957522,1
"MSTRG.19874",540.840879902649,-0.138657059016056,0.319992355909479,-0.433313660327812,0.664786915416927,1
"MSTRG.19873",2661.19551688623,-0.388126819711927,0.243500492373454,-1.59394675521502,0.110947961049259,0.878034837577411
"MSTRG.41625|LOC111138101",1.48141910167373,3.5212577724025,7.62384665789855,0.461874160172721,0.644171565214522,1
"MSTRG.19870",170.039164594086,-0.653262410633107,0.477723879151847,-1.36744768085052,0.171485025747786,0.973003667087227
"MSTRG.77485|LOC111115632",1.39186224087239,0,7.61725435196361,0,1,1
"MSTRG.19879",47.2993412749111,-1.01128739558082,0.932295565732851,-1.08472831229855,0.27804200437907,1
"MSTRG.19878",414.210183789735,0.506744820913321,0.334235272493238,1.51613208604,0.12948595647574,0.91286953822094
"MSTRG.56380",5.39525882055078,8.27586458932265,5.49550876423213,1.505932379398,0.132084533416918,0.918222015378421
"MSTRG.73902",1076.08437767992,-0.287249687361605,0.355719945032473,-0.807516394211133,0.41936903313634,1
"MSTRG.73901",14.8272428217307,-1.79533104153416,1.47128718564538,-1.22024514251896,0.222371958617258,1
"MSTRG.10518",1.2543663225911,2.31599292091471,3.89689706148654,0.594317192466777,0.552299981728693,1
"MSTRG.73906",6.6850686654225,0.109969010995412,2.45779047122757,0.0447430374081019,0.964312129138186,1
"MSTRG.73905",0.728076358373474,1.02891181468473,7.60816696851972,0.135237806812345,0.892423856140529,1
"MSTRG.2828|LOC111125044",2.91416894001595,0.605432029046624,6.05150368518259,0.100046543891075,0.920307374099685,1
"MSTRG.56388",18.4590253339551,-1.0522485261016,1.54926622358489,-0.679191548930028,0.497016501334719,1
"MSTRG.10512",0.938560290720863,1.00198329176926,6.37465202660579,0.157182429344739,0.875101075518569,1
"MSTRG.10511",110.669225559979,-1.05563687685954,0.434002991418961,-2.43232626901526,0.0150021866102753,0.411437429252659
"MSTRG.37351",10304.9539132928,-0.249392758671711,0.353836691002978,-0.704824471325424,0.480919477598286,1
"MSTRG.10515",850.921824845644,0.324160467443352,0.342682598927541,0.945949600177667,0.344174293196476,1
"MSTRG.33287|LOC111127855",1854.51383652817,-0.143977268788258,1.46600551001565,-0.0982105918460846,0.921765072049108,1
"MSTRG.40540|LOC111137987",6.66744126885463,0.938141136253792,2.06005829562654,0.455395431403784,0.648824781439749,1
"MSTRG.5638",157.306280969433,-0.393820770757695,0.469539166248086,-0.838738914805705,0.401615835830222,1
"MSTRG.5632",61.3860975650632,-0.0402891296619629,0.688470319536783,-0.0585197771329783,0.953334609614599,1
"MSTRG.5630",1080.45413884964,0.646371780371266,0.319187085818757,2.02505617892791,0.0428615959075701,0.639274699845004
"MSTRG.5637",10.3145088793485,1.31944359300141,1.7295356955748,0.762888905026561,0.445529653579881,1
"MSTRG.5635",142.808680623572,0.738022435285427,0.733320957810928,1.00641121384084,0.314217801561729,1
"MSTRG.5634",9.89952189058058,1.51353459666086,2.15472565272134,0.702425663679885,0.482413745229506,1
"MSTRG.76480|LOC111115433",32.2184823151579,-2.41782436445239,1.68001305803375,-1.43916998316797,0.150102367738226,0.946823240422632
"MSTRG.82465",11.1178798646016,-0.998104279757226,2.09673949213961,-0.476026842389808,NA,NA
"MSTRG.82466",70.1158779206242,-6.27107872674619,2.0696994649139,-3.02994653719306,0.00244597031938633,0.157083722878779
"MSTRG.82467",41.504049075419,1.23700125158924,0.757346351907304,1.63333625160268,0.102398296405905,0.856519512772631
"MSTRG.82460",34.7324990661568,0.231894825839373,1.08527875239565,0.213673054344321,0.830802025570796,1
"MSTRG.82461",4.70796106970985,7.35752077286297,5.0355402500097,1.46111845156015,0.143982937346293,0.938135554110807
"MSTRG.82463",50.3961654100439,-1.18749825544999,2.35093021106658,-0.505118463261927,0.61347563416627,1
"MSTRG.82469",3.41268389137049,-3.68972198912321,3.2055711584571,-1.15103418602604,0.249718171722858,1
"MSTRG.7720|LOC111118009",5.10939219475503,-0.595046505862782,2.72055644657215,-0.218722352411592,0.826866335837052,1
"MSTRG.33669|LOC111129022",16.7242939534136,0.710838022728216,1.11759594769333,0.636042054550535,0.524749011839455,1
"MSTRG.1741|LOC111114926",7.77860968090998,-0.180219356898952,1.30022542753667,-0.13860623941218,0.889761312569756,1
"MSTRG.22552|LOC111127180",6.65913666185332,0.828129662393454,1.76850538417878,0.468265276318626,0.639594896786455,1
"MSTRG.7678",1.34442407184507,-2.91152922394018,5.2430147887607,-0.55531585189909,0.578678638086469,1
"MSTRG.1961|LOC111111383",0.513154276823028,-2.84215610465148,7.62317896846905,-0.372830825093729,0.709274359179799,1
"MSTRG.7675",2.01771378128029,2.28081390448825,7.58546866607564,0.300682001982118,0.763656994384684,1
"MSTRG.7670",23.8041677551736,-3.47548271758664,1.41557655367879,-2.45517115167992,0.014081752612048,0.400375878146572
"MSTRG.28707|LOC111130222",18.5730272193038,0.812598727710998,2.06399593468157,0.393701709415608,0.693801279160578,1
"MSTRG.74679",549.2092840511,-1.52539137291904,1.58362965177525,-0.963224811564417,0.33543471626159,1
"MSTRG.56640",167.348266729025,-0.756453260777826,0.92772119575561,-0.815388571737557,0.41484992386527,1
"MSTRG.74670",19.7640148993023,1.51388604105307,0.857188015278181,1.76610733476222,0.0773778431664471,0.78816834747085
"MSTRG.74672",13.1145986999099,1.04551833628689,1.3173958071515,0.793625067433249,0.427413734710627,1
"MSTRG.74674",2.01058702134648,3.60177876644398,3.8770898150206,0.92899028350852,0.352894121853488,1
"MSTRG.74675",1.90445798727405,2.04211824139297,3.60138413045473,0.567037052261106,0.570689008337975,1
"MSTRG.74676",2.05477469348169,0.641035324395104,4.18610564863686,0.153134053031807,0.878292562132274,1
"MSTRG.56642",7.77655481496012,-0.903100189988388,1.91260301673377,-0.472183815505347,0.636795590826137,1
"MSTRG.28584|LOC111128895",6.38891612227025,2.50546703062536,2.14131562462608,1.17005965949689,0.241976961082497,1
"MSTRG.51169|LOC111100393",13.6153771030743,-3.3691708946252,1.35821606825865,-2.48058535998972,0.0131166853823345,0.387983935390915
"MSTRG.56822|LOC111103317",6.17586380938615,-2.51635633379103,4.21273978890115,-0.597320617907758,NA,NA
"MSTRG.56647",1.57922081760107,-0.809389034343333,7.58017900011329,-0.106777034464653,NA,NA
"MSTRG.633|LOC111119716",1.34265124847721,0.32797370374325,3.52578383128805,0.0930215008738732,0.925886480052942,1
"MSTRG.66224",0.706186869147057,-1.59815403530519,7.61008435326566,-0.210004772761735,0.833663947973981,1
"MSTRG.66225",666.592327593302,-2.03623536009683,0.727343065332298,-2.79955286184869,0.00511734369440231,0.239004286641269
"MSTRG.66227",69.9003131208217,-2.14330390600448,0.979492213832582,-2.18817860493051,0.0286565949298652,0.546624355027165
"MSTRG.66220",43.7134003296785,-21.9519708405219,2.86772436154241,-7.65483989148631,1.93553235405623e-14,1.3686342828767e-10
"MSTRG.75984|LOC111114035",0.653918465394169,0,7.59374097014849,0,1,1
"MSTRG.66222",1.71438798200625,-2.05227572988197,2.14571041120171,-0.95645512981064,0.338842343381843,1
"MSTRG.66223",2.09074642934027,1.06656186400966,2.36974524342147,0.450074482466203,0.652656735601319,1
"MSTRG.23920",5.35676474047675,1.99676956195673,1.58315088333639,1.26126295539732,0.207214123207856,1
"MSTRG.34992|LOC111133503",26.6194876143414,-0.640710385438997,0.713774230481078,-0.897637317344959,0.369378937302865,1
"MSTRG.59617",573.955080214598,0.0266979118191409,0.328445609242362,0.0812856408119628,0.935214793171786,1
"MSTRG.6264",7.21574296684334,-0.175890697444231,1.94192157970263,-0.090575592383687,0.927829826652389,1
"MSTRG.63615|LOC111107483",1.85074016603238,-0.137510329160263,3.87568239108479,-0.0354802884458688,0.971696764019622,1
"MSTRG.18060",2.48520590912534,-2.28851365797078,3.21807476907263,-0.711143718587458,0.476995180801665,1
"MSTRG.1747|LOC111133877",22.9129548999984,1.89746723203239,2.04653971495303,0.927158763726189,0.353844109376277,1
"MSTRG.10193|LOC111117947",2.45186403999626,0.906856574366321,2.14767777286387,0.42224982994402,0.672842673563298,1
"MSTRG.83338",4.40059623150149,-4.27060950590197,3.6949067230762,-1.15580982849452,0.247758951965218,1
"MSTRG.76386|LOC111112596",45.9735835844246,-2.25816511843883,1.51738865515499,-1.48819164474916,0.136700360083223,0.925840841934667
"MSTRG.83332",3.93731144180123,-0.165928478046759,2.28811018352245,-0.072517695713114,0.942189923401494,1
"MSTRG.83331",6.72415585068285,5.75611744475904,2.99882550224942,1.91945728100597,0.0549264876642614,0.699173153776343
"MSTRG.83330",0.973181401919442,-1.20339143187297,7.64043529057759,-0.157502993757048,0.874848448665904,1
"MSTRG.83337",10.2912788733108,-0.899239906979593,2.94917010845476,-0.304912864945168,0.760432517246305,1
"MSTRG.83334",12.3340942147159,-3.52834972728277,2.89145141103149,-1.22026941688226,0.222362759426507,1
"MSTRG.7099",24.9742844613577,0.120709480001358,0.744412864903391,0.162153941303827,0.871184629204736,1
"MSTRG.7093",12.1604553760372,0.581398990502402,1.69365551588713,0.343280546161045,0.731387414539311,1
"MSTRG.7092",92298.0465081782,-0.617008326767846,0.443457161421161,-1.39135948282017,0.164116444558885,0.96452334812563
"MSTRG.7094",973.764474889188,1.08611958160061,0.576718625447345,1.88327467447083,0.0596631536946373,0.72015873566462
"MSTRG.7096",908.419408747563,-0.586987756356604,1.02499085327822,-0.572676092161452,0.56686402803849,1
"MSTRG.78018|LOC111114928",2.16938890345562,3.33131840045472,3.74373255443956,0.889838777747152,0.373552461348183,1
"MSTRG.1423|LOC111099029",0.552584097130318,-3.31858532798777,7.60431590812632,-0.436408135601176,0.662540637302541,1
"MSTRG.33305",2477.16868458805,-0.258740802677203,0.437683902398309,-0.59115905624909,0.554413853407232,1
"MSTRG.33300",2577.88607497022,0.112213282350209,0.341012287571187,0.329059351935477,0.742110827289671,1
"MSTRG.33302",1480.90959604136,-0.0227850959033329,0.349282351511836,-0.0652340314496559,0.947987665645731,1
"MSTRG.10896|LOC111119632",18.2233310069683,-1.29632573430035,1.0087223624802,-1.28511648251061,0.198751582632069,1
"MSTRG.43541|LOC111135603",3.9180131929686,5.85495410979323,3.43733934263643,1.70333898581643,0.0885046487530314,0.821133378249536
"MSTRG.77374",1.35373628779661,0.283217420637715,6.38032151917852,0.0443892082532826,0.964594163737392,1
"MSTRG.77375",92.9213596233892,0.49327084965086,0.466172516675173,1.0581294091916,0.289996448293765,1
"MSTRG.77377",2.48611872722297,-1.11317108368966,4.12935894387443,-0.269574793283823,0.787487394666645,1
"MSTRG.77372",34.0744678185583,-0.720216198339827,1.27350360054094,-0.565539192848693,0.571707074079838,1
"MSTRG.61186|LOC111108693",34.0337559411326,-0.130799640880353,1.30189537452301,-0.100468627080171,0.919972288750369,1
"MSTRG.72270",0.8900357111986,-1.66404396172786,4.60642508668189,-0.361244116731421,0.717916965241984,1
"MSTRG.58064|LOC111103646",36.0179868973357,-0.626581901497518,0.926356497117302,-0.676393919022922,0.498790577066689,1
"MSTRG.67172",39.1706832299348,0.617941554471056,1.43092838414455,0.43184659785785,0.665852909603409,1
"MSTRG.67171",0.898771941162812,0.370381597151256,7.6409867311409,0.0484730061945747,0.961339277081572,1
"MSTRG.67170",1.90586961192337,1.79859461253299,7.61810272484621,0.236094822752511,0.813359091234599,1
"MSTRG.67176",0.737815918165588,3.00936009407343,7.60345115588582,0.395788705993579,0.692260909244146,1
"MSTRG.67175",639.911912518201,-0.127989567228237,0.464780177601348,-0.275376561644195,0.783026949329793,1
"MSTRG.67179",1.1224023129043,-1.69207231208932,6.88694728700292,-0.245692647493122,0.805920164225019,1
"MSTRG.57726|LOC111104399",4.50586755096377,2.95496631660958,2.91747267156817,1.01285141259653,0.311131139127434,1
"MSTRG.9444|LOC111120704",6.43893971558697,-1.18090637735268,1.99731908345589,-0.591245728904465,0.5543557870206,1
"MSTRG.59435|LOC111104305",3.28748810610744,-2.75672222756171,4.70651834333671,-0.585724313911272,0.55806079226258,1
"MSTRG.42884",2010.49970510128,-0.0977911895929455,0.284123028169031,-0.344186073980485,0.730706354597478,1
"MSTRG.14885",787.898041468818,-0.53118567635486,0.619738323134589,-0.857112843479106,0.391382523782477,1
"MSTRG.46280|LOC111135659",2.67890327908341,-5.13885634687189,5.29954819840614,-0.96967819792967,NA,NA
"MSTRG.10374|LOC111118435",53.0645446694213,0.0889234748794139,0.616953256279823,0.144133245062381,0.885395253039059,1
"MSTRG.9355|LOC111118949",0.908532873969736,-1.09105904731093,7.24783743769929,-0.150535805568133,0.880341903822777,1
"MSTRG.8238|LOC111099143",671.916016295615,0.269402051014867,0.433686836268986,0.621190288671284,0.534474428331072,1
"MSTRG.50735",36.9984165682428,0.922556537693879,2.15845803085161,0.427414628641117,0.669077354311257,1
"MSTRG.77598",10.3505944049741,-1.86148315356632,1.63845608533091,-1.13612025993993,0.255906236991216,1
"MSTRG.77590",81.3022489173639,0.953935470074696,0.878323419079359,1.08608679827141,0.277440592523368,1
