"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.39189|LOC111137007",28.30565,-2.604117e-06,0.001442689,0.2559058,0.7700459
"MSTRG.49862|LOC111101198",2.013232,2.312726e-07,0.001442695,0.6761755,NA
"MSTRG.49837|LOC111100884",10.07893,1.983088e-06,0.001442695,0.2807134,0.7886784
"MSTRG.9702|LOC111119201",17.14977,6.179039e-07,0.001442694,0.92008,0.9898524
"MSTRG.51401",0.663427,-2.556996e-07,0.001442695,0.473502,NA
"MSTRG.50738|LOC111101460",0,2.328608e-07,0.001442695,1,NA
"MSTRG.13574|LOC111121366",2.50041,7.233598e-07,0.001442694,0.3934649,NA
"MSTRG.37997|LOC111099048",1.864239,2.891367e-07,0.001442694,0.7212999,NA
"MSTRG.25591|LOC111125231",16.83337,-7.144313e-07,0.001442692,0.6732756,0.9464735
"MSTRG.61940",2947.702,-5.571339e-06,0.001442688,0.06730711,0.512553
"MSTRG.53655|LOC111103626",0.6844803,1.124477e-07,0.001442695,0.7643179,NA
"MSTRG.5205|LOC111111773",4.520085,-2.417292e-07,0.001442694,0.789055,NA
"MSTRG.51168",1.033895,-2.314489e-07,0.001442695,0.6904518,NA
"MSTRG.51165",0.9736927,2.763582e-07,0.001442695,0.5426003,NA
"MSTRG.51164",11.47649,-2.058982e-06,0.001442691,0.226298,0.7459236
"MSTRG.51167",14.05309,-1.395331e-06,0.001442693,0.286803,0.7925587
"MSTRG.51161",812.2834,5.789967e-07,0.001442662,0.9308965,0.9915246
"MSTRG.51163",228.7475,-2.005369e-06,0.001442667,0.658258,0.9432549
"MSTRG.51162",1.916323,-1.970498e-07,0.001442695,0.8188831,NA
"MSTRG.17535|LOC111126116",2.270998,-5.85649e-07,0.001442695,0.3239566,NA
"MSTRG.61946",500.7006,-0.6268039,0.3669826,0.001926222,0.1164044
"MSTRG.8414",47.51723,-8.997008e-07,0.001442695,0.1506805,0.6681455
"MSTRG.49673",9.477349,6.943047e-08,0.001442695,0.7665708,0.965109
"MSTRG.8410",796.6395,3.69001e-07,0.001442688,0.8711864,0.9817462
"MSTRG.8412",0.4838233,-1.917201e-07,0.001442695,0.4538267,NA
"MSTRG.35850|LOC111133518",2.097013,-4.688506e-07,0.001442695,0.4607939,NA
"MSTRG.81865",410.4517,1.12041e-06,0.001442694,0.1920708,0.714799
"MSTRG.81861",14.61997,-1.648882e-06,0.001442694,0.1186041,0.6230816
"MSTRG.81860",2173.647,5.480852e-06,0.001442648,0.3712068,0.8460209
"MSTRG.81863",4.385982,8.822092e-07,0.001442695,0.2034066,NA
"MSTRG.81862",1.393886,4.225943e-07,0.001442695,0.7352864,NA
"MSTRG.81869",6.191799,-1.217426e-07,0.001442694,0.8929047,NA
"MSTRG.81868",6.35028,-1.324877e-07,0.001442694,0.8477945,NA
"MSTRG.12223|LOC111121935",0.5904857,-2.172755e-08,0.001442695,0.8567155,NA
"MSTRG.20794",324.4759,7.977729e-06,0.001442666,0.7213861,0.9568868
"MSTRG.20795",363.7701,4.899589e-07,0.001442691,0.7777404,0.9679149
"MSTRG.20790",96.00415,-6.184329e-07,0.00144268,0.7869709,0.9691199
"MSTRG.20791",236.6489,-8.917336e-06,0.001442684,0.03617098,0.4044604
"MSTRG.31677",1462.75,-7.71234e-06,0.001442676,0.09387576,0.5748538
"MSTRG.31676",2.886797,-1.954451e-07,0.001442694,0.8033159,NA
"MSTRG.31672",471.6997,1.148183e-05,0.001442685,0.059098,0.4901914
"MSTRG.20798",2171.841,9.000073e-07,0.001442624,0.8996565,0.9872333
"MSTRG.41422|LOC111134873",12.23031,1.023482e-06,0.00144269,0.5898516,0.9257726
"MSTRG.985",242.0868,-2.483175e-06,0.001442692,0.1484984,0.6641147
"MSTRG.984",0.6690176,1.265259e-07,0.001442695,0.9924702,NA
"MSTRG.982",17.30464,-3.49752e-09,0.001442693,0.9956491,0.9999604
"MSTRG.980",1.81621,1.582641e-07,0.001442695,0.5320506,NA
"MSTRG.39852",13.01506,-5.641014e-07,0.001442695,0.3195043,0.815248
"MSTRG.39851",78.33987,3.101281e-06,0.001442694,0.04346614,0.4346005
"MSTRG.39850",537.7628,-1.427491e-06,0.001442689,0.5023648,0.9022411
"MSTRG.39857",64.45618,-2.890943e-06,0.001442693,0.06104766,0.4954141
"MSTRG.39854",14.78218,-3.967324e-07,0.001442695,0.3078829,0.8067526
"MSTRG.39859",18.93235,-5.955685e-07,0.001442694,0.4070205,0.8624996
"MSTRG.39858",6.411941,-9.023841e-07,0.001442694,0.4845928,NA
"MSTRG.43663|LOC111135296",6.948865,2.515259e-07,0.001442694,0.7164537,0.9565901
"MSTRG.59778",1030.331,-1.378209e-06,0.00144269,0.4726714,0.8919247
"MSTRG.59770",164.8163,-4.621242e-06,0.001442681,0.1571786,0.6770758
"MSTRG.13157|LOC111119823",15.46336,1.603714e-06,0.001442695,0.06750657,0.5128567
"MSTRG.45827",197.1157,1.017904e-06,0.001442694,0.3242365,0.8185992
"MSTRG.5390",0.6425388,2.098074e-07,0.001442695,0.7577662,NA
"MSTRG.5391",1.788842,-1.18262e-07,0.001442694,0.8854505,NA
"MSTRG.5393",0.899744,5.634075e-07,0.001442695,0.3103222,NA
"MSTRG.5394",0.3410535,2.891393e-07,0.001442695,0.5508182,NA
"MSTRG.5395",5.742186,-6.483482e-07,0.00144269,0.7226196,NA
"MSTRG.5396",1923.324,5.447279e-05,0.001443067,0.03437555,0.3975224
"MSTRG.5397",93.62878,-2.451653e-06,0.001442695,0.02729657,0.3600626
"MSTRG.1408|LOC111118239",7.244586,5.829253e-07,0.001442693,0.6111822,0.9322388
"MSTRG.5399",1.121527,4.225077e-07,0.001442695,0.8492878,NA
"MSTRG.8855|LOC111122163",2.907904,1.040273e-07,0.001442695,0.8142337,NA
"MSTRG.38162|LOC111136630",0.5158277,2.97544e-07,0.001442695,0.4363438,NA
"MSTRG.39799|LOC111138360",3.41533,9.051753e-08,0.001442695,0.84871,NA
"MSTRG.29265|LOC111131533",17.57568,1.318959e-05,0.001442714,0.9552098,0.995101
"MSTRG.64921",1.822318,2.776141e-07,0.001442695,0.2066753,NA
"MSTRG.64920",1.799531,-1.711373e-07,0.001442695,0.8812706,NA
"MSTRG.64922",0.3500574,2.545593e-07,0.001442695,0.5450973,NA
"MSTRG.22663|LOC111124470",65.37745,1.649488e-06,0.001442695,0.00974063,0.2391191
"MSTRG.64927",0.1931195,2.933068e-07,0.001442695,0.8166783,NA
"MSTRG.64926",0.2531343,2.456954e-07,0.001442695,0.6248707,NA
"MSTRG.64929",25.1413,9.042901e-08,0.001442695,0.8100932,0.9740957
"MSTRG.64928",6.194315,-8.495739e-07,0.001442694,0.3820262,NA
"MSTRG.74317",0.4539052,6.776518e-08,0.001442695,0.3966158,NA
"MSTRG.74315",1.219069,-5.235628e-08,0.001442694,0.9193051,NA
"MSTRG.74314",4.234686,7.176022e-07,0.001442695,0.1964246,NA
"MSTRG.74310",211.6274,2.739143e-07,0.001442692,0.8585872,0.9803338
"MSTRG.16600|LOC111126909",0.6839877,3.981043e-07,0.001442695,0.4592327,NA
"MSTRG.1145|LOC111120471",24.76505,-9.00222e-07,0.001442686,0.6978053,0.9525794
"MSTRG.74319",0.3683262,2.418752e-07,0.001442695,0.9963794,NA
"MSTRG.74318",144.3093,2.845365e-07,0.001442692,0.8494244,0.9785194
"MSTRG.37631",204.0357,1.269217e-07,0.001442682,0.9675221,0.996637
"MSTRG.37632",242.1175,3.416486e-06,0.00144269,0.1246711,0.6317805
"MSTRG.37636",125.7297,2.664183e-06,0.001442655,0.6899998,0.9506303
"MSTRG.37639",326.2031,8.102991e-06,0.001442677,0.07925416,0.5459035
"MSTRG.37638",1028.495,-1.784497e-06,0.001442648,0.7610778,0.9648345
"MSTRG.36940",95.81431,1.909947e-05,0.00144273,0.1357953,0.648687
"MSTRG.36942",416.5595,-2.69999e-06,0.001442682,0.398344,0.8584104
"MSTRG.5978",101.3078,1.75862e-06,0.001442691,0.3562635,0.8389515
"MSTRG.36945",1146.104,1.293146e-06,0.001442661,0.7949687,0.9707767
"MSTRG.36946",71.33536,-1.465921e-06,0.001442691,0.4033913,0.8609808
"MSTRG.36947",130.824,-3.251048e-06,0.001442692,0.06775319,0.51365
"MSTRG.5974",2.975221,3.129067e-07,0.001442694,0.7283104,NA
"MSTRG.5975",945.6221,4.579902e-06,0.001442627,0.5231898,0.9096604
"MSTRG.19318|LOC111124134",0.2970731,-1.457387e-07,0.001442695,0.5900604,NA
"MSTRG.5970",0.550884,-3.589287e-07,0.001442695,0.9924698,NA
"MSTRG.5971",37.99363,4.780123e-06,0.001442695,0.01528334,0.2875893
"MSTRG.5972",208.3302,6.168831e-06,0.001442659,0.2675065,0.779536
"MSTRG.68738",0.9722416,1.488878e-08,0.001442695,0.9965193,NA
"MSTRG.71849",6.108334,-2.177227e-07,0.001442695,NA,NA
"MSTRG.73658|LOC111111978",4.706268,-1.98044e-07,0.001442694,0.8009242,NA
"MSTRG.71847",103.3545,-6.193485e-08,0.001442695,0.837684,0.9778448
"MSTRG.71841",6.56373,-1.524203e-07,0.001442694,0.8845334,NA
"MSTRG.71842",7.445338,2.490664e-07,0.001442694,0.7234991,0.957041
"MSTRG.56476|LOC111104030",2.009766,-1.831457e-07,0.001442695,0.7288957,NA
"MSTRG.38880|LOC111137622",5.754616,-9.308942e-07,0.001442694,NA,NA
"MSTRG.49971|LOC111101948",1.461132,5.662419e-07,0.001442694,0.4244351,NA
"MSTRG.4892|LOC111133303",0.8471432,-6.666877e-08,0.001442695,0.8499223,NA
"MSTRG.33307|LOC111128128",22.41183,5.023066e-11,0.001442692,0.9998837,0.9999604
"MSTRG.25286|LOC111123800",4.712916,3.817991e-07,0.001442694,0.6437308,NA
"MSTRG.37098",513.8676,-7.203736e-07,0.00144265,0.8996204,0.9872333
"MSTRG.24507",0.4923092,3.093131e-07,0.001442695,0.5368166,NA
"MSTRG.61336",365.5336,-1.966008e-08,0.001442692,0.9880219,0.9990361
"MSTRG.21732|LOC111126435",1.695902,2.295213e-07,0.001442695,0.654459,NA
"MSTRG.37094",1.655915,7.916967e-07,0.001442695,0.9960315,NA
"MSTRG.21393|LOC111124593",3.689302,-1.179748e-07,0.001442694,0.9657989,NA
"MSTRG.37096",1.55854,-3.339637e-07,0.001442694,0.6317465,NA
"MSTRG.37091",1975.086,-7.032546e-06,0.001442681,0.0804743,0.5489189
"MSTRG.33062",396.1826,-2.224996e-07,0.001442673,0.9332302,0.992016
"MSTRG.21845|LOC111125538",36.23211,-4.495874e-07,0.001442693,0.703259,0.9535053
"MSTRG.37092",1160.839,6.032496e-08,0.001442663,0.9896867,0.9990361
"MSTRG.26818",237.0982,-2.826942e-06,0.001442685,0.34666,0.8325412
"MSTRG.35462|LOC111134426",145.0824,2.050129e-06,0.001442692,0.1931212,0.7158489
"MSTRG.36948|LOC111132941",4.566896,-6.200563e-07,0.001442694,0.5524431,NA
"MSTRG.41877",10.1214,-2.100687e-07,0.001442694,0.7569259,0.9631813
"MSTRG.40659|LOC111138209",253.0966,6.33862e-08,0.001442695,0.9146533,0.989117
"MSTRG.33067",421.2171,3.9866e-06,0.001442664,0.4175377,0.8668968
"MSTRG.10795|LOC111119403",26.17291,1.476669e-06,0.001442694,0.3989451,0.8586708
"MSTRG.33069",9.546688,4.207723e-07,0.001442695,0.2884509,0.7930402
"MSTRG.81007",127.8431,-3.50098e-07,0.001442671,0.9326613,0.9918553
"MSTRG.81005",1456.181,-8.58382e-06,0.001442685,0.03664047,0.4056461
"MSTRG.81003",1.361323,-3.107919e-07,0.001442695,0.6716502,NA
"MSTRG.81001",3.694579,-9.992675e-07,0.001442693,0.3769599,NA
"MSTRG.16356|LOC111121076",88.36547,-1.39039e-06,0.001442692,0.3685659,0.8442301
"MSTRG.7534",5.751934,-3.105222e-07,0.001442695,NA,NA
"MSTRG.7535",0.7947553,-3.331458e-07,0.001442695,0.3992332,NA
"MSTRG.7533",159.123,-2.782907e-06,0.001442685,0.3029926,0.8029768
"MSTRG.7531",1520.643,9.819803e-07,0.001442673,0.805809,0.9737679
"MSTRG.42792|LOC111132071",7.962694,-6.610406e-07,0.001442693,0.5886153,0.9255665
"MSTRG.7538",365.6795,4.419933e-06,0.001442679,0.2352,0.7543802
"MSTRG.7539",53.63437,-5.469646e-06,0.00144269,0.04858155,0.4544547
"MSTRG.77036",4147.303,-1.035883e-05,0.001442652,0.1200554,0.6244942
"MSTRG.77035",19.50222,-1.391709e-06,0.001442694,0.2189783,0.7393493
"MSTRG.32918",0.2642799,2.24637e-07,0.001442695,0.9924683,NA
"MSTRG.77032",517.926,5.309243e-08,0.001442687,0.9822026,0.9987577
"MSTRG.77030",114.9896,4.213501e-06,0.00144268,0.2501716,0.7648416
"MSTRG.32913",338.8151,-1.289887e-06,0.001442675,0.7389715,0.9615406
"MSTRG.32912",11.8658,-7.361427e-07,0.001442692,0.6031599,0.930168
"MSTRG.32911",0.4693973,1.29801e-07,0.001442695,0.6314733,NA
"MSTRG.32917",8.93253,2.425289e-07,0.001442694,0.7030422,0.953492
"MSTRG.32916",178.1086,7.754854e-06,0.001442693,0.01439074,0.280452
"MSTRG.77039",1.462049,8.226009e-07,0.001442695,0.08605374,NA
"MSTRG.4968|LOC111116839",2.197157,1.246029e-06,0.001442695,0.06360448,NA
"MSTRG.33082",18.68806,6.785979e-09,0.001442692,0.9614777,0.9956509
"MSTRG.117|LOC111138321",41.09946,-1.110306e-06,0.001442692,0.8296378,0.9768993
"MSTRG.60191|LOC111108143",6.640944,-1.247322e-06,0.001442694,0.250383,NA
"MSTRG.66387",747.5201,2.222889e-06,0.00144269,0.2695942,0.7807624
"MSTRG.66386",31.91183,2.132728e-06,0.001442692,0.2264918,0.7459567
"MSTRG.66382",1.452443,3.025342e-07,0.001442695,0.6755318,NA
"MSTRG.66380",0.4726939,-3.314637e-07,0.001442695,0.4066122,NA
"MSTRG.68008",0.5986187,2.837526e-08,0.001442695,0.4529168,NA
"MSTRG.66389",43.8511,1.590398e-06,0.001442694,0.126235,0.6338323
"MSTRG.52664|LOC111102251",45.25793,1.042109e-06,0.001442682,0.7355339,0.9600266
"MSTRG.24905",1727.136,-6.34156e-07,0.001442623,0.929952,0.9915106
"MSTRG.17610",0.1344634,-3.881952e-08,0.001442695,0.9091633,NA
"MSTRG.68002",459.4098,1.043976e-05,0.001442686,0.3013955,0.8018188
"MSTRG.7316|LOC111135504",1.395342,3.967207e-07,0.001442695,0.2113506,NA
"MSTRG.68003",201.5285,4.676554e-06,0.001442693,0.02595115,0.3524506
"MSTRG.1903",15.98869,2.14586e-06,0.001442692,0.2200404,0.7401341
"MSTRG.24205",1.656193,-2.683902e-07,0.001442695,0.1930247,NA
"MSTRG.45950|LOC111135213",4.426935,-9.549066e-07,0.001442695,0.09734949,NA
"MSTRG.29065|LOC111130136",0.3112141,1.893027e-08,0.001442695,0.9856658,NA
"MSTRG.33239|LOC111131430",0.5444788,2.311381e-07,0.001442695,0.6166013,NA
"MSTRG.34784|LOC111135544",67.29264,-4.801305e-07,0.001442693,0.6610761,0.9443903
"MSTRG.1908",1202.004,4.59208e-05,0.001442962,0.9008549,0.9873591
"MSTRG.49098",617.5814,-3.411037e-06,0.001442674,0.4008614,0.8596457
"MSTRG.38721",382.4392,-2.299508e-06,0.001442688,0.3391382,0.827905
"MSTRG.59599|LOC111103370",44.09205,-6.765199e-07,0.001442692,0.7530085,0.9626772
"MSTRG.63786|LOC111108764",36.55505,4.653202e-07,0.001442694,0.03338679,0.3930605
"MSTRG.47158",610.6024,-1.196766e-06,0.001442685,0.6664882,0.9455407
"MSTRG.47157",3107.383,1.555029e-05,0.001442678,0.01741883,0.3020654
"MSTRG.47156",712.178,-7.800901e-06,0.001442657,0.1879038,0.7113666
"MSTRG.47154",1.805372,-3.748032e-07,0.001442695,0.5516033,NA
"MSTRG.47153",17.33919,-1.48595e-06,0.001442692,0.3720638,0.8460209
"MSTRG.71063",3.838832,-1.637052e-08,0.001442693,0.9875824,NA
"MSTRG.71060",6.739197,1.172513e-06,0.001442694,0.2918016,NA
"MSTRG.71061",33.78881,-8.940775e-07,0.001442692,0.07543848,0.5358753
"MSTRG.78788",6016.068,-6.754151e-06,0.001442672,0.1530672,0.6715732
"MSTRG.78786",617.1237,1.307113e-06,0.001442684,0.6527597,0.9421815
"MSTRG.78787",53.69778,-7.630517e-07,0.001442693,0.5413164,0.9142906
"MSTRG.78782",160.8573,1.2474e-06,0.001442681,0.718306,0.9565901
"MSTRG.84450|LOC111116587",0.9810695,1.116904e-07,0.001442695,0.7525135,NA
"MSTRG.59798",0.359486,2.617094e-07,0.001442695,0.8506994,NA
"MSTRG.6193|LOC111133399",10.60746,1.165269e-06,0.001442693,0.0006841767,0.06396694
"MSTRG.34634|LOC111133789",2.764579,4.966232e-07,0.001442695,0.4456087,NA
"MSTRG.41235",48.18679,-1.914909e-07,0.001442689,0.9265947,0.9908508
"MSTRG.24179|LOC111123700",1.276741,1.613737e-06,0.001442695,0.6207188,NA
"MSTRG.52531|LOC111101027",56.03494,-2.367591e-08,0.001442691,0.9935256,0.9997236
"MSTRG.68338|LOC111107841",0.6361267,-8.242403e-08,0.001442695,0.5044094,NA
"MSTRG.26682|LOC111127981",390.5758,4.368097,1.03182,4.630766e-07,0.0002625203
"MSTRG.31070|LOC111128100",1.509509,-9.458571e-07,0.001442695,0.4714172,NA
"MSTRG.44631",1.246718,-7.196158e-07,0.001442695,0.1656412,NA
"MSTRG.12683|LOC111121098",15.64297,-2.958674e-06,0.001442694,0.04233007,0.4297381
"MSTRG.44637",678.4026,-1.054514e-05,0.001442658,0.09769852,0.580913
"MSTRG.79253",12.19755,8.515289e-08,0.001442695,0.8660757,0.9807794
"MSTRG.79252",19.969,1.860532e-06,0.001442694,0.06225314,0.4980783
"MSTRG.79255",33.66154,-1.333457e-06,0.001442692,0.7598331,0.9640624
"MSTRG.79254",2.914171,-3.520587e-07,0.001442695,0.5407006,NA
"MSTRG.79257",0.1399863,2.566912e-07,0.001442695,0.9924669,NA
"MSTRG.79256",2.286953,-6.298815e-07,0.001442694,0.6626616,NA
"MSTRG.19028|LOC111123286",58.5994,-7.750044e-07,0.001442684,0.3229465,0.8173426
"MSTRG.78129",2.205059,1.069989e-07,0.001442695,0.8140218,NA
"MSTRG.50074|LOC111100574",65.9839,2.258313e-06,0.00144269,0.2710311,0.7819713
"MSTRG.78122",0.0605207,2.335241e-07,0.001442695,0.8507049,NA
"MSTRG.78123",1.208006,-1.62502e-07,0.001442695,0.5601837,NA
"MSTRG.78125",2.179576,1.810189e-07,0.001442695,0.1668575,NA
"MSTRG.78126",1.053553,-6.000995e-07,0.001442695,0.2135665,NA
"MSTRG.50419|LOC111100287",460.0619,4.387268e-05,0.001442986,0.8278919,0.9765237
"MSTRG.70338",416.1982,3.40988e-06,0.001442641,0.5912512,0.9261577
"MSTRG.70335",199.7092,4.582857e-06,0.001442688,0.1034213,0.5937455
"MSTRG.70334",85.44174,-5.583351e-07,0.001442687,0.8119759,0.9745512
"MSTRG.70336",848.4044,3.664289e-06,0.001442686,0.1923608,0.715121
"MSTRG.70331",0.2699535,2.737461e-07,0.001442695,0.7577633,NA
"MSTRG.70332",1.141272,-9.126374e-08,0.001442695,0.7974568,NA
"MSTRG.23851",0.863071,7.892676e-08,0.001442695,0.7733744,NA
"MSTRG.12790|LOC111119693",0.7113636,-3.235358e-07,0.001442695,0.3961049,NA
"MSTRG.23854",1464.059,-3.930111e-06,0.001442674,0.342941,0.8299371
"MSTRG.23856",3332.338,-1.39316e-05,0.00144238,0.2573341,0.7716012
"MSTRG.23859",636.9984,-5.320351e-06,0.001442645,0.3986901,0.8585499
"MSTRG.73422|LOC111114536",3.400726,4.592964e-07,0.001442695,0.06984836,NA
"MSTRG.43935",19.99921,-3.226581e-06,0.001442692,0.08841846,0.5675795
"MSTRG.8701|LOC111119710",4.234305,-1.325062e-06,0.001442694,0.1600774,NA
"MSTRG.61228|LOC111107625",4.816532,-5.460486e-07,0.001442694,0.6182348,NA
"MSTRG.81524|LOC111116632",2.228085,3.571246e-07,0.001442695,0.3095761,NA
"MSTRG.53708",216.6483,-1.101003e-06,0.00144268,0.7395567,0.961548
"MSTRG.70367|LOC111116040",0,3.177368e-07,0.001442695,1,NA
"MSTRG.67242|LOC111108357",6.196869,-5.693015e-07,0.001442693,0.6115024,NA
"MSTRG.15270|LOC111121022",0.1820862,-2.969829e-07,0.001442695,0.6256729,NA
"MSTRG.13200|LOC111120585",170.4535,6.057204e-06,0.001442685,0.07583076,0.5365792
"MSTRG.46200|LOC111135566",4.479605,1.1725e-07,0.001442694,0.8980836,NA
"MSTRG.56299",1.893281,1.211437e-06,0.001442694,0.1353758,NA
"MSTRG.4157",2294.259,1.285368e-06,0.001442655,0.8120761,0.9745541
"MSTRG.52594",2.422225,1.124833e-07,0.001442694,0.8674647,NA
"MSTRG.67016|LOC111110308",0.4700409,2.615766e-07,0.001442695,0.4614449,NA
"MSTRG.52591",10.04402,-1.859052e-08,0.001442695,NA,NA
"MSTRG.52590",220.7602,-1.879485e-06,0.001442682,0.5509477,0.9159763
"MSTRG.52592",0.5896511,-8.212839e-08,0.001442695,0.4641422,NA
"MSTRG.52599",0.2884259,-1.927228e-07,0.001442695,0.7930778,NA
"MSTRG.26512",416.0239,-5.417555e-06,0.001442681,0.1458539,0.6603033
"MSTRG.26513",738.536,3.082092e-06,0.001442681,0.3641726,0.8424941
"MSTRG.26510",27.49187,-4.863978e-07,0.001442694,0.4217231,0.8689691
"MSTRG.26514",173.8224,3.321833e-06,0.001442681,0.3281962,0.8213052
"MSTRG.26515",483.0288,5.785598e-06,0.001442685,0.09226284,0.5730499
"MSTRG.56292",22.00479,-7.676535e-07,0.001442693,0.5889095,0.9256682
"MSTRG.26519",1158.001,-2.028576e-06,0.001442605,0.503172,0.9025558
"MSTRG.62540",297.0118,1.853401e-06,0.001442663,0.7040811,0.9535053
"MSTRG.62542",1405.519,1.411246e-06,0.00144268,0.6751608,0.9470692
"MSTRG.62545",1.378394,5.642353e-07,0.001442695,0.3119438,NA
"MSTRG.62546",0.7057948,-3.422353e-07,0.001442695,0.2948281,NA
"MSTRG.62548",0.347647,-3.612792e-07,0.001442695,0.7740672,NA
"MSTRG.48535",73.14547,1.704998e-07,0.001442694,0.8442315,0.978159
"MSTRG.63630",70.0355,5.356584e-07,0.001442676,0.9359275,0.9924226
"MSTRG.63633",820.6709,3.316474e-07,0.00144269,0.8597484,0.9804584
"MSTRG.29375|LOC111130066",2.212345,-3.622457e-07,0.001442693,0.75779,NA
"MSTRG.63637",25.22876,1.002596e-06,0.001442693,0.4425663,0.8786656
"MSTRG.63638",46.59549,-1.187981e-06,0.001442694,0.1862177,0.7102217
"MSTRG.46039|LOC111132688",1.422974,7.071301e-08,0.001442695,0.875831,NA
"MSTRG.10276|LOC111118769",149.3425,-1.534666e-05,0.001442717,0.7408875,0.9616463
"MSTRG.23897|LOC111124759",40.26471,3.884587e-07,0.001442693,0.7409495,0.9616463
"MSTRG.3021",1084.522,1.022681e-06,0.001442689,0.5482799,0.915781
"MSTRG.3023",1463.023,4.659726e-06,0.001442676,0.2533087,0.7675894
"MSTRG.7229|LOC111124057",15.64784,1.854032e-06,0.001442694,0.08556467,0.5609665
"MSTRG.3025",0.6224246,2.141369e-07,0.001442695,0.5002423,NA
"MSTRG.3026",41.46959,1.235428e-06,0.00144269,0.5361792,0.9133381
"MSTRG.28168",3.854342,1.006444e-07,0.001442695,0.8703152,NA
"MSTRG.28164",1.472059,-1.248874e-06,0.001442695,0.01917598,NA
"MSTRG.28167",2.36167,4.828851e-09,0.001442695,0.17036,NA
"MSTRG.48274",1.482808,5.143945e-07,0.001442695,0.2602827,NA
"MSTRG.48273",0.3264091,-1.584017e-07,0.001442695,0.6011278,NA
"MSTRG.48272",0.6804648,8.193992e-08,0.001442695,0.9331861,NA
"MSTRG.28163",11.69924,5.248804e-07,0.001442692,0.7308693,0.9584277
"MSTRG.46615|LOC111135525",1.359801,-1.100693e-07,0.001442695,0.6525535,NA
"MSTRG.50024",1.405539,-2.715129e-07,0.001442695,0.451888,NA
"MSTRG.55064",5.584999,3.747404e-07,0.001442695,0.1300948,NA
"MSTRG.55065",2.119649,6.937583e-07,0.001442695,0.3158857,NA
"MSTRG.55067",6.736158,-9.05883e-07,0.001442692,0.5022507,NA
"MSTRG.55062",0.6687886,1.426737e-07,0.001442695,0.7126485,NA
"MSTRG.55063",2.80834,3.855428e-07,0.001442695,0.1332309,NA
"MSTRG.8539|LOC111118152",7.776739,2.122943e-07,0.001442692,0.87967,0.9834541
"MSTRG.51491",0.4352764,2.746967e-07,0.001442695,0.9629859,NA
"MSTRG.55069",0.93634,-3.733171e-07,0.001442695,0.2394374,NA
"MSTRG.36257|LOC111133134",114.484,1.174837e-06,0.001442682,0.7074974,0.954761
"MSTRG.61236|LOC111109816",0.5215561,2.442694e-07,0.001442695,0.5113783,NA
"MSTRG.47757|LOC111100646",0.3405428,1.39729e-07,0.001442695,0.7535513,NA
"MSTRG.58772",149.4984,1.34541e-06,0.001442647,0.8204352,0.975414
"MSTRG.37970|LOC111133856",3.584539,-2.016209e-07,0.001442694,0.8234442,NA
"MSTRG.44985",66115.95,-3.264306e-06,0.001442686,0.2475185,0.7618015
"MSTRG.48898",232.6657,4.56645e-06,0.001442687,0.1222133,0.6280359
"MSTRG.15178|LOC111119514",7.617013,1.071054e-06,0.001442693,0.4105505,0.8638751
"MSTRG.48893",217.34,5.304081e-07,0.001442689,0.7948279,0.9707337
"MSTRG.75302|LOC111115487",2.31607,-2.912274e-07,0.001442695,NA,NA
"MSTRG.20005|LOC111124176",122.2203,3.794963e-06,0.001442691,0.08001824,0.547701
"MSTRG.48897",249.7232,1.78972e-06,0.001442674,0.6485466,0.9412467
"MSTRG.48896",105.4676,-1.747384e-06,0.00144268,0.3373827,0.8268458
"MSTRG.4551",607.274,2.27687e-06,0.001442663,0.2722782,0.7824254
"MSTRG.4553",1.377878,1.59416e-08,0.001442695,0.9873019,NA
"MSTRG.2793|LOC111102604",31.91423,2.815877e-06,0.001442692,0.1270868,0.6354606
"MSTRG.4556",496.5031,1.483781e-06,0.001442652,0.7905754,0.9699011
"MSTRG.4559",1.547889,4.17874e-07,0.001442695,0.2086586,NA
"MSTRG.10213|LOC111121947",2.257888,1.528887e-08,0.001442694,0.986202,NA
"MSTRG.8790|LOC111121125",8.233878,6.723645e-07,0.001442694,0.3820368,0.8510728
"MSTRG.69055|LOC111110843",2.323122,3.246959e-07,0.001442695,0.1196326,NA
"MSTRG.33260|LOC111128922",6.77917,-3.836578e-07,0.001442693,0.7330517,0.9589616
"MSTRG.49945|LOC111100447",12.36786,-2.115343e-07,0.001442692,0.890565,0.9852947
"MSTRG.35919|Trnat-ggu",0.899087,4.576623e-08,0.001442695,0.9084961,NA
"MSTRG.23071",0.9519953,-2.075302e-07,0.001442695,0.7120477,NA
"MSTRG.23076",1587.627,-1.062329e-05,0.001442629,0.1759941,0.698225
