"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.2390",135.1486,-0.4376993,0.4118357,0.003927951,0.1741519
"MSTRG.77091",2166.623,4.491845e-06,0.001442684,0.1617819,0.7028603
"MSTRG.77090",9.852745,8.082724e-07,0.001442692,0.4868222,0.9098305
"MSTRG.77093",910.7934,-1.379902e-05,0.001442646,0.07364703,0.5480601
"MSTRG.77095",5.363963,1.037973e-06,0.001442693,0.3628824,0.8588255
"MSTRG.80540",25.47712,-1.204623e-07,0.00144269,0.8734094,0.9849363
"MSTRG.80543",3.874674,2.654334e-07,0.001442693,0.8191728,NA
"MSTRG.77096",100.6394,1.994611e-06,0.001442686,0.4576645,0.8997499
"MSTRG.77098",45.49953,-2.921758e-07,0.001442688,0.8997301,0.9893114
"MSTRG.61569",136.6791,-6.650999e-06,0.001442681,0.09615251,0.5973302
"MSTRG.80548",0.8464215,5.450938e-08,0.001442695,0.9351078,NA
"MSTRG.61566",229.7056,1.869918e-06,0.001442683,0.5385255,0.9258903
"MSTRG.11532|LOC111120167",34.3949,-7.598434e-07,0.00144269,0.6498894,0.9496709
"MSTRG.33656",1098.527,6.657745e-06,0.001442661,0.2247135,0.7644099
"MSTRG.3442|LOC111100444",4.942688,1.222349e-06,0.001442692,0.3791892,0.8671468
"MSTRG.21294|LOC111123645",0.6980571,-2.632265e-07,0.001442695,0.4988845,NA
"MSTRG.78176|LOC111114919",47.01569,4.431197e-06,0.001442697,0.7686141,0.9705119
"MSTRG.3826|LOC111102815",8.564341,1.781923e-06,0.001442695,0.1082452,0.6237485
"MSTRG.68667",28.89441,-9.628876e-08,0.00144269,0.9145421,0.9907808
"MSTRG.33652",13.87808,1.393039e-06,0.001442691,0.3956634,0.8733491
"MSTRG.67052",4.022204,-1.921842e-07,0.001442694,0.7913926,NA
"MSTRG.67053",0.2640743,3.06446e-08,0.001442695,0.834005,NA
"MSTRG.67054",37.47493,2.069011e-06,0.001442695,0.007343987,0.2204962
"MSTRG.67056",905.5019,4.839701e-06,0.001442671,0.2798211,0.8066226
"MSTRG.67058",11.51266,-8.015082e-07,0.001442693,0.4785497,0.9074294
"MSTRG.17102",2.701066,-4.796646e-08,0.001442695,0.9059091,NA
"MSTRG.22697|LOC111125976",0.7959341,-1.003629e-07,0.001442695,0.8600699,NA
"MSTRG.75060|LOC111113092",31.59738,6.414139e-07,0.001442694,0.3992833,0.8748665
"MSTRG.53908|LOC111104149",3.605744,9.402963e-07,0.001442695,0.02633269,NA
"MSTRG.28511",0.8144804,1.914687e-07,0.001442695,0.6666134,NA
"MSTRG.45966|LOC111132948",3.523241,1.200694e-06,0.001442695,0.06563357,NA
"MSTRG.31615|LOC111129503",0.6581815,1.857157e-08,0.001442695,0.9787295,NA
"MSTRG.43218|LOC111134531",84.1909,2.971485e-06,0.001442692,0.1480937,0.6834645
"MSTRG.54193|LOC111104386",6.575913,1.880763e-06,0.001442695,0.02995749,0.3935441
"MSTRG.49030|LOC111100307",20.9638,3.318307e-07,0.001442694,0.7432541,0.9679393
"MSTRG.5956|LOC111118221",1.336728,8.135327e-08,0.001442695,0.8201848,NA
"MSTRG.316",0.3120647,-7.509562e-07,0.001442695,0.4911197,NA
"MSTRG.317",5064.416,-3.648071e-07,0.001442656,0.9454386,0.9946719
"MSTRG.5010|LOC111121299",2.734804,-3.491884e-07,0.001442695,NA,NA
"MSTRG.310",172.5358,-8.249251e-07,0.001442688,0.7086462,0.9618785
"MSTRG.318",0.4544551,8.17897e-08,0.001442695,0.8661874,NA
"MSTRG.319",0.9222167,-1.312114e-07,0.001442695,0.5863694,NA
"MSTRG.60587",3.694584,-6.729711e-07,0.001442694,0.002745773,NA
"MSTRG.60585",40.02713,2.754943e-07,0.001442695,0.651658,0.9503224
"MSTRG.60583",0.9413298,1.279756e-07,0.001442695,0.8081085,NA
"MSTRG.37848",569.7855,-6.655482e-06,0.00144269,0.03020462,0.3943277
"MSTRG.37849",269.6678,-2.342668e-07,0.001442686,0.4067059,0.8780541
"MSTRG.37846",303.8122,-2.029214e-07,0.001442677,0.9134367,0.9907259
"MSTRG.37845",0.8047815,-2.259684e-07,0.001442695,0.347745,NA
"MSTRG.37842",283.4907,-1.444008e-06,0.001442692,0.4471359,0.8959237
"MSTRG.68978|LOC111111917",0.5951381,2.429856e-07,0.001442695,0.5109737,NA
"MSTRG.40668",66.45263,-1.139727e-06,0.001442688,0.6296826,0.9464683
"MSTRG.29497|LOC111131188",2.064949,2.264594e-07,0.001442695,0.3575575,NA
"MSTRG.34854|LOC111133938",3.669379,3.156782e-08,0.001442695,0.9534039,NA
"MSTRG.20020|LOC111124191",2.138723,4.17605e-07,0.001442695,0.522221,NA
"MSTRG.83679|LOC111117809",24.22448,3.719022e-08,0.001442693,0.9761269,0.9982869
"MSTRG.26880|LOC111128855",8.915337,-7.839144e-07,0.001442693,0.4825311,0.9088301
"MSTRG.38175|LOC111135617",8.304637,7.428436e-07,0.001442691,0.6395012,0.9478698
"MSTRG.11784|LOC111117746",6.135623,6.613159e-07,0.001442695,0.2311051,0.769571
"MSTRG.21671|LOC111125367",226.6762,1.451861,0.4333151,0.06089194,0.5125021
"MSTRG.28750",352.3796,-3.246481e-07,0.001442615,0.7163533,0.9634657
"MSTRG.18050|LOC111125832",10.76541,4.920215e-07,0.001442695,0.3527768,0.8548421
"MSTRG.26974",97.01008,-6.682436e-07,0.001442692,0.4424908,0.8934973
"MSTRG.58791|LOC111102344",2.112979,3.343637e-07,0.001442694,0.6484671,NA
"MSTRG.64770",0.4530771,-2.433131e-07,0.001442695,0.9334071,NA
"MSTRG.46125|LOC111132693",2.342655,-6.750335e-08,0.001442695,0.862514,NA
"MSTRG.64774",11.75964,1.900622e-06,0.001442692,0.2195359,0.7594439
"MSTRG.64775",0.8627456,-3.85759e-07,0.001442695,0.5987071,NA
"MSTRG.64777",8.341318,5.45915e-07,0.001442695,0.09564583,0.5966319
"MSTRG.34587|LOC111132035",3.522016,6.769394e-07,0.001442694,0.4323031,NA
"MSTRG.46629|LOC111135509",18.10196,-1.271143e-06,0.001442695,2.771039e-05,0.009002948
"MSTRG.73967",25345.14,2.454948e-06,0.001442668,0.5851202,0.9343223
"MSTRG.42260|LOC111135820",4.454935,1.467104e-07,0.001442694,0.8919849,NA
"MSTRG.78182",320.818,-1.605175e-05,0.001442716,0.0126767,0.2784781
"MSTRG.78180",60.97228,2.492546e-06,0.001442682,0.5241221,0.9219241
"MSTRG.78186",21.90605,-2.999468e-06,0.001442692,0.4558683,0.8992157
"MSTRG.78187",2438.896,1.324224e-06,0.001442687,0.5793628,0.932696
"MSTRG.78184",3113.972,1.906629e-06,0.001442624,0.790428,0.9740751
"MSTRG.60675|LOC111105739",1.83312,5.70445e-08,0.001442695,0.1844049,NA
"MSTRG.36718",278.1963,-7.425181e-06,0.001442663,0.160238,0.7010447
"MSTRG.36714",36.89522,-2.688596e-06,0.00144269,0.1916699,0.7335995
"MSTRG.36716",0.6196422,-2.107691e-07,0.001442695,0.5515032,NA
"MSTRG.36710",748.6089,1.297873e-05,0.001442646,0.3524641,0.8546636
"MSTRG.36713",49.3345,-0.6015831,0.3472914,0.001841297,0.1222883
"MSTRG.77450|LOC111111318",6.870822,1.560049e-06,0.001442692,0.2895243,0.8132308
"MSTRG.49785",1.623045,-7.034028e-07,0.001442694,0.3442426,NA
"MSTRG.29178|LOC111129565",5.436613,-4.554472e-06,0.001442695,0.9851032,0.9992213
"MSTRG.42066|LOC111134265",3.024732,-3.083894e-09,0.001442695,0.9965948,NA
"MSTRG.43773|LOC111135233",2.447701,-4.346556e-07,0.001442695,0.3980455,NA
"MSTRG.49783",0.5941931,-3.048348e-07,0.001442695,0.6097663,NA
"MSTRG.65338|LOC111106274",7.231336,6.237265e-07,0.001442694,0.443429,0.8935913
"MSTRG.20706|LOC111127091",0.9022009,-9.661637e-08,0.001442695,0.8207953,NA
"MSTRG.49789",0.2015954,3.801402e-07,0.001442695,0.6918431,NA
"MSTRG.28187",302.506,-5.902721e-06,0.001442682,0.1255582,0.653498
"MSTRG.28186",4.186185,4.237254e-07,0.001442695,0.3616354,NA
"MSTRG.28184",627.541,1.476808e-06,0.00144265,0.7970582,0.9757475
"MSTRG.28183",4.089315,6.460236e-07,0.001442694,0.4604408,NA
"MSTRG.28181",46.95921,-4.634185e-06,0.00144268,0.2042238,0.7454506
"MSTRG.28180",100.3166,-8.013856e-07,0.001442658,0.8765517,0.9853434
"MSTRG.24263|LOC111125502",3.126455,5.352085e-07,0.001442695,0.3350424,NA
"MSTRG.14416|LOC111118377",93.69508,8.917136e-07,0.001442689,0.678553,0.9562002
"MSTRG.17459",1.272224,-2.920542e-07,0.001442695,0.2985833,NA
"MSTRG.17457",1.10559,-1.176801e-07,0.001442695,NA,NA
"MSTRG.17456",36.1204,-3.713661e-07,0.001442693,0.7725734,0.97134
"MSTRG.17453",46.78015,-3.541986e-07,0.001442694,0.6769902,0.9557414
"MSTRG.17452",0.4025269,2.585022e-07,0.001442695,0.5017261,NA
"MSTRG.17451",7.272201,1.089066e-07,0.001442694,0.8678117,0.9840757
"MSTRG.62349",1.851243,-4.35123e-07,0.001442695,0.3160027,NA
"MSTRG.62347",37.76368,7.338212e-08,0.001442695,0.8625087,0.983363
"MSTRG.62345",22.33838,-2.233261e-06,0.001442688,0.3703739,0.8631454
"MSTRG.1213|LOC111132201",9.77526,8.932415e-07,0.001442693,0.5803403,0.9329001
"MSTRG.62343",1.34229,1.91139e-07,0.001442695,0.5182886,NA
"MSTRG.62342",10.41491,-1.222968e-06,0.001442695,0.1298167,0.6596301
"MSTRG.62341",0.2534598,-2.414646e-07,0.001442695,0.9905189,NA
"MSTRG.62340",2.095009,2.096194e-07,0.001442695,0.4408526,NA
"MSTRG.25251",16.99671,-1.493001e-06,0.001442692,0.8827495,0.9866911
"MSTRG.25252",5.192445,-2.810094e-07,0.001442695,0.4975035,0.9137017
"MSTRG.25253",382.0262,2.538486e-06,0.00144266,0.6172119,0.943597
"MSTRG.25254",605.656,-9.482315e-07,0.001442695,7.805163e-11,6.636381e-08
"MSTRG.25255",2.070949,6.466837e-07,0.001442695,0.0285209,NA
"MSTRG.11857",396.7654,7.228079e-06,0.001442689,0.03042805,0.3954426
"MSTRG.25257",11.93069,1.807337e-07,0.001442694,0.8182701,0.9792413
"MSTRG.11859",27.31158,-1.653482e-06,0.001442694,0.5763797,0.932696
"MSTRG.11858",0.3681994,2.059426e-08,0.001442695,0.9524891,NA
"MSTRG.43563|LOC111135604",4.435135,-2.535558e-07,0.001442694,0.6998394,NA
"MSTRG.57326|LOC111103444",9.233664,1.805529e-07,0.001442694,0.7755809,0.9721836
"MSTRG.82645",0.2799888,-3.483549e-07,0.001442695,0.9924722,NA
"MSTRG.13001|LOC111119469",11.0622,-2.557128e-07,0.00144269,0.8979058,0.9891753
"MSTRG.83554|LOC111117278",5.115933,1.368205e-07,0.001442694,0.8680286,0.9840757
"MSTRG.48835",439.0776,-2.184069e-06,0.00144269,0.3031223,0.8217635
"MSTRG.48830",1.74648,1.669222e-07,0.001442695,0.6065006,NA
"MSTRG.48833",1.65953,-3.263267e-08,0.001442695,0.4812877,NA
"MSTRG.48832",3.691047,9.201021e-07,0.001442694,0.2312353,NA
"MSTRG.19671|LOC111123273",3.287618,-2.38299e-07,0.001442694,0.7199003,NA
"MSTRG.48839",2.065458,2.669746e-06,0.001442694,0.02787346,NA
"MSTRG.48838",7.182222,1.376025e-07,0.001442694,0.8904191,0.9876309
"MSTRG.56025",3.273811,-3.082984e-07,0.001442694,0.9844172,NA
"MSTRG.29638",2085.022,2.576544e-06,0.001442681,0.4314336,0.8895671
"MSTRG.29639",3166.241,4.427679e-06,0.001442689,0.09267992,0.592289
"MSTRG.29636",401.7539,-8.534055e-06,0.00144268,0.05726636,0.5002138
"MSTRG.29637",14.01764,2.249996e-06,0.001442694,0.04824847,0.4693226
"MSTRG.42820|LOC111135120",53.40427,-9.64267e-07,0.001442688,0.6822661,0.9568976
"MSTRG.73462",3.030535,-6.262095e-07,0.001442695,0.1546243,NA
"MSTRG.29631",1192.614,-3.845538e-05,0.001442821,0.3526617,0.8548421
"MSTRG.67628|LOC111108722",9.28009,1.3516e-06,0.001442693,0.3464037,0.8510369
"MSTRG.26560|LOC111130162",1.497852,5.432505e-07,0.001442695,0.3789543,NA
"MSTRG.73465",0.138142,2.785757e-07,0.001442695,0.7627993,NA
"MSTRG.10691",3.976073,2.6674e-07,0.001442694,0.787152,NA
"MSTRG.48780",63.09863,-3.009325e-07,0.001442693,0.7759536,0.9722834
"MSTRG.10692",5.125368,-9.953437e-07,0.001442694,0.2788926,0.8061581
"MSTRG.67890|LOC111105900",12.20892,-2.404222e-07,0.001442694,0.7061473,0.9610685
"MSTRG.26787",299.2094,-5.185884e-06,0.001442635,0.06498794,0.5224125
"MSTRG.26786",0.4332866,2.305791e-07,0.001442695,0.6297363,NA
"MSTRG.26784",815.1871,-1.951228e-06,0.001442636,0.7655815,0.9704616
"MSTRG.1110|LOC111120179",1.935091,2.342239e-07,0.001442695,0.4675774,NA
"MSTRG.26780",3527.263,2.658222e-06,0.001442665,0.5626276,0.9304476
"MSTRG.10652|LOC111119916",8.652567,9.368016e-08,0.001442694,0.8978164,0.9891753
"MSTRG.8726|LOC111117971",1.342107,-2.510785e-09,0.001442695,0.9873779,NA
"MSTRG.60310|LOC111110420",2.922626,-5.885248e-07,0.001442695,0.3721487,NA
"MSTRG.3580|LOC111109218",3.555064,7.247877e-07,0.001442695,0.2034291,NA
"MSTRG.22949",119.8444,3.257221e-06,0.001442686,0.2425574,0.7788841
"MSTRG.22948",2.231428,3.434623e-07,0.001442695,0.2988602,NA
"MSTRG.69165|LOC111110885",7.865568,-7.45687e-07,0.001442695,0.4547676,0.898994
"MSTRG.22941",1384.039,-2.649234e-05,0.001442744,0.3611764,0.8588255
"MSTRG.22940",5.888658,8.177144e-07,0.001442694,0.3143535,0.830229
"MSTRG.22943",355.8784,-1.526608e-06,0.001442636,0.815031,0.9792413
"MSTRG.22947",80.25977,5.514487e-06,0.00144269,0.07263685,0.546239
"MSTRG.22946",4.579781,-9.289963e-09,0.001442695,0.9904547,0.9992213
"MSTRG.1231|LOC111137660",1.539504,2.846823e-07,0.001442695,0.3968349,NA
"MSTRG.57730|LOC111103046",7.031893,7.74281e-07,0.001442694,0.4379251,0.8915111
"MSTRG.51720|LOC111100638",36.80227,-8.83908e-08,0.001442691,0.9890778,0.9992213
"MSTRG.6961",2180.47,1.904009e-06,0.00144266,0.7090947,0.9619715
"MSTRG.23098",175.8042,-2.000347e-06,0.001442659,0.698154,0.9598265
"MSTRG.23094",1532.21,3.683144e-06,0.001442654,0.5120328,0.9188458
"MSTRG.23095",436.7946,-3.6507e-06,0.00144268,0.2988235,0.819095
"MSTRG.23097",0.4734001,3.194724e-07,0.001442695,0.7661162,NA
"MSTRG.23091",141.2756,-2.320856e-06,0.00144268,0.7621905,0.9704539
"MSTRG.10886",393.3405,-1.833934e-05,0.001442672,0.0264763,0.3717659
"MSTRG.28936|LOC111128939",4.497919,1.759855e-06,0.001442694,0.08322083,0.5746796
"MSTRG.14531",235.9976,1.949007e-07,0.001442694,0.786,0.9737406
"MSTRG.14530",35.72417,-1.639681e-06,0.001442692,0.4557792,0.8992157
"MSTRG.14535",3860.286,-3.49862e-06,0.001442654,0.5290836,0.9234469
"MSTRG.14534",6222.523,5.590675e-07,0.001442568,0.9534862,0.9958501
"MSTRG.14536",2691.706,8.15902e-05,0.00144369,0.6498366,0.9496709
"MSTRG.14539",235.6616,-7.303131e-07,0.001442675,0.8473047,0.9812666
"MSTRG.42247|LOC111137860",1.741779,-1.727571e-08,0.001442694,0.9662487,NA
"MSTRG.58720|LOC111104254",1.005078,-2.158192e-07,0.001442694,0.729095,NA
"MSTRG.52512|LOC111101789",2.908277,1.742074e-07,0.001442695,0.7121402,NA
"MSTRG.77843",22.8152,-2.80652e-06,0.00144269,0.3939106,0.8722801
"MSTRG.46315",0,1.056076e-07,0.001442695,1,NA
"MSTRG.8092",352.0506,-4.096308e-06,0.00144265,0.4854543,0.9095043
"MSTRG.8094",70.35644,-3.299622e-06,0.001442683,0.3447699,0.8492658
"MSTRG.13524",454.3378,-1.566007e-06,0.001442671,0.7117993,0.9626358
"MSTRG.77844",5.679732,2.078006e-07,0.001442695,0.6966501,0.9593704
"MSTRG.50454|LOC111101249",6.454789,-9.188751e-08,0.001442694,0.9048489,0.9902503
"MSTRG.46699",298.3211,-3.581229e-07,0.001442683,0.9052753,0.9902503
"MSTRG.16667|LOC111123770",0.3539411,1.795525e-07,0.001442695,0.6322236,NA
"MSTRG.46693",3.421231,-4.553318e-07,0.001442692,0.7448375,NA
"MSTRG.46692",4.700974,-6.212755e-07,0.001442694,0.446692,0.8955339
"MSTRG.46690",71446.71,-4.040991e-06,0.001442657,0.4569045,0.8994935
"MSTRG.46696",54.96016,-1.585813e-06,0.001442686,0.5442774,0.9271409
"MSTRG.46695",3.095394,5.158092e-08,0.001442695,0.9192096,NA
"MSTRG.79448",0.1307513,-2.651662e-07,0.001442695,0.8507011,NA
"MSTRG.79449",1.877859,-1.139761e-07,0.001442695,0.8470343,NA
"MSTRG.52259|LOC111101707",1.186689,-1.511778e-07,0.001442695,0.3804196,NA
"MSTRG.60334|LOC111106780",28.08109,-1.356679e-06,0.001442693,0.2939388,0.8160841
"MSTRG.33860|LOC111134103",22.86872,1.364814e-06,0.001442693,0.3214212,0.8345439
"MSTRG.79443",4.405955,4.428799e-07,0.001442694,0.5586369,NA
"MSTRG.79444",3.689335,1.858962e-07,0.001442694,0.8509365,NA
"MSTRG.79445",10.77681,-3.404963e-07,0.001442695,0.1139371,0.633791
"MSTRG.79446",15.88536,-1.874734e-07,0.001442691,0.916635,0.9911468
"MSTRG.14399",1.369929,-3.614578e-08,0.001442695,0.9282668,NA
"MSTRG.14398",2.954385,-7.799381e-08,0.001442695,0.8865132,NA
"MSTRG.14397",2.255776,1.509092e-07,0.001442694,0.8424089,NA
"MSTRG.14391",531.5343,-3.658263e-06,0.001442679,0.316033,0.8310564
"MSTRG.60515|LOC111108748",7.30207,-1.128796e-07,0.001442694,0.9143667,0.9907541
"MSTRG.68114|LOC111108428",0.03917007,-2.443928e-08,0.001442695,0.9334005,NA
"MSTRG.10819|LOC111120637",4.866835,-7.961914e-07,0.001442694,0.9725899,0.9975215
"MSTRG.35431|LOC111135400",226.4362,-2.97984e-06,0.001442687,0.270494,0.799581
"MSTRG.24350|LOC111126878",1.670178,5.005454e-07,0.001442694,0.602623,NA
"MSTRG.17843",0,NA,NA,NA,NA
"MSTRG.17844",12.55708,-1.20432e-06,0.001442695,0.1199704,0.6430136
"MSTRG.17845",71.02815,4.502898e-06,0.001442684,0.1672493,0.709575
"MSTRG.17846",57.33716,1.100127e-06,0.001442695,0.05865298,0.5059424
"MSTRG.17848",1.146902,-9.32275e-08,0.001442694,0.9242875,NA
"MSTRG.9868|LOC111120960",17.36305,-7.054003e-07,0.001442692,0.7962435,0.9755275
"MSTRG.12695",0.8653035,-7.183789e-07,0.001442694,0.4018174,NA
"MSTRG.39320",1033.719,-1.162535e-07,0.00144269,0.9512609,0.9953814
"MSTRG.39322",187.1785,1.25298e-06,0.001442693,0.2832667,0.8092582
"MSTRG.39324",1088.906,-1.463347e-06,0.001442652,0.7930193,0.9747951
"MSTRG.39327",1.4388,4.984432e-07,0.001442695,0.2656176,NA
"MSTRG.39328",1.400997,1.214578e-07,0.001442695,0.7465092,NA
"MSTRG.13119|LOC111119205",19.17831,1.687843e-07,0.001442688,0.9357855,0.993808
"MSTRG.12698",0.06813758,-9.630017e-09,0.001442695,0.9878202,NA
"MSTRG.38051",11.55423,1.686213e-07,0.001442691,0.9204125,0.9914986
"MSTRG.38053",503.1005,-3.552188e-06,0.001442648,0.5496587,0.9272299
"MSTRG.38056",418.2762,-6.503749e-06,0.001442656,0.2637805,0.7951805
"MSTRG.38057",0.06934772,-3.532245e-07,0.001442695,0.8507011,NA
"MSTRG.38058",0.7520277,2.179346e-07,0.001442695,0.4813868,NA
"MSTRG.36404|LOC111132070",1.21696,1.269171e-07,0.001442695,0.8290508,NA
"MSTRG.59605|LOC111103593",2988.517,-1.982908e-07,0.001442693,0.8672013,0.9838491
"MSTRG.43348",192.0364,-5.507095e-07,0.001442693,0.7372057,0.9671771
"MSTRG.68813",339.5024,-6.259925e-06,0.001442687,0.3200882,0.8338718
"MSTRG.62849",1.230048,3.3637e-07,0.001442695,0.4519078,NA
"MSTRG.2508",281.3898,7.810065e-06,0.001442653,0.5720233,0.9323655
"MSTRG.43342",780.1698,-1.980405e-06,0.001442683,0.5192119,0.920659
"MSTRG.43346",661.9478,-9.534696e-08,0.001442685,0.902009,0.9896516
"MSTRG.43344",1370.936,3.983294e-06,0.001442692,0.04567746,0.4589082
"MSTRG.43345",1835.51,-2.691912e-07,0.001442646,0.9642197,0.9969229
"MSTRG.10644|LOC111121608",69.32614,2.206996e-06,0.00144267,0.611667,0.9422303
"MSTRG.67188|LOC111109258",0.5915546,2.291925e-07,0.001442695,0.4801573,NA
"MSTRG.7475|LOC111112204",8.798141,1.837369e-07,0.001442692,0.9288917,0.9927561
"MSTRG.18960|LOC111125723",2.218362,-1.328529e-07,0.001442695,0.864981,NA
"MSTRG.59638|LOC111105225",0.5952143,8.065123e-08,0.001442695,0.5582635,NA
"MSTRG.32661|LOC111128116",18.99623,-1.801515e-06,0.001442692,0.2639197,0.7951805
"MSTRG.52306",12.04453,8.133567e-07,0.001442694,0.3068057,0.8251499
"MSTRG.67255|LOC111107326",28.14859,-9.981058e-07,0.001442689,0.3027449,0.8215678
"MSTRG.74364|LOC111114608",3.66249,-6.227782e-07,0.001442695,0.2478747,NA
"MSTRG.52302",2004.505,-6.636368e-06,0.001442673,0.1514908,0.6888385
"MSTRG.61084",3.320868,-7.656522e-07,0.001442693,0.5050128,NA
"MSTRG.61086",0,NA,NA,NA,NA
"MSTRG.61081",224.9075,-1.315246e-06,0.001442691,0.478677,0.9074294
"MSTRG.61083",3.381992,-3.228988e-07,0.001442695,0.5738231,NA
"MSTRG.7925|LOC111136167",39.78474,-1.339992e-06,0.001442694,0.01935329,0.3296658
"MSTRG.19626",6.454134,2.688329e-07,0.001442694,0.7615619,0.9704354
"MSTRG.19627",0,NA,NA,NA,NA
"MSTRG.19624",597.0559,3.498987e-06,0.001442646,0.2756174,0.8032983
"MSTRG.19620",4.701392,1.25092e-06,0.001442693,0.2958805,0.8170144
"MSTRG.49176|LOC111100429",2.428151,-1.654944e-06,0.001442695,NA,NA
"MSTRG.63824",15.39302,7.246054e-07,0.001442694,0.4613348,0.9005138
"MSTRG.19296|LOC111125850",1731.278,1.414417e-06,0.00144268,0.6716205,0.9545226
"MSTRG.63821",201.5169,-8.21803e-08,0.001442695,0.854782,0.9826567
"MSTRG.63820",9.63807,-1.225805e-06,0.001442692,0.4502236,0.8973839
"MSTRG.19628",54.50705,1.048131e-08,0.001442672,0.9974172,0.9999515
"MSTRG.48693|LOC111100346",0.9193029,2.376548e-07,0.001442695,0.3281274,NA
"MSTRG.41717",199.4174,-4.216632e-06,0.001442679,0.2539304,0.7879158
"MSTRG.18977",12.32814,1.71134e-06,0.001442692,0.2474663,0.7822535
"MSTRG.39244|LOC111132977",11.11487,-1.31147e-06,0.001442694,0.2259628,0.7650965
"MSTRG.18971",5.097405,-6.868293e-07,0.001442694,0.9076507,0.99043
"MSTRG.18973",24.42362,-2.245368e-06,0.001442693,0.1084871,0.6243322
"MSTRG.18972",736.2656,1.053154e-05,0.001442691,0.01042477,0.2582038
"MSTRG.73203|LOC111115003",0.3349184,-2.393657e-07,0.001442695,0.6741741,NA
"MSTRG.18979",0.182406,3.921889e-08,0.001442695,0.9727562,NA
"MSTRG.18978",24.68894,5.629078e-06,0.001442697,0.179549,0.7236706
"MSTRG.57871",799.6603,2.796932e-06,0.001442668,0.5401388,0.9260806
"MSTRG.31945|LOC111128163",1.259088,8.282274e-08,0.001442695,0.972901,NA
"MSTRG.57873",12.58422,4.589218e-08,0.001442693,0.9685148,0.9974517
"MSTRG.57875",5.712478,-6.743689e-07,0.001442692,0.6477346,0.9496283
"MSTRG.57877",0.276638,-1.631215e-08,0.001442695,0.9244787,NA
"MSTRG.57876",0.2165242,2.172088e-08,0.001442695,0.8076856,NA
"MSTRG.57878",583.8721,-2.769183e-06,0.001442673,0.4957605,0.9130824
"MSTRG.51617|LOC111100860",4.201053,-8.902163e-07,0.001442695,0.06079179,NA
"MSTRG.20726|LOC111122576",0.9740419,2.557242e-07,0.001442695,0.5377135,NA
"MSTRG.40698",289.5972,2.908473e-06,0.001442679,0.4161542,0.8824155
"MSTRG.66976|LOC111108309",2.157194,9.918417e-07,0.001442695,0.3241035,NA
"MSTRG.40690",840.2961,-1.686481e-05,0.001442557,0.1416492,0.6750741
"MSTRG.40693",590.8777,-1.033438e-05,0.001442669,0.06795928,0.5329369
"MSTRG.41710",2698.045,-1.678328e-05,0.001442705,0.1474133,0.6827118
"MSTRG.40695",5.276779,5.887484e-07,0.001442693,0.6126357,0.9424139
"MSTRG.40694",15.78504,4.518111e-07,0.001442692,0.7621018,0.9704539
"MSTRG.40697",1.537001,-2.08534e-07,0.001442695,NA,NA
"MSTRG.40696",18.04806,-6.902291e-08,0.001442695,0.8944041,0.9884069
"MSTRG.6996",259.1393,-4.61991e-06,0.001442668,0.330514,0.8418228
"MSTRG.6995",47.15821,1.7661e-06,0.001442689,0.4137373,0.8812764
"MSTRG.6994",428.7935,-3.979176e-06,0.001442649,0.5004725,0.9142386
"MSTRG.8902|LOC111117924",23.06421,-3.270852e-06,0.001442691,0.1087609,0.6247253
"MSTRG.6992",845.4112,-3.72416e-06,0.001442684,0.2361329,0.7744947
"MSTRG.17628|LOC111122917",1.253941,-1.705106e-08,0.001442695,0.9701002,NA
"MSTRG.6990",696.0816,2.396905e-06,0.001442673,0.5589066,0.9300696
"MSTRG.26626|LOC111130483",11.45502,2.355454e-06,0.001442694,0.04775127,0.4678354
"MSTRG.6999",2016.177,7.420025e-07,0.001442634,0.9112118,0.9907016
"MSTRG.58631|LOC111102914",1.725165,-7.77123e-08,0.001442695,0.8334258,NA
"MSTRG.55659",1.017488,-5.626017e-07,0.001442695,0.1632797,NA
"MSTRG.77915|LOC111114452",1.535041,-4.937055e-09,0.001442694,0.9897607,NA
"MSTRG.55653",2.953657,1.915514e-07,0.001442694,0.2205782,NA
"MSTRG.25580|LOC111126752",9.070195,2.243038e-06,0.001442693,0.1686817,0.7114361
"MSTRG.55651",142.0818,-2.510405e-06,0.001442684,0.4107425,0.8799062
"MSTRG.55657",540.8241,4.050523e-06,0.001442688,0.1346053,0.6663865
"MSTRG.19082",207.2036,-2.654536e-07,0.001442652,0.9622489,0.9966546
"MSTRG.75671|LOC111114012",0.4899805,-1.309257e-08,0.001442695,0.9924734,NA
"MSTRG.19080",228.0431,1.748513e-06,0.001442672,0.6741022,0.9549404
"MSTRG.19086",104.4399,2.693638e-06,0.001442675,0.5491861,0.9272299
